date,result ranking,race name,distance
2005-08-14,65,Stage 10 (ITT) - Viseu › Viseu ITT ,36.8
2005-08-13,64,Stage 9 - Lordelo › São João Madeira ,143.2
2005-08-12,33,Stage 8 - Celorico Basto › Mondim (Srª Graça) ,196.8
2005-08-11,66,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,48,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,27,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,69,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,41,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,104,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,88,Stage 1 - Oeiras › Lisboa ,169.0
2005-06-12,87,Stage 3 - Alcobaça › Lisbon ,172.9
2005-06-11,107,Stage 2 - Figueira da Foz › Nazaré ,164.5
2005-06-10,81,Stage 1 - Porto › Figueira da Foz ,197.1
2005-05-29,65,Stage 5 - Nisa › Marvao ,60.0
2005-05-27,113,Stage 3 - Montemor O Novo › Elvas ,187.5
2005-05-26,89,Stage 2 - Portel › Viana Do Alentejo ,199.6
2005-05-25,42,Stage 1 - Beja › Beja ,136.7
2005-05-01,63,Stage 5 - Salamanca › Salamanca ,176.0
2005-04-30,78,Stage 4 - Zamora  › Salamanca ,181.0
2005-04-28,68,Stage 2 - Astorga › Zamorga ,168.0
2005-04-27,69,Stage 1 - Astorga › Astorga ,142.0
2005-03-13,95,Stage 4 (ITT) - Bombarral › Bombarral ,11.6
2005-03-12,73,Stage 3 - Torres Vedras › Monte Junto ,140.8
2005-03-11,95,Stage 2 - Peniche › Bombarral ,158.0
2005-03-10,100,Stage 1 - Bombarral › Alcobaña ,156.8
2005-02-17,142,Stage 2 - Vila Real de Santo António › Portimao ,207.0
2005-02-16,136,Stage 1 - Albufeira › Albufeira ,140.0
2005-08-14,65,Stage 10 (ITT) - Viseu › Viseu ITT ,36.8
2005-08-13,64,Stage 9 - Lordelo › São João Madeira ,143.2
2005-08-12,33,Stage 8 - Celorico Basto › Mondim (Srª Graça) ,196.8
2005-08-11,66,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,48,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,27,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,69,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,41,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,104,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
