date,result ranking,race name,distance
2021-07-18,55,Stage 3 - Hani i Elezit › Morinë ,155.0
2021-07-17,71,Stage 2 - Morinë › Hani i Elezit ,144.0
2021-07-16,68,Stage 1 - Lebanë › Therande ,141.5
2021-06-20,1,National Championships Kosovo - Road Race (NC) ,125.0
2021-06-17,1,National Championships Kosovo - ITT (NC) ,22.5
2021-07-18,55,Stage 3 - Hani i Elezit › Morinë,155.0
2021-07-17,71,Stage 2 - Morinë › Hani i Elezit,144.0
2021-07-16,68,Stage 1 - Lebanë › Therande,141.5
2021-06-20,1,National Championships Kosovo - Road Race (NC),125.0
2021-06-17,1,National Championships Kosovo - ITT (NC),22.5
2016-07-03,DNF,Balkan Elite Road Classics (1.2),170.0
2016-05-29,1,National Championships Kosovo - Road Race (NC),133.0
2016-05-27,1,National Championships Kosovo - ITT (NC),20.0
2016-04-14,DNF,Stage 1 - Anamur › Yanisli,122.0
