date,result ranking,race name,distance
2022-05-15,79,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184.0
2022-05-14,125,Stage 4 - Kazincbarcika › Kazincbarcika ,177.0
2022-05-13,110,Stage 3 - Sárospatak › Nyíregyháza ,154.0
2022-05-12,107,Stage 2 - Karcag › Hajdúszoboszló ,192.0
2022-05-11,91,Stage 1 - Csákvár › Székesfehérvár ,197.5
2022-04-15,DNF,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,125,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,138,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,154,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,28,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,139,Stage 1 - Bodrum › Kuşadası ,202.0
2022-04-06,DNF,Scheldeprijs (1.Pro) ,198.7
2022-03-27,61,Stage 3 - Rhodes › Maritsa ,150.2
2022-03-26,103,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,116,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,56,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-20,67,International Rhodes Grand Prix (1.2) ,186.0
2022-02-13,14,Stage 4 - Antalya › Antalya ,156.5
2022-02-12,88,Stage 3 - Aspendos › Termessos ,110.6
2022-02-11,21,Stage 2 - Kemer › Antalya ,180.3
2022-02-10,29,Stage 1 - Side › Antalya ,142.4
2022-04-15,DNF,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,125,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,138,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,154,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,28,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,139,Stage 1 - Bodrum › Kuşadası,202.0
2022-04-06,DNF,Scheldeprijs (1.Pro),198.7
2022-03-27,61,Stage 3 - Rhodes › Maritsa,150.2
2022-03-26,103,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,116,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,56,Prologue - Ialyssos › Ialyssos,3.8
2022-03-20,67,International Rhodes Grand Prix (1.2),186.0
2022-02-13,14,Stage 4 - Antalya › Antalya,156.5
2022-02-12,88,Stage 3 - Aspendos › Termessos,110.6
2022-02-11,21,Stage 2 - Kemer › Antalya,180.3
2022-02-10,29,Stage 1 - Side › Antalya,142.4
2021-10-02,DNF,Stage 5 - Rabac/Labin › Opatija,137.5
2021-10-01,109,Stage 4 - Zadar › Crikvenica,197.0
2021-09-30,125,Stage 3 - Primošten › Makarska,167.0
2021-09-29,115,Stage 2 - Slunj › Otočac,187.0
2021-09-28,25,Stage 1 - Osijek › Varaždin,237.0
2021-09-12,15,Stage 4 - České Velenice › Jindřichův Hradec ,185.7
2021-09-11,23,Stage 3 - Protivín › Studená,162.24
2021-09-10,65,Stage 2 - Třeboň › Nová Bystřice,143.3
2021-09-09,2,Stage 1 (TTT) - Jindřichův Hradec  › Jindřichův Hradec ,1.1
2021-05-29,DNF,Stage 2 - Neufchâteau › Saint-Amarin,177.0
2021-05-28,118,Stage 1 - Pont-à-Mousson › Lesménils,158.8
2021-05-27,70,Prologue - Tomblaine › Tomblaine,3.1
2019-06-22,DNF,Stage 4 - Québec › Québec,70.0
2019-06-21,38,Stage 3b - Saint-Georges › Notre-Dame-des-Pins,78.0
2019-06-21,76,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,20.0
2019-06-20,85,Stage 2 - Lac-Mégantic › Lac-Mégantic,169.0
2019-06-19,68,Stage 1 - Saint-Georges  › Saint-Georges ,177.0
2019-06-16,23,Stage 4 - Chicoutimi  › Chicoutimi ,95.9
2019-06-15,5,Stage 3 - Chicoutimi  › Chicoutimi ,50.25
2019-06-14,34,Stage 2 - La Baie › Montée Saint-Charles,156.1
2019-06-13,38,Stage 1 - Jonquière › Jonquière,143.1
2019-04-07,52,Stage 4 - Fayetteville › Fayetteville,57.94
2019-04-06,50,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park,4.83
2019-04-05,12,Stage 2 - Fayetteville › Fayetteville,176.8
2019-04-04,46,Stage 1 - Fayetteville  › Fayetteville (Mount Sequoyah),166.9
2018-09-23,26,Stage 5 - Bucharest › Bucharest,100.0
2018-09-22,11,Stage 4 - Buzau › Târgoviște,124.7
2018-09-21,81,Stage 3 - Brașov › Focșani,176.3
2018-09-20,54,Stage 2 - Sibiu › Brasov,162.8
2018-09-19,64,Stage 1 - Alba Iulia › Sibiu,154.7
2018-08-26,25,Stage 3 - Panevezys › Vilnius,159.5
2018-08-25,89,Stage 2 - Valmiera › Sigulda,157.1
2018-08-24,36,Stage 1 -  Tallinn ›  Tallinn,152.3
2018-08-23,94,Prologue -  Tallinn ›  Tallinn,4.6
2018-08-19,DNF,Grand Prix Minsk (1.2),149.0
2018-08-18,51,Minsk Cup (1.2),176.0
2017-04-02,OTL,Stage 4 - Fayetteville › Fayetteville,
2017-04-01,127,Stage 3 - Fayetteville › Fayetteville,181.4
2017-03-31,105,Stage 2 - Fayetteville › Fayetteville,176.0
2017-03-30,145,Stage 1 (ITT) - Devil's Den State Park › Devil's Den State Park,4.83
2016-07-22,OTL,Stage 5 - Notre-Dame-du-Nord › Notre-Dame-du-Nord,100.7
2016-07-21,119,Stage 4 - Malartic › Malartic,52.5
2016-07-21,127,Stage 3 (ITT) - Rouyn-Noranda › Rouyn-Noranda,9.6
2016-07-20,112,Stage 2 - Val-d’Or › Rouyn-Noranda,116.1
2016-07-19,83,Stage 1 - Amos  › Rouyn-Noranda,113.1
