date,result ranking,race name,distance
2019-12-25,71,Stage 10 - Aurora de Heredia › Aurora de Heredia ,99.5
2019-12-24,41,Stage 9 - San Pedro Montes de Oca › Paraíso ,120.82
2019-12-23,40,Stage 8 (ITT) - Cot › San Juan de Chicuá  ,12.3
2019-12-22,52,Stage 7 - Pérez Zeledón › Pacayas ,133.6
2019-12-21,58,Stage 6 - Golfito › Pérez Zeledón ,203.25
2019-12-20,71,Stage 5 - Dominical › Golfito ,146.09
2019-12-19,62,Stage 4 - Jacó › Pérez Zeledón ,141.15
2019-12-18,59,Stage 3a - Esparza › Jacó ,69.0
2019-12-18,4,Stage 3b (TTT) - Parrita › Jacó ,43.45
2019-12-17,78,Stage 2 - Liberia › Esparza ,126.35
2019-12-16,83,Stage 1 - Heredia › Cañas ,160.72
2019-06-30,15,National Championships Costa Rica - Road Race (NC) ,160.0
2019-12-25,71,Stage 10 - Aurora de Heredia › Aurora de Heredia,99.5
2019-12-24,41,Stage 9 - San Pedro Montes de Oca › Paraíso,120.82
2019-12-23,40,Stage 8 (ITT) - Cot › San Juan de Chicuá ,12.3
2019-12-22,52,Stage 7 - Pérez Zeledón › Pacayas,133.6
2019-12-21,58,Stage 6 - Golfito › Pérez Zeledón,203.25
2019-12-20,71,Stage 5 - Dominical › Golfito,146.09
2019-12-19,62,Stage 4 - Jacó › Pérez Zeledón,141.15
2019-12-18,59,Stage 3a - Esparza › Jacó,69.0
2019-12-18,4,Stage 3b (TTT) - Parrita › Jacó,43.45
2019-12-17,78,Stage 2 - Liberia › Esparza,126.35
2019-12-16,83,Stage 1 - Heredia › Cañas,160.72
2019-06-30,15,National Championships Costa Rica - Road Race (NC),160.0
2018-12-16,DNF,Stage 1 - Pavas › Municipalidad de Cañas,173.0
2017-12-20,OTL,Stage 3 - La Cruz › Nicoya,183.7
2017-12-19,88,Stage 2 - Cañas › La Cruz,105.8
2017-12-18,77,Stage 1 - Alajuela › Cañas,147.9
2017-04-19,DNF,Stage 1 - Silver City › Whitewater Mesa,143.4
2016-06-12,31,Panamerican Championships MJ - Road Race (CC),120.0
2016-06-11,11,Panamerican Championships MJ - ITT (CC),20.0
