date,result ranking,race name,distance
2008-08-16,53,Memorial Henryka Lasaka (1.2) ,164.9
2008-08-14,9,Puchar Ministra Obrony Narodowej (1.2) ,167.0
2008-08-03,54,Stage 6 - Zwolen › Kozienice ,118.2
2008-08-02,4,Stage 5 (TTT) - Szydłowiec › Szydłowiec ,19.2
2008-08-01,93,Stage 4 - Piaseczno › Grodzisk Mazowiecki ,132.6
2008-07-31,63,Stage 3 - Maków Mazowiecki › Płock ,186.3
2008-07-30,68,Stage 2 - Sokołów Podlaski › Rembertów ,168.3
2008-07-29,35,Stage 1 - Biala Podlaska › Siedlce ,179.1
2008-07-13,11,Pomorski Klasyk (1.2) ,298.0
2008-07-06,39,Stage 7 - Wadowice › Jastrzębie Zdrój ,164.0
2008-07-05,45,Stage 6 - Krosno › Nowy Sacz ,224.0
2008-07-04,53,Stage 5 - Tarnobrzeg › Kielce ,140.8
2008-07-04,63,Stage 4 (ITT) - Ozarów › Ozarów ,22.1
2008-07-03,57,Stage 3 - Bialobrzegi › Radom ,162.9
2008-07-02,60,Stage 2 - Radomsko › Belchatów ,100.1
2008-07-02,53,Stage 1 - Lódz › Pabianice ,121.1
2008-06-29,DNF,National Championships Poland - Road Race (NC) ,218.0
2008-06-26,17,National Championships Poland - ITT (NC) ,43.6
2008-06-07,DNF,Stage 6 - Bolków › Sulików ,162.0
2008-06-07,27,Stage 5 (ITT) - Kowary › Przełęcz Okraj ,11.6
2008-06-06,58,Stage 4 - Siedlec › Bolków ,198.8
2008-06-05,52,Stage 3 - Walcz › Wolsztyn ,174.4
2008-06-04,67,Stage 2 - Choszczno › Walcz ,168.4
2008-06-03,67,Stage 1 - Trzebiatów › Choszczno ,217.4
2008-05-25,24,SEB Tartu Grand Prix (1.1) ,187.5
2008-05-18,14,Grand Prix Jasna Gora-Stochowa (1.2) ,166.0
2008-05-11,43,Stage 5 - Polkowice › Polkowice ,103.6
2008-05-11,80,Stage 4 (ITT) - Rudna › Rudna ,25.8
2008-05-10,59,Stage 3 - Zlotoryja › Jawor ,183.8
2008-05-09,64,Stage 2 - Glogow › Lubin ,160.1
2008-05-08,55,Stage 1 - Legnica › Swidnica ,185.6
2008-05-03,DNF,Majowy Wyscig Klasyczny - Lublin (1.2) ,144.0
2008-05-01,31,Memoriał Andrzeja Trochanowskiego (1.2) ,166.0
