date,result ranking,race name,distance
2008-08-05,DNF,Stage 4 - Lamentin › Baillif ,121.0
2008-08-04,86,Stage 3 - Morne-à-l'Eau › Lamentin ,166.3
2008-08-03,76,Stage 2a - Les Abymes › Les Abymes ,100.0
2008-08-02,113,Stage 1 - Baie-Mahault › Capesterre Belle Eau ,171.35
2008-08-01,56,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.0
2008-08-05,DNF,Stage 4 - Lamentin › Baillif ,121.0
2008-08-04,86,Stage 3 - Morne-à-l'Eau › Lamentin ,166.3
2008-08-03,76,Stage 2a - Les Abymes › Les Abymes ,100.0
2008-08-02,113,Stage 1 - Baie-Mahault › Capesterre Belle Eau ,171.35
2008-08-01,56,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.0
1999-08-04,6,Mi Aout Bretonne - Prix des Falaises (1.5) ,102.5
