date,result ranking,race name,distance
2003-06-16,12,Stage 1 (TTT) - Salou  › Vilaseca ,22.9
2003-06-04,1,Stage 2 - Alcanar › Salou ,171.5
2003-06-03,53,Stage 1 - Reus › Alcanar ,146.0
2003-06-02,78,Stage 6 - Beja › Beja ,116.0
2003-06-01,51,Stage 5 (ITT) - Aldeia da Luz › Aldeia da Luz ,10.5
2003-05-31,48,Stage 4 - Monsaraz › Monsaraz ,68.0
2003-05-30,27,Stage 3 - Alcáçovas › Mourao  ,167.5
2003-05-29,96,Stage 2 - Mora › Portalegre ,158.0
2003-05-28,64,Stage 1 - Evora › Evora ,176.0
2003-04-24,41,Stage 1 (ITT) - Colares › Sintra ,4.6
2003-04-13,DNF,Klasika Primavera (1.3) ,182.7
2003-04-05,108,Gran Premio Miguel Indurain (1.2) ,186.0
2003-03-23,84,Stage 4 (ITT) - Oeiras › Oeiras ,12.3
2003-03-22,32,Stage 3 - Marinha Grande › Oeiras ,196.8
2003-03-21,39,Stage 2 - Pombal › Marinha Grande ,170.9
2003-03-20,28,Stage 1 - Covilha › Pombal ,185.7
2003-06-16,12,Stage 1 (TTT) - Salou  › Vilaseca ,22.9
2003-06-04,1,Stage 2 - Alcanar › Salou ,171.5
2003-06-03,53,Stage 1 - Reus › Alcanar ,146.0
2003-06-02,78,Stage 6 - Beja › Beja ,116.0
2003-06-01,51,Stage 5 (ITT) - Aldeia da Luz › Aldeia da Luz ,10.5
2003-05-31,48,Stage 4 - Monsaraz › Monsaraz ,68.0
2003-05-30,27,Stage 3 - Alcáçovas › Mourao  ,167.5
2003-05-29,96,Stage 2 - Mora › Portalegre ,158.0
2003-05-28,64,Stage 1 - Evora › Evora ,176.0
2003-04-24,41,Stage 1 (ITT) - Colares › Sintra ,4.6
2003-04-13,DNF,Klasika Primavera (1.3) ,182.7
2003-04-05,108,Gran Premio Miguel Indurain (1.2) ,186.0
2003-03-23,84,Stage 4 (ITT) - Oeiras › Oeiras ,12.3
2003-03-22,32,Stage 3 - Marinha Grande › Oeiras ,196.8
2003-03-21,39,Stage 2 - Pombal › Marinha Grande ,170.9
2003-03-20,28,Stage 1 - Covilha › Pombal ,185.7
2002-10-13,104,World Championships - Road Race (WC) ,256.0
2002-10-06,18,Memorial Galera - Ciudad de Armilla (1.3) ,162.6
2002-08-18,30,Gran Premio Llodio (1.3) ,171.0
2002-07-31,5,Circuito de Getxo (1.1) ,185.0
2002-07-06,8,Stage 4 - Monforte › Mora ,141.0
2002-06-27,5,National Championships Russia - ITT (NC) ,33.0
2002-06-23,57,Stage 7 - Montcada i Reixac › Barcelona ,115.9
2002-06-22,79,Stage 6 - Llivia › Montcada i Reixac ,180.1
2002-06-21,80,Stage 5 - Andorre › Llivia ,141.3
2002-06-20,28,Stage 4 - Barruera › Station de Pal ,52.0
2002-06-19,31,Stage 3 (ITT) - Sant Climent de Taull › Boi Taull ,10.8
2002-06-18,85,Stage 2 - La Senia › Les Borges Blanques ,182.9
2002-06-17,8,Stage 1 (TTT) - Sant Jaume d'Enveja › Deltebre ,30.9
2002-05-14,69,Subida al Naranco (1.3) ,161.0
2002-04-28,16,Stage 3 - Haro › Logroño ,192.0
2002-04-27,18,Stage 2 - Bodegas Lan › Albelda de Iregua ,222.0
2002-04-26,39,Stage 1 - Autol › llegada en Calahorra ,159.0
2002-04-06,32,Gran Premio Miguel Indurain (1.3) ,177.0
2002-04-01,84,Rund um Köln () ,206.5
2002-03-26,121,Stage 2b (ITT) - Empuriabrava › Empuriabrava ,10.0
