date,result ranking,race name,distance
2022-06-26,4,National Championships Japan - Road Race (NC) ,184.5
2022-06-24,12,National Championships Japan - ITT (NC) ,36.0
2022-05-29,3,Stage 3 - Taiji › Taiji ,104.3
2022-05-28,75,Stage 2 - Kushiyacho › Kushiyacho ,104.5
2022-05-27,42,Stage 1 - Shingu › Shingu ,114.0
2022-05-22,68,Stage 4 - Tokyo › Tokyo ,112.0
2022-05-21,30,Stage 3 - Sagamihara › Sagamihara ,107.7
2022-05-20,44,Stage 2 - Fuji International Speedway › Mount Fuji ,78.8
2022-05-19,44,Stage 1 - Iida › Iida ,119.5
2022-05-29,3,Stage 3 - Taiji › Taiji ,104.3
2022-05-28,75,Stage 2 - Kushiyacho › Kushiyacho ,104.5
2022-05-27,42,Stage 1 - Shingu › Shingu ,114.0
2022-05-22,68,Stage 4 - Tokyo › Tokyo ,112.0
2022-05-21,30,Stage 3 - Sagamihara › Sagamihara ,107.7
2022-05-20,44,Stage 2 - Fuji International Speedway › Mount Fuji ,78.8
2022-05-19,44,Stage 1 - Iida › Iida ,119.5
2021-10-24,40,National Championships Japan - Road Race (NC) ,184.5
2021-10-10,37,Oita Urban Classic (1.2) ,150.6
2019-11-10,DNF,Tour de Okinawa (1.2) ,210.0
2019-10-20,DNF,Japan Cup Cycle Road Race (1.HC) ,144.2
2019-09-06,DNF,Stage 1 - Asahikawa › Shintoku ,181.6
2019-08-11,DNF,Oita Urban Classic (1.2) ,150.8
2019-07-21,DNF,Tokyo 2020 Test Event (1.2) ,180.2
2019-06-30,DNF,National Championships Japan - Road Race (NC) ,227.0
2019-06-02,10,Stage 3 - Taiji  › Taiji  ,104.3
2019-06-01,63,Stage 2 - Kumano › Kumano ,109.3
2019-05-31,3,Stage 1 - Akagigawa Seiryu › Akagigawa Seiryu ,100.4
2019-05-30,12,Prologue - Shingū  › Shingū  ,0.7
2019-05-26,72,Stage 8 - Tokyo › Tokyo ,112.0
2019-05-25,69,Stage 7 - Izu › Izu ,122.0
2019-05-24,66,Stage 6 - Fuji › Fuji ,36.0
2019-05-23,76,Stage 5 - Minamishinshu › Minamishinshu ,123.6
2019-05-22,85,Stage 4 - Mino › Mino ,139.4
2019-05-21,71,Stage 3 - Inabe › Inabe ,127.0
2019-05-20,79,Stage 2 - Kyoto › Kyoto ,105.0
2019-05-19,41,Prologue - Sakai › Sakai ,2.6
2019-03-24,31,Stage 3 - Nasukarasuyama › Nasukarasuyama ,150.0
2019-03-23,55,Stage 2 - Yaita › Yaita ,119.0
2019-03-22,40,Prologue - Mooka › Mooka ,3.0
2018-06-23,8,National Championships Japan U23 - Road Race (NC) ,156.0
2017-09-10,29,Stage 3 - Hakodate › Mount Hakodate ,75.9
2017-09-09,44,Stage 2 - Hokuto › Kikonai ,182.3
2017-09-08,47,Stage 1 - Hakodate › Hokuto ,156.7
2017-06-24,9,National Championships Japan U23 - Road Race (NC) ,140.0
2016-10-29,42,UAE Cup (1.1) ,97.2
2016-10-28,49,Stage 4 - Sharjah › Sharjah ,134.0
2016-10-27,72,Stage 3 - Sharjah › Wadi Al Hilo Ladies Club ,156.0
2016-10-26,72,Stage 2 - Hamriyah Cultural And Sports Club › Al Malaiha ,172.6
2016-10-25,7,Stage 1 (TTT) - Sharjah › Sharjah ,16.6
2016-06-04,DNF,Stage 7 - Izu  › Izu  ,122.0
2016-06-03,73,Stage 6 - Fujisan › Fujisan ,11.4
2016-06-02,76,Stage 5 - Minami Shinshu › Minami Shinshu ,123.6
2016-06-01,87,Stage 4 - Inabe › Inabe ,130.7
2016-05-31,84,Stage 3 - Mino › Mino ,139.4
2016-05-30,77,Stage 2 - Kyoto › Kyoto ,105.0
2016-05-29,85,Prologue - Sakai › Sakai ,2.65
2016-05-23,56,Stage 5 - Ruteng › Labuhan Bajo ,121.5
2016-05-22,74,Stage 4 - Bajawa › Ruteng ,136.6
2016-05-21,76,Stage 3 - Ende › Bajawa ,123.3
2016-05-20,76,Stage 2 - Maumere › Ende ,141.3
2016-05-19,50,Stage 1 - Larantuka › Maumere ,138.8
2016-05-14,DNF,Stage 4 - Pelabuhan Muncar  › Paltuding Ijen ,123.0
2016-05-13,49,Stage 3 - Banyuwangi  › Banyuwangi  ,127.1
2016-05-12,63,Stage 2 - Genteng › Banyuwangi  ,145.7
2016-05-11,51,Stage 1 - Glenmore › Banyuwangi  ,171.4
