date,result ranking,race name,distance
2003-05-26,57,Stage 6 - Freystadt › Höchstadt a.d. Aisch ,166.5
2003-05-25,95,Stage 5 - Grafenau › Freystadt ,218.6
2003-05-24,85,Stage 4 - Plattling › Grafenau ,166.6
2003-05-23,68,Stage 3 - Siegsdorf › Plattling ,200.5
2003-05-22,63,Stage 2 (ITT) - Reit im Winkl › Reit im Winkl ,18.7
2003-05-21,93,Stage 1 - Grassau › Reit im Winkl ,114.7
2003-05-18,DNF,Schynberg-Rundfahrt (1.3) ,180.0
2003-04-26,25,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.3) ,200.0
2003-03-29,104,Stage 5 -  Valognes  › Bagnoles-de-l'Orne  ,194.0
2003-03-28,108,Stage 4 - Flers  ›  Valognes  ,178.0
2003-03-27,121,Stage 3 - Elbeuf  › Flers  ,208.0
2003-03-26,136,Stage 2 - Forges-les-Eaux  › Elbeuf  ,151.0
2003-03-25,135,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2003-03-24,127,Prologue - Mondeville  › Mondeville  ,5.6
2003-05-26,57,Stage 6 - Freystadt › Höchstadt a.d. Aisch ,166.5
2003-05-25,95,Stage 5 - Grafenau › Freystadt ,218.6
2003-05-24,85,Stage 4 - Plattling › Grafenau ,166.6
2003-05-23,68,Stage 3 - Siegsdorf › Plattling ,200.5
2003-05-22,63,Stage 2 (ITT) - Reit im Winkl › Reit im Winkl ,18.7
2003-05-21,93,Stage 1 - Grassau › Reit im Winkl ,114.7
2003-05-18,DNF,Schynberg-Rundfahrt (1.3) ,180.0
2003-04-26,25,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.3) ,200.0
2003-03-29,104,Stage 5 -  Valognes  › Bagnoles-de-l'Orne  ,194.0
2003-03-28,108,Stage 4 - Flers  ›  Valognes  ,178.0
2003-03-27,121,Stage 3 - Elbeuf  › Flers  ,208.0
2003-03-26,136,Stage 2 - Forges-les-Eaux  › Elbeuf  ,151.0
2003-03-25,135,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2003-03-24,127,Prologue - Mondeville  › Mondeville  ,5.6
2002-06-25,3,National Championships Czech Republic - ITT (NC) ,43.0
2002-05-19,98,Stage 10 (ITT) - Warschau › Warschau ,40.0
2002-05-18,91,Stage 9 - Pitrkow Trybunalski › Warschau ,189.0
2002-05-17,89,Stage 8 - Wrocław › Bełchatów ,215.0
2002-05-16,97,Stage 7 - Riesa › Hoyerswerda ,98.0
2002-05-14,90,Stage 5 - Zwönitz › Riesa ,163.0
2002-05-13,93,Stage 4 - Mlada Boleslav › Chemnitz ,231.0
2002-05-12,96,Stage 3 - Pardubice › Hradec Kralové ,182.0
2002-05-11,117,Stage 2 - Trebon › Pardubice ,179.0
2002-05-10,116,Stage 1 - České Budějovice › České Budějovice ,138.0
2001-07-29,12,Stage 5 (ITT) - Turcianske Teplice › Turcianske Teplice ,23.0
2001-07-28,90,Stage 4 - Tvrdosin › Turcianske Teplice ,180.0
2001-07-27,46,Stage 3 - Poprad › Tvrdosin ,147.0
2001-07-26,75,Stage 2 - Sobrance › Poprad ,223.0
2001-07-25,102,Stage 1 - Medzev › Sobrance ,104.0
2001-06-26,2,National Championships Czech Republic - ITT (NC) ,53.0
2001-06-10,27,Sparkassen Giro Bochum (1.1) ,175.0
2001-05-27,14,Stage 6 - Tokyo › Tokyo ,155.1
2001-05-26,35,Stage 5 - Utsunomiya › Utsunomiya ,154.5
2001-05-25,DNF,Stage 4 - Motegi › Motegi ,153.36
2001-05-23,46,Stage 3 - Shuzenji › Shuzenji ,122.0
2001-05-21,43,Stage 2 - Nara › Nara ,146.2
2001-05-20,7,Stage 1 - Osaka › Osaka ,140.8
2001-04-29,54,Lavanttaler Radsporttage (1.5) ,173.0
2001-03-23,5,Stage 3 (ITT) ,30.0
2001-03-21,2,Prologue ,
2001-02-25,64,Stage 4 - Rodos › Rodos ,136.0
2001-02-24,88,Stage 3 - Rodos › Rodos ,158.0
2001-02-23,115,Stage 2 - Rodos › Rodos ,120.0
2001-02-22,118,Stage 1 - Rodos › Rodos ,158.0
2001-02-21,18,Prologue - Rodos › Rodos ,3.4
2000-07-30,53,Stage 5 (ITT) - Humenné › Humenné ,29.0
2000-07-29,11,Stage 4 - Revúca › Humenné ,195.0
2000-07-28,87,Stage 3 - Krupina › Roznava ,192.0
2000-07-27,77,Stage 2 - Dubnica › Zvolen ,155.0
2000-07-26,47,Stage 1 - Dubnica › Dubnica ,156.0
2000-06-25,3,National Championships Czech Republic - Road Race (NC) ,265.0
2000-06-02,48,Stage 1 - Novi Sad › Novi Sad ,112.0
1994-08-21,12,UCI TTT World Championships Men (WC) ,100.0
