date,result ranking,race name,distance
2004-07-01,115,Prologue - Szekszárd › Szekszárd ,2.0
2004-07-01,115,Prologue - Szekszárd › Szekszárd ,2.0
2002-04-21,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2002-04-02,DNF,Stage 1 - Moeskroen › Zottegem ,181.0
2002-03-30,81,E3-Prijs Harelbeke (1.1) ,209.0
2002-03-27,DNF,Dwars door Vlaanderen (1.2) ,201.0
2002-03-17,3,Stage 4 (ITT) - Bladel › Bladel ,18.0
2002-03-17,57,Stage 3 - Riemst › Bladel ,112.0
2002-03-16,96,Stage 2 - Riemst › Riemst ,188.0
2002-03-15,23,Stage 1 - Bladel › Riemst ,185.0
2002-03-11,2,Stage 3 - Ichtegem  › Ichtegem  ,185.0
2002-03-10,12,Stage 2 - Bellegem › handzame ,159.0
2002-03-09,13,Stage 1 (ITT) - Kortrijk › Bellegem ,11.0
2002-03-02,82,Omloop Het Volk (1.1) ,202.0
2002-02-24,15,Stage 4 - Rodos › Rodos ,136.0
2002-02-23,38,Stage 3 - Rodos › Rodos ,158.0
2002-02-21,43,Stage 1 - Rodos › Rodos ,160.0
2002-02-20,20,Prologue - Rodos › Rodos ,3.1
2002-02-10,112,Stage 5 - Sauve › Bessèges ,150.0
2002-02-09,14,Stage 4 - Alès › Laudun ,146.0
2002-02-08,86,Stage 3 - Nîmes › Les Fumades ,148.0
2002-02-07,72,Stage 2 - Marseille › Sainte-Tulle ,143.0
2002-02-06,108,Stage 1 - Marseille › Marseille ,133.1
2002-02-05,16,Grand Prix d'Ouverture La Marseillaise (1.3) ,144.0
2002-02-03,22,G.P. Costa degli Etruschi (1.3) ,171.0
1999-08-01,34,Luk-Cup Bühl (1.4) ,191.0
1999-02-27,DNF,Omloop Het Volk (1.1) ,202.0
1998-08-30,12,GP Eddy Merckx () ,67.5
1998-08-29,43,Stage 5 - Venray › Landgraaf ,179.2
1998-08-28,31,Stage 4 - Zwolle  › Venray ,179.0
1998-08-27,92,Stage 3a - Leeuwarden › Groningen ,83.0
1998-08-27,23,Stage 3b (ITT) - Groningen › Groningen ,25.7
1998-08-26,15,Stage 2 - Harlingen › Leeuwarden ,197.0
1998-08-25,5,Stage 1 - Naaldwijk › Hoorn ,178.1
1998-08-18,30,GP Stad Zottegem () ,168.0
1998-04-08,125,Gent - Wevelgem () ,208.0
1998-03-08,24,Omloop Vlaamse Ardennen/Grote Prijs Westkrediet (1.5) ,184.0
1998-02-28,31,Omloop Het Volk (1.1) ,202.0
1998-02-08,10,Stage 5 - Bessèges › Bessèges ,135.8
1998-02-06,13,Stage 3 - Saint-Florent › Les Fumades ,143.0
1998-02-04,9,Stage 1 - La Ciotat › Aubagne ,127.0
1997-09-21,21,Grand Prix d'Isbergues - Pas de Calais () ,209.0
1997-09-14,96,GP de Fourmies / La Voix du Nord () ,208.0
1997-09-11,2,Zomergem - Adinkerke () ,165.5
1997-08-27,20,Stage 3a - Hoogeveen › Denekamp ,91.0
1997-08-27,DNS,Stage 3b (ITT) - Nordhorn › Denekamp ,23.0
1997-08-26,90,Stage 2 - Alkmaar  › Haarlem ,168.0
1997-08-25,12,Stage 1 - Tilburg › Alkmaar  ,199.0
1997-07-01,13,GP Rik Van Steenbergen (1.3) ,205.0
1997-04-19,2,Stage 4 - Valkenburg › Theux ,171.0
1996-09-01,10,Grote Prijs Jef Scherens - Leuven () ,185.0
1995-07-30,52,World Championships MJ - Road Race (WC) ,123.0
1995-06-01,3,National Championships Belgium MJ - ITT (NC) ,
