date,result ranking,race name,distance
2002-02-10,85,Trofej Poreč II (1.5) ,141.5
2002-02-10,85,Trofej Poreč II (1.5) ,141.5
2001-08-26,44,European Championships U23 - Road Race (CC) ,163.8
2001-06-06,1,Stage 5 - Ljubostinja › Oplenac ,164.0
2001-05-14,DNF,Stage 7 - Ribnica › Novo Mesto ,178.0
2001-05-13,84,Stage 6 - Sesana › Vrsic ,158.0
2001-05-12,44,Stage 5 - Ivancna Gorica › Ajdovscina ,175.0
2001-05-11,18,Stage 4 - Maribor › Ljubljana ,168.0
2001-05-10,81,Stage 3 (ITT) - Zrece › Rogla ,17.0
2001-05-09,92,Stage 2 - Radenci › Ptuj ,120.0
2001-05-08,27,Stage 1 - Cates › Beltinci ,190.0
2001-05-04,8,Stage 4 - Zagreb › Varaždin ,160.0
2001-05-03,30,Stage 3 - Delnice › Zagreb ,164.0
2001-05-02,27,Stage 2 - Karlobag › Ucka ,157.6
2001-05-01,27,Stage 1 - Split › Zadar ,160.0
2001-02-17,36,GP Istria () ,168.0
2001-02-11,68,Trophy Riviera II (1.5) ,141.5
2001-02-04,53,Porec Trophy - Trofej Porec (1.5) ,133.3
2000-02-20,112,GP Istria () ,143.0
1998-10-11,DNF,World Championships MJ - Road Race (WC) ,137.6
