date,result ranking,race name,distance
2006-10-22,DNF,Japan Cup Cycle Road Race (1.1) ,151.3
2006-10-05,51,Paris-Bourges (1.1) ,194.3
2006-10-01,DNF,Züri Metzgete (1.PT2) ,241.0
2006-09-17,20,Stage 21 - Madrid › Madrid ,142.2
2006-09-16,111,Stage 20 (ITT) - Rivas Vaciamadrid › Rivas Vaciamadrid ,27.5
2006-09-15,12,Stage 19 - Jaén › Ciudad Real ,205.3
2006-09-14,95,Stage 18 - Granada › Sierra de la Pandera ,153.0
2006-09-13,83,Stage 17 - Adra › Granada ,167.0
2006-09-12,81,Stage 16 - Almería › Astronomical Observatory of Calar Alto ,145.0
2006-09-10,42,Stage 15 - Motilla del Palancar › Ford factory (Almussafes) ,182.0
2006-09-09,126,Stage 14 (ITT) - Cuenca › Cuenca ,33.0
2006-09-08,57,Stage 13 - Guadalajara › Cuenca ,180.0
2006-09-07,97,Stage 12 - Aranda de Duero › Guadalajara ,169.3
2006-09-06,14,Stage 11 - Torrelavega (Oscar Freire Velodrome) › Burgos ,173.6
2006-09-05,62,Stage 10 - Avilés › Museo de Altamira (Santillana del Mar) ,199.3
2006-09-03,81,Stage 9 - A Fonsagrada › Alto de La Cobertoria ,207.4
2006-09-02,52,Stage 8 - Ponferrada › Lugo ,181.6
2006-09-01,72,Stage 7 - León › Alto de El Morredero (Ponferrada) ,154.0
2006-08-31,78,Stage 6 - Zamora › León ,177.0
2006-08-30,97,Stage 5 - Plasencia › Estación de Esquí La Covatilla (Béjar) ,178.0
2006-08-29,36,Stage 4 - Almendralejo › Cáceres ,142.0
2006-08-28,29,Stage 3 - Córdoba › Almendralejo ,220.0
2006-08-27,26,Stage 2 - Málaga › Córdoba ,167.0
2006-08-26,121,Stage 1 (TTT) - Málaga › Málaga ,7.3
2006-08-12,59,Clasica Ciclista San Sebastian (PT) ,227.0
2006-08-03,68,Stage 2 - Bort-les-Orgues › Chaumeil ,186.5
2006-08-02,28,Stage 1 - Saint-Amand-Montrond › Saint-Nectaire ,188.0
2006-07-23,54,Stage 20 - Sceaux - Antony › Paris ,154.5
2006-07-22,70,Stage 19 (ITT) - Le Creusot › Montceau-les-Mines ,57.0
2006-07-21,139,Stage 18 - Morzine › Mâcon ,197.0
2006-07-20,65,Stage 17 - St-Jean-de-Maurienne › Morzine ,200.5
2006-07-19,73,Stage 16 - Le Bourg d'Oisans › La Toussuire - Les Sybelles ,182.0
2006-07-18,137,Stage 15 - Gap › L'Alpe d'Huez ,187.0
2006-07-16,148,Stage 14 - Montélimar › Gap ,180.5
2006-07-15,130,Stage 13 - Béziers › Montélimar ,231.0
2006-07-14,121,Stage 12 - Luchon › Carcassonne ,211.5
2006-07-13,120,Stage 11 - Tarbes › Val d'Aran - Pla-de-Beret ,206.5
2006-07-12,87,Stage 10 - Cambo-les-Bains › Pau ,190.5
2006-07-11,130,Stage 9 - Bordeaux › Dax ,169.5
2006-07-09,32,Stage 8 - Saint-Méen-le-Grand › Lorient ,181.0
2006-07-08,98,Stage 7 (ITT) - Saint-Grégoire › Rennes ,52.0
2006-07-07,89,Stage 6 - Lisieux › Vitré ,189.0
2006-07-06,39,Stage 5 - Beauvais › Caen ,225.0
2006-07-05,64,Stage 4 - Huy › Saint-Quentin ,207.0
2006-07-04,21,Stage 3 - Esch-sur-Alzette › Valkenburg ,216.5
2006-07-03,74,Stage 2 - Obernai › Esch-sur-Alzette ,228.5
2006-07-02,136,Stage 1 - Strasbourg › Strasbourg ,184.5
2006-07-01,107,Prologue - Strasbourg › Strasbourg ,7.1
2006-06-25,31,National Championships France - Road Race (NC) ,239.7
2006-06-11,79,Stage 7 - Saint-Jean-de-Maurienne › Grenoble ,131.0
2006-06-10,107,Stage 6 - Briançon › La Toussuire ,169.0
2006-06-09,64,Stage 5 - Sisteron › Briançon ,155.0
2006-06-08,41,Stage 4 - Tain-l'Hermitage › Mont Ventoux ,186.0
2006-06-07,91,Stage 3 (ITT) - Bourg-de-Péage › Bourg-de-Péage ,43.0
2006-06-06,17,Stage 2 - Bourgoin-Jallieu › Saint-Galmier ,203.0
2006-06-05,12,Stage 1 - Annecy › Bourgoin-Jallieu ,207.0
2006-06-04,78,Prologue - Annecy › Annecy ,4.1
2006-05-28,2,Boucles de l'Aulne - Châteaulin (1.1) ,182.7
2006-05-25,38,Tour de Vendée (1.1) ,201.0
2006-05-21,62,Stage 7 - Lloret de Mar › Barcelona ,122.0
2006-05-20,67,Stage 6 - Manlleu › Lloret de Mar ,166.0
2006-05-19,26,Stage 5 - Llivia › Manlleu ,162.0
2006-05-18,47,Stage 4 - Perafort › Vallnord (Sector Arcalís) Ando ,225.0
2006-05-17,29,Stage 3 - Salou › Sant Carles de la Ràpita ,177.0
2006-05-16,26,Stage 2 - Cambrils › Cambrils ,157.0
2006-05-15,104,Stage 1 (ITT) - Salou › Salou ,12.0
2006-04-30,4,Trophée des Grimpeurs (1.1) ,137.0
2006-04-23,59,Liège - Bastogne - Liège (PT) ,262.0
2006-04-19,67,La Flèche Wallonne (PT) ,202.0
2006-04-16,91,Amstel Gold Race (PT) ,253.1
2006-04-05,149,Stage 3 - Segura › Lerín ,170.0
2006-04-04,75,Stage 2 - Irún › Segura ,155.0
2006-04-03,66,Stage 1 - Irún › Irún ,130.0
2006-03-26,34,De Brabantse Pijl - La Flèche Brabançonne (1.1) ,190.0
2006-03-18,56,Milano-Sanremo (PT) ,294.0
2006-03-14,52,Stage 7 - Campli › San Benedetto del Tronto ,166.0
2006-03-13,79,Stage 6 - San Benedetto del Tronto › Torricella Sicur ,182.0
2006-03-12,111,Stage 5 (ITT) - Servigliano › Servigliano ,20.0
2006-03-11,106,Stage 4 - Paglieta › Civitanova Marche ,219.0
2006-03-10,63,Stage 3 - Avezzano › Paglieta ,183.0
2006-03-09,75,Stage 2 - Tivoli › Frascati ,171.0
2006-03-08,118,Stage 1 - Tivoli › Tivoli ,167.0
2006-03-04,DNF,Stage 2 - Handzame › Koerse ,180.6
2006-03-03,18,Stage 1 - Kortrijk › Bellegem ,169.5
2006-02-25,53,Omloop Het Volk (1.HC) ,202.0
2006-01-22,14,Stage 5 - Adelaide › Adelaide ,81.0
2006-01-21,34,Stage 4 - Willunga › Willunga ,147.0
2006-01-20,35,Stage 3 - Strathalbyn › Yankalilla ,154.0
2006-01-19,30,Stage 2 - Stirling › Hahndorf ,146.0
2006-01-18,44,Stage 1 - Mawson Lakes › Angaston ,148.0
2006-10-22,DNF,Japan Cup Cycle Road Race (1.1) ,151.3
2006-10-05,51,Paris-Bourges (1.1) ,194.3
2006-10-01,DNF,Züri Metzgete (1.PT2) ,241.0
2006-09-17,20,Stage 21 - Madrid › Madrid ,142.2
2006-09-16,111,Stage 20 (ITT) - Rivas Vaciamadrid › Rivas Vaciamadrid ,27.5
2006-09-15,12,Stage 19 - Jaén › Ciudad Real ,205.3
2006-09-14,95,Stage 18 - Granada › Sierra de la Pandera ,153.0
2006-09-13,83,Stage 17 - Adra › Granada ,167.0
2006-09-12,81,Stage 16 - Almería › Astronomical Observatory of Calar Alto ,145.0
2006-09-10,42,Stage 15 - Motilla del Palancar › Ford factory (Almussafes) ,182.0
2006-09-09,126,Stage 14 (ITT) - Cuenca › Cuenca ,33.0
2006-09-08,57,Stage 13 - Guadalajara › Cuenca ,180.0
2006-09-07,97,Stage 12 - Aranda de Duero › Guadalajara ,169.3
2006-09-06,14,Stage 11 - Torrelavega (Oscar Freire Velodrome) › Burgos ,173.6
2006-09-05,62,Stage 10 - Avilés › Museo de Altamira (Santillana del Mar) ,199.3
2006-09-03,81,Stage 9 - A Fonsagrada › Alto de La Cobertoria ,207.4
2006-09-02,52,Stage 8 - Ponferrada › Lugo ,181.6
2006-09-01,72,Stage 7 - León › Alto de El Morredero (Ponferrada) ,154.0
2006-08-31,78,Stage 6 - Zamora › León ,177.0
2006-08-30,97,Stage 5 - Plasencia › Estación de Esquí La Covatilla (Béjar) ,178.0
2006-08-29,36,Stage 4 - Almendralejo › Cáceres ,142.0
2006-08-28,29,Stage 3 - Córdoba › Almendralejo ,220.0
2006-08-27,26,Stage 2 - Málaga › Córdoba ,167.0
2006-08-26,121,Stage 1 (TTT) - Málaga › Málaga ,7.3
2006-08-12,59,Clasica Ciclista San Sebastian (PT) ,227.0
2006-08-03,68,Stage 2 - Bort-les-Orgues › Chaumeil ,186.5
2006-08-02,28,Stage 1 - Saint-Amand-Montrond › Saint-Nectaire ,188.0
2006-07-23,54,Stage 20 - Sceaux - Antony › Paris ,154.5
2006-07-22,70,Stage 19 (ITT) - Le Creusot › Montceau-les-Mines ,57.0
2006-07-21,139,Stage 18 - Morzine › Mâcon ,197.0
2006-07-20,65,Stage 17 - St-Jean-de-Maurienne › Morzine ,200.5
2006-07-19,73,Stage 16 - Le Bourg d'Oisans › La Toussuire - Les Sybelles ,182.0
2006-07-18,137,Stage 15 - Gap › L'Alpe d'Huez ,187.0
2006-07-16,148,Stage 14 - Montélimar › Gap ,180.5
2006-07-15,130,Stage 13 - Béziers › Montélimar ,231.0
2006-07-14,121,Stage 12 - Luchon › Carcassonne ,211.5
2006-07-13,120,Stage 11 - Tarbes › Val d'Aran - Pla-de-Beret ,206.5
2006-07-12,87,Stage 10 - Cambo-les-Bains › Pau ,190.5
2006-07-11,130,Stage 9 - Bordeaux › Dax ,169.5
2006-07-09,32,Stage 8 - Saint-Méen-le-Grand › Lorient ,181.0
2006-07-08,98,Stage 7 (ITT) - Saint-Grégoire › Rennes ,52.0
2006-07-07,89,Stage 6 - Lisieux › Vitré ,189.0
2006-07-06,39,Stage 5 - Beauvais › Caen ,225.0
2006-07-05,64,Stage 4 - Huy › Saint-Quentin ,207.0
2006-07-04,21,Stage 3 - Esch-sur-Alzette › Valkenburg ,216.5
