date,result ranking,race name,distance
2022-06-18,111,Stage 7 - Cuneo › Pinerolo ,121.0
2022-06-17,145,Stage 6 - Boves › Colle Fauniera ,110.7
2022-06-16,126,Stage 5 - Busca › Peveragno ,146.6
2022-06-14,10,Stage 4 - Chiuro › Chiavenna ,101.1
2022-06-13,137,Stage 3 - Pinzolo › Santa Caterina Valfurva ,177.1
2022-06-12,149,Stage 2 - Rossano Veneto › Pinzolo ,166.5
2022-06-11,6,Stage 1 - Gradara › Argenta ,164.9
2022-06-08,47,Coppa Zappi - Trofeo Hotel Antico Borgo (1.2U) ,156.5
2022-06-02,DNF,Trofeo Alcide Degasperi (1.2) ,165.1
2022-05-29,DNF,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,66,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,117,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson  104k,171.0
2022-05-26,105,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-04-01,DNS,La Route Adélie de Vitré (1.1) ,176.7
2022-03-27,59,Gent-Wevelgem / Kattekoers-Ieper (1.Ncup) ,177.0
2022-03-20,DNF,Stage 4 - Assen › Assen ,165.3
2022-03-19,34,Stage 3 - Leek › Leek ,182.6
2022-03-18,112,Stage 2 - Westerbork › Wijster ,173.1
2022-03-17,17,Stage 1b - Hardenberg › Hardenberg ,74.6
2022-03-17,11,Stage 1a (TTT) - Hardenberg › Hardenberg ,7.2
2022-03-13,9,Dorpenomloop Rucphen (1.2) ,186.0
2022-03-06,68,Visit Friesland Elfsteden Race (1.2) ,199.2
2022-04-01,DNS,La Route Adélie de Vitré (1.1),176.7
2022-03-27,59,Gent-Wevelgem / Kattekoers-Ieper (1.Ncup),177.0
2022-03-20,DNF,Stage 4 - Assen › Assen,165.3
2022-03-19,34,Stage 3 - Leek › Leek,182.6
2022-03-18,112,Stage 2 - Westerbork › Wijster,173.1
2022-03-17,17,Stage 1b - Hardenberg › Hardenberg,74.6
2022-03-17,11,Stage 1a (TTT) - Hardenberg › Hardenberg,7.2
2022-03-13,9,Dorpenomloop Rucphen (1.2),186.0
2022-03-06,68,Visit Friesland Elfsteden Race (1.2),199.2
2021-07-05,99,Stage 5 - Karnobat › Gabrovo,187.7
2021-07-04,6,Stage 4 - Sliven › Burgas,108.0
2021-07-03,15,Stage 3 - Troyan › Sliven,180.0
2021-07-02,102,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,14,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,43,Prologue - Sofia › Sofia,1.0
2021-06-29,7,Stage 2 - Banya › Razlog,137.31
2021-06-28,49,Stage 1 - Banya › Razlog,126.45
2021-06-20,DNF,National Championships Germany - Road Race (NC),177.5
2021-06-17,47,Stage 3 - Ferrara › Comacchio,149.5
2021-06-16,98,Stage 2 - Vittorio Veneto › Cima Grappa,144.2
2021-06-15,28,Stage 1 - Trieste › Aviano,178.0
2021-05-30,DNF,Coppa della Pace - Trofeo F.lli Anelli (1.2U),172.0
2021-05-24,19,National Championships Germany U23 - Road Race (NC),168.0
2021-04-18,DNF,Tr. Città di S. Vendemiano - 61° GP Industria & Commercio (1.2U),179.6
2021-03-28,67,GP Adria Mobil (1.2),181.5
2020-10-11,69,Stage 4 - Percoto › Martignacco,175.4
2020-10-10,43,Stage 3 - San Vito al Tagliamento  › Buja,148.0
2020-10-09,30,Stage 2 - Variano › San Marco di Mereto di Tomba,164.5
2020-10-08,4,Stage 1 (TTT) - Aquileia › Grado,23.7
2020-10-04,DNS,Il Piccolo Lombardia (1.2U),177.7
2020-09-06,28,National Championships Germany U23 - ITT (NC),25.0
2020-08-23,70,National Championships Germany - Road Race (NC),168.0
2020-03-04,144,Trofej Umag - Umag Trophy (1.2),154.0
2019-09-01,68,Stage 3 - Wohlen › Wohlen,119.4
2019-08-31,72,Stage 2a - Hägglingen › Hägglingen,68.5
2019-08-31,55,Stage 2b (ITT) - Hägglingen › Hägglingen,9.0
2019-08-30,41,Stage 1 - Rheinfelden › Schupfart,95.0
2019-08-09,DNF,European Continental Championships MJ - Road Race (CC),115.0
2019-08-04,6,Stage 3 - Bad Wimsbach › Gmundnerberg,94.7
2019-08-03,5,Stage 2 - Rohrbach › Rohrbach,109.9
2019-08-02,4,Stage 1 - Ansfelden › Marchtrenk,96.5
2019-07-14,19,GP Luxembourg (1.1),120.6
2019-07-13,21,GP Général Patton (1.Ncup),119.0
2019-06-23,51,Stage 4 - Walsheim › Walsheim,118.0
2019-06-22,3,Stage 3a - Homburg › Homburg,81.0
2019-06-22,1,Stage 3b (TTT) - Bitche › Reinheim,31.6
2019-06-21,70,Stage 2 - Neunkirchen  › Münchwies,111.0
2019-06-20,55,Stage 1 - Aßweiler  › Erfweiler-Ehlingen,113.0
2019-06-02,4,Stage 3 - Granges-près-Marnand  › Granges-près-Marnand ,110.9
2019-06-01,62,Stage 2a - Cugy › Bière,82.7
2019-06-01,21,Stage 2b (ITT) - Bière › Bière,14.6
2019-05-31,66,Stage 1 - Tolochenaz › Chamblon,128.8
2019-05-30,14,Prologue - Échichens › Échichens,5.2
2019-04-14,6,Paris - Roubaix Juniors (1.Ncup),111.0
2019-03-31,41,Gent-Wevelgem/Grote Prijs A. Noyelle-Ieper (1.Ncup),120.6
2018-09-02,41,Stage 4 - Steinmaur › Steinmaur,114.0
2018-09-01,20,Stage 3 (ITT) - Möhlin › Möhlin,9.6
2018-09-01,3,Stage 2 - Möhlin › Möhlin,83.2
2018-08-31,27,Stage 1 - Wittnau › Wittnau,93.6
2018-08-26,17,Trofeo Emilio Paganessi (1.1),134.0
2018-08-25,30,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2
2018-08-18,15,National Championships Germany MJ - ITT (NC),18.5
2018-07-22,DNS,Stage 3 - Bad Wimsbach-Neydhartin › Gmundnerberg,94.7
2018-07-21,3,Stage 2 - Rohrbach › Rohrbach,109.9
2018-07-20,36,Stage 1 - Ansfelden › Marchtren,96.5
2018-07-09,17,Stage 4 - Kontich › Kontich,129.6
2018-07-08,11,Stage 3b - Kontich › Kontich,119.5
2018-07-08,9,Stage 3a (ITT) - Kontich › Kontich,11.2
2018-07-07,1,Stage 2 - Antwerp › Kontich,123.0
2018-07-06,3,Stage 1 (ITT) - Waarloos › Waarloos,16.8
2018-06-17,1,National Championships Germany MJ - Road Race (NC),131.6
