date,result ranking,race name,distance
2022-06-12,36,Stage 10 - Paipa › Tunja ,41.9
2022-06-11,26,Stage 9 - Guateque › Santa Rosa Viterbo ,182.2
2022-06-10,10,Stage 8 - Sopo › Somondoco ,96.3
2022-06-09,21,Stage 7 - Mariquita › Alto del Vino ,140.4
2022-06-08,17,Stage 6 - Rionegro › La Dorada ,202.6
2022-06-07,23,Stage 5 - Yarumal › La Union ,189.1
2022-06-06,8,Stage 4 - Caucasia › Yarumal ,158.4
2022-06-05,86,Stage 3 - Sincelejo › Monteria ,116.9
2022-06-04,93,Stage 2 - Cartagena › Sincelejo ,176.7
2022-06-03,41,Stage 1 - Barranquilla › Cartagena ,123.4
2022-02-13,13,National Championships Colombia - Road Race (NC) ,229.0
2022-02-10,7,National Championships Colombia - ITT (NC) ,38.3
2022-02-13,13,National Championships Colombia - Road Race (NC),229.0
2022-02-10,7,National Championships Colombia - ITT (NC),38.3
2021-06-20,7,National Championships Colombia - Road Race (NC),231.4
2021-05-09,33,Stage 8 - Kigali  › Kigali ,75.3
2021-05-08,30,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2021-05-07,28,Stage 6 - Kigali  › Mont Kigali,152.6
2021-05-06,43,Stage 5 - Nyagatare › Kigali (Kimironko),149.3
2021-05-05,38,Stage 4 - Kigali  › Musanze,123.9
2021-05-04,17,Stage 3 - Nyanza › Gicumbi,171.6
2021-05-03,29,Stage 2 - Kigali  › Huye,120.5
2021-05-02,61,Stage 1 - Kigali  › Rwamagana,115.6
2021-04-25,48,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá),126.0
2021-04-24,70,Stage 8 - Mariquita › Alto del Vino,140.4
2021-04-23,21,Stage 7 - Manizales › Mariquita,118.8
2021-04-22,55,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales),19.8
2021-04-21,74,Stage 5 - Armenia › Belalcázar,146.0
2021-04-20,78,Stage 4 - Ibagué › Alto de La Línea,122.2
2021-04-19,68,Stage 3 - Mosquera › Ibagué,181.1
2021-04-18,25,Stage 2 - Paipa › Tocancipá,140.2
2021-04-17,93,Stage 1 - Yopal › Yopal,188.1
2021-04-16,30,Prologue - Yopal › Yopal,7.6
2021-01-24,69,Stage 8 - San Cristóbal › San Cristóbal,99.8
2021-01-23,51,Stage 7 - Bramón › Cerro El Cristo,123.8
2021-01-22,41,Stage 6 - Santo Domingo › Casa del Padre,148.0
2021-01-21,79,Stage 5 - La Pedrera › Pregonero,147.5
2021-01-20,29,Stage 4 (ITT) - Táriba  › San Cristóbal,18.8
2021-01-19,80,Stage 3 - Zea › La Grita,126.8
2021-01-18,37,Stage 2 - Mérida › Mérida,101.8
2021-01-17,20,Stage 1 - Lobatera › El Vigia,131.2
2020-02-16,57,Stage 6 - Zipaquirá › El Once/Alto del Verjón,182.6
2020-02-15,85,Stage 5 - Paipa › Zipaquirá,180.5
2020-02-14,62,Stage 4 - Paipa › Santa Rosa de Viterbo,168.6
2020-02-13,80,Stage 3 - Paipa › Sogamoso,177.7
2020-02-12,27,Stage 2 - Paipa › Duitama,152.4
2020-02-11,17,Stage 1 (TTT) - Tunja › Tunja,16.7
2019-05-19,74,Stage 3 - Châteauneuf-en-Thymerais › Chartres,192.2
2019-05-18,94,Stage 2 - Maintenon › Authon-du-Perche,188.6
2019-05-17,63,Stage 1 - Dreux › Châteaudun,124.0
2019-05-12,39,Grand Prix de la Somme « Conseil Départemental 80» (1.2),168.6
2019-04-26,80,Stage 5 - Kaltern/Caldaro › Bozen/Bolzano,148.7
2019-04-25,78,Stage 4 - Baselga di Pinè › Cles,134.0
2019-04-24,86,Stage 3 - Salurn/Salorno › Baselga di Pinè,106.3
2019-04-23,81,Stage 2 - Reith im Alpbachtal › Schenna/Scena,178.7
2019-04-22,74,Stage 1 - Kufstein › Kufstein,144.0
2019-04-14,41,Klasika Primavera de Amorebieta (1.1),171.5
2019-04-12,DNF,Stage 5 - Arrigorriaga › Arrate,149.8
2019-04-11,109,Stage 4 - Vitoria-Gasteiz › Arrigorriaga,163.6
2019-04-10,44,Stage 3 - Sarriguren › Estibaliz,191.4
2019-04-09,125,Stage 2 - Zumarraga › Gorraiz,149.5
2019-04-08,130,Stage 1 (ITT) - Zumarraga › Zumarraga,11.3
2019-04-06,63,Gran Premio Miguel Indurain (1.1),192.9
2019-03-21,69,Stage 5 - Pingtung › Pingtung,192.8
2019-03-20,27,Stage 4 - Nantou › Xianshan Visitor Center,166.6
2019-03-19,60,Stage 3 - Hsinchu › Shigang,156.5
2019-03-18,47,Stage 2 - Taoyuan › Jiaobanshan Park,118.9
2019-03-17,79,Stage 1 - Taipei › Taipei,83.2
2018-10-14,58,Stage 7 - Wuxing › Changxing,137.5
2018-10-13,58,Stage 6 - Wujiang › Wujiang,116.0
2018-10-12,69,Stage 5 - Nantong › Haimen,146.5
2018-10-11,81,Stage 4 - Jiangyan › Jiangyan,98.6
2018-10-10,66,Stage 3 - Jinhu › Jinhu,88.5
2018-10-09,29,Stage 2 - Jurong › Maoshan,130.6
2018-10-08,39,Stage 1 - Wuxi › Wuxi,85.0
2018-10-07,32,Prologue - Wuxi › Wuxi,5.5
2018-09-23,19,Stage 5 - Anshun › Anshun,127.8
2018-09-22,8,Stage 4 (ITT) - Anshun › Anshun,21.3
