date,result ranking,race name,distance
2021-10-24,DNF,Ronde van Drenthe (1.1) ,188.5
2021-08-15,OTL,Memorial Henryka Łasaka (1.2) ,150.0
2021-07-18,2,Visegrad 4 Bicycle Race Grand Prix Poland (1.2) ,147.0
2021-07-17,85,Stage 4 - Kozienice › Kozienice ,165.0
2021-07-16,3,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki ,165.0
2021-07-15,47,Stage 2 - Baboszewo › Baboszewo ,168.0
2021-07-14,21,Stage 1 - Teresin › Teresin ,168.0
2021-06-26,13,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola ,165.3
2021-06-25,60,Stage 4 - Tomaszów Mazowiecki › Kielce ,212.7
2021-06-24,56,Stage 3 - Koluszki › Sieradz ,191.6
2021-06-23,10,Stage 2 - Kutno › Płock ,96.9
2021-06-23,11,Stage 1 - Pabianice › Łódź ,75.1
2021-06-20,59,National Championships Czech Republic - Road Race (NC) ,227.5
2021-06-06,122,Stage 3 - Jabłonka › Stary Sącz Przehyba ,123.0
2021-06-05,7,Stage 2 - Niepołomice › Nowy Targ  ,142.0
2021-06-04,102,Stage 1 - Wieliczka › Myślenice Góra Chełm ,124.0
2021-06-03,154,Prologue - Cracow  › Cracow  ,1.4
2021-05-30,9,GP Slovenia (1.2) ,173.6
2021-03-07,96,Trofej Poreč - Poreč Trophy (1.2) ,156.0
2021-03-03,26,Trofej Umag - Umag Trophy (1.2) ,154.0
2021-10-24,DNF,Ronde van Drenthe (1.1),188.5
2021-08-15,OTL,Memorial Henryka Łasaka (1.2),150.0
2021-07-18,2,Visegrad 4 Bicycle Race Grand Prix Poland (1.2),147.0
2021-07-17,85,Stage 4 - Kozienice › Kozienice,165.0
2021-07-16,3,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,165.0
2021-07-15,47,Stage 2 - Baboszewo › Baboszewo,168.0
2021-07-14,21,Stage 1 - Teresin › Teresin,168.0
2021-06-26,13,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola,165.3
