date,result ranking,race name,distance
2022-02-13,19,National Championships South Africa  - Road Race (NC) ,169.0
2022-02-11,3,National Championships South Africa  - ITT (NC) ,30.0
2022-02-13,19,National Championships South Africa  - Road Race (NC),169.0
2022-02-11,3,National Championships South Africa  - ITT (NC),30.0
2021-03-21,11,National Championships South Africa  - Road Race (NC),178.0
2021-03-19,6,National Championships South Africa  - ITT (NC),40.0
2020-02-09,28,National Championships South Africa - Road Race (NC),175.0
2020-02-07,5,National Championships South Africa - ITT (NC),36.0
2019-06-24,25,Stage 3 - El Marsa › Boujdour,162.0
2019-06-23,22,Stage 2 - Laayoune › Tarfaya,112.0
2019-06-22,28,Stage 1 - Boukraa › Laayoune,106.0
2019-06-20,4,Les Challenges de la Marche Verte - GP Al Massira (1.2),113.0
2019-06-19,29,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2),134.0
2019-05-18,44,Stage 4 - Tzaneen › Polokwane,99.6
2019-05-17,30,Stage 3 - Tzaneen › Coach House (Mt. Agatha),103.0
2019-05-16,60,Stage 2 - Polokwane › Tzaneen,96.2
2019-05-15,62,Stage 1 - Bela Bela › Polokwane,181.0
2019-03-08,48,Stage 5 - Paarl › Paarl,66.7
2019-03-07,40,Stage 4 - Paarl › Paarl,126.7
2019-03-06,2,Stage 3 (TTT) - Paarl › Paarl,16.5
2019-03-05,54,Stage 2 - Paarl › Paarl,114.0
2019-03-04,82,Stage 1 - Paarl › Paarl,58.7
2019-02-10,33,National Championships South Africa - Road Race (NC),162.0
2018-06-17,73,Stage 4 - Traun › Ternberg,136.9
2018-06-16,101,Stage 3 - Eferding › Ulrichsberg,142.1
2018-06-15,119,Stage 2 - Pelmberg › Ried in Innkries,154.1
2018-06-14,84,Stage 1 - Linz › Pelmberg,12.3
2018-06-01,DNS,Stage 6 - Bafoussam › Bafoussam,98.0
2018-05-31,11,Stage 5 - Mbanga › Bafang,121.5
2018-05-29,15,Stage 4 - Douala › Limbe,75.5
2018-05-27,4,Stage 2 - Kribi › Douala,175.7
2018-05-26,36,Stage 1 - Pouma › Kribi,154.4
2018-05-06,46,100 Cycle Challenge (1.2),100.0
2018-04-26,DNS,Stage 4 - Tzaneen › Polokwane,96.9
2018-04-25,2,Stage 3 (TTT) - Tzaneen › Tzaneen,28.8
2018-04-24,18,Stage 2 - Tzaneen › Tzaneen,175.0
2018-04-23,43,Stage 1 - Polokwane › Tzaneen,96.4
2018-02-10,9,National Championships South Africa - Road Race (NC),154.8
2017-02-12,26,National Championships South Africa - Road Race (NC),179.5
2016-02-14,17,National Championships South Africa - Road Race (NC),187.0
