date,result ranking,race name,distance
2007-09-30, 12 ,World Championships - Road Race (WC) ,267.0
2007-09-22, 18 ,Stage 4 (ITT) - Tübingen › Tübingen ,23.6
2007-09-21, 18 ,Stage 3 - Lollar › Frankfurt am Main ,163.1
2007-09-20, 3 ,Stage 2 - Lollar › Lollar ,141.3
2007-09-15, 67 ,Paris-Bruxelles (1.HC) ,219.1
2007-08-29, 25 ,Stage 7 (ITT) - Sittard-Geleen › Sittard-Geleen ,29.6
2007-08-28, 53 ,Stage 6 - Beek › Landgraaf ,177.4
2007-08-27, 105 ,Stage 5 - Terneuzen › Nieuwegein ,179.9
2007-08-26, 103 ,Stage 4 - Maldegem › Terneuzen ,182.7
2007-08-25, 112 ,Stage 3 - Knokke-Heist › Putte ,170.8
2007-08-24, 93 ,Stage 2 - Antwerp › Knokke-Heist ,199.1
2007-08-23, 48 ,Stage 1 - Waremme › Eupen ,189.5
2007-08-22, 154 ,Prologue - Hasselt › Hasselt ,5.2
2007-07-29, 108 ,Stage 20 - Marcoussis › Paris ,146.0
2007-07-28, 26 ,Stage 19 (ITT) - Cognac › Angoulême ,55.5
2007-07-27, 4 ,Stage 18 - Cahors › Angoulême ,211.0
2007-07-26, 133 ,Stage 17 - Pau › Castelsarrasin ,188.5
2007-07-25, 14 ,Stage 16 - Orthez › Gourette - Col d'Aubisque ,218.5
2007-07-23, 15 ,Stage 15 - Foix › Loudenvielle-Le-Louron ,196.0
2007-07-22, 11 ,Stage 14 - Mazamet › Plateau-de-Beille ,197.0
2007-07-21, 24 ,Stage 13 (ITT) - Albi › Albi ,54.0
2007-07-20, 109 ,Stage 12 - Montpellier › Castres ,178.5
2007-07-19, 149 ,Stage 11 - Marseille › Montpellier ,182.5
2007-07-18, 71 ,Stage 10 - Tallard › Marseille ,229.5
2007-07-17, 56 ,Stage 9 - Val-d’Isère › Briançon ,159.5
2007-07-15, 26 ,Stage 8 - Le Grand Bornand › Tignes ,165.0
