date,result ranking,race name,distance
2021-06-20,33,National Championships Greece - Road Race (NC) ,160.0
2021-06-18,18,National Championships Greece - ITT (NC) ,34.0
2021-06-20,33,National Championships Greece - Road Race (NC) ,160.0
2021-06-18,18,National Championships Greece - ITT (NC) ,34.0
2020-09-06,DNF,National Championships Greece - Road Race (NC) ,
2020-09-04,18,National Championships Greece - ITT (NC) ,37.2
2007-06-29,2,National Championships Greece - ITT (NC) ,40.0
2006-04-09,42,Stage 5 - Olympia › Sparti ,168.0
2006-04-08,38,Stage 4 - Antirrion Patras › Olympia ,129.0
2006-04-07,34,Stage 3 - Arta › Messonlonghi ,158.0
2006-04-06,69,Stage 2 - Kalabaka › Ioannina ,122.0
2006-04-05,46,Stage 1 - Volos › Kalabaka ,149.0
2005-04-22,18,Stage 4 - Trikala › Trikala ,110.0
2005-04-21,30,Stage 3 - Kalambaka › Trikala ,150.0
2005-04-20,37,Stage 2 - Kozani › Kalambaka ,138.0
2005-04-19,17,Stage 1 - Paralia › Kozani ,144.0
2005-04-18,25,Prologue - Paralia › Paralia ,4.6
2003-04-06,75,Stage 4 - Olympia › Megalopolis ,129.0
2003-03-25,27,Sacrifice Cup (1.5) ,118.0
