date,result ranking,race name,distance
2004-05-20,12,GP Buchholz (NE) ,112.0
2004-05-20,12,GP Buchholz (NE) ,112.0
2003-04-20,DNF,Rund um Düren (1.5) ,185.0
2003-04-05,DNF,Hel van het Mergelland (1.5) ,191.0
2002-09-20,25,Kampioenschap van Vlaanderen (1.3) ,182.6
2002-09-08,64,Stage 5 - Viernheim › Frankfurt ,173.0
2002-09-07,66,Stage 4a - Bensheim › Viernheim ,105.0
2002-09-07,96,Stage 4b (ITT) - Viernheim › Viernheim ,31.0
2002-09-06,81,Stage 3 - Hanau › Bensheim ,191.0
2002-09-05,32,Stage 2 - Schwalmstadt › Hanau ,172.0
2002-09-04,92,Stage 1 - Wiesbaden › Schwalmstadt ,190.0
2002-08-11,15,Sparkassen Giro Bochum (1.1) ,175.2
2002-07-19,30,Henk Vos Memorial (1.3) ,180.0
2002-06-30,DNF,National Championships Germany - Road Race (NC) ,208.0
2001-09-09,DNF,Stage 5 - Herborn › Wiesbaden ,170.5
2001-09-08,17,Stage 4a - Borken › Herborn ,115.0
2001-09-08,60,Stage 4b (ITT) - Herborn › Herborn ,30.9
2001-09-07,66,Stage 3 - Bad Hersfeld › Borken ,173.0
2001-09-06,40,Stage 2 - Gross Gerau › Bad Hersfeld ,205.0
2001-09-05,60,Stage 1 - Frankfurt › Gross Gerau ,164.5
2001-08-12,7,Continentale Classic () ,112.0
2001-07-20,26,Henk Vos Memorial (1.4) ,200.0
2001-06-10,34,Sparkassen Giro Bochum (1.1) ,175.0
2001-05-30,7,Stage 8 - Moyeuvre-Grande › Hayange ,112.3
2001-05-29,87,Stage 7 (ITT) - Rombas › Rombas ,23.5
2001-05-28,85,Stage 6 - Trieux › Manderen ,137.8
2001-05-27,84,Stage 5 - Sainte-Marie-aux-Chênes › Metz ,165.4
2001-05-26,48,Stage 4 - Rosselange › Guénange ,169.7
2001-05-26,37,Stage 3a - Troisvierges › Troisvierges ,82.0
2001-05-25,35,Stage 3 - Bouzonville › Forbach ,110.0
2001-05-25,10,Stage 2 - Berchem › Berchem ,171.0
2001-05-24,87,Stage 2 - Joeuf › Bouzonville ,93.2
2001-05-23,57,Stage 1 - Briey › Audun le Tiche ,143.1
1988-07-17,49,World Championships MJ - Road Race (WC) ,126.7
1987-08-06,1,Liège - La Gleize (2.HC) ,
