date,result ranking,race name,distance
2022-06-26,1,National Championships Great Britain - Road Race (NC) ,
2022-06-06,96,Ronde van Limburg (1.1) ,202.6
2022-06-04,3,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-05-29,145,Stage 21 (ITT) - Verona › Verona ,17.4
2022-05-28,149,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168.0
2022-05-27,138,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178.0
2022-05-26,8,Stage 18 - Borgo Valsugana › Treviso ,156.0
2022-05-25,143,Stage 17 - Ponte di Legno › Lavarone ,168.0
2022-05-24,151,Stage 16 - Salò › Aprica ,202.0
2022-05-22,152,Stage 15 - Rivarolo Canavese › Cogne ,177.0
2022-05-21,130,Stage 14 - Santena › Torino ,147.0
2022-05-20,3,Stage 13 - Sanremo › Cuneo ,150.0
2022-05-19,151,Stage 12 - Parma › Genova ,204.0
2022-05-18,6,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203.0
2022-05-17,151,Stage 10 - Pescara › Jesi ,196.0
2022-05-15,162,Stage 9 - Isernia › Blockhaus ,191.0
2022-05-14,166,Stage 8 - Napoli › Napoli ,153.0
2022-05-13,108,Stage 7 - Diamante › Potenza ,196.0
2022-05-12,3,Stage 6 - Palmi › Scalea ,192.0
2022-05-11,157,Stage 5 - Catania › Messina ,174.0
2022-05-10,172,Stage 4 - Avola › Etna ,172.0
2022-05-08,1,Stage 3 - Kaposvár › Balatonfüred ,201.0
2022-05-07,125,Stage 2 (ITT) - Budapest › Budapest ,9.2
2022-05-06,147,Stage 1 - Budapest › Visegrád ,195.0
2022-04-08,61,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin ,136.4
2022-04-07,3,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe ,176.5
2022-04-06,10,Stage 2 - Le Lude › Le Lude ,174.7
2022-04-05,21,Stage 1 - Mamers › Mamers ,192.3
2022-03-23,26,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-16,1,Milano - Torino (1.Pro) ,199.0
2022-03-13,31,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159.0
2022-03-12,141,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,123,Stage 5 - Sefro › Fermo ,155.0
2022-03-10,118,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,27,Stage 3 - Murlo › Terni ,170.0
2022-03-08,69,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,101,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-02-26,85,Stage 7 - Al Ain › Jebel Hafeet ,148.0
2022-02-25,28,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180.0
2022-02-24,83,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182.0
2022-02-23,91,Stage 4 - Fujairah Fort › Jebel Jais ,181.0
2022-02-22,49,Stage 3 (ITT) - Ajman › Ajman ,9.0
2022-02-21,1,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176.0
2022-02-20,16,Stage 1 - Madinat Zayed › Madinat Zayed ,184.0
2022-02-15,6,Stage 6 - Al Mouj Muscat › Matrah Corniche ,132.5
2022-02-14,74,Stage 5 - Samail › Jabal Al Akhdhar ,150.5
2022-02-13,68,Stage 4 - Al Sifah › Muscat ,119.5
2022-02-12,82,Stage 3 - Sultan Qaboos University › Qurayyat  ,180.0
2022-02-11,1,Stage 2 - Naseem Park › Suhar Corniche ,167.5
2022-02-10,2,Stage 1 - Al Rustaq Fort › Muscat ,138.0
2022-04-08,61,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin,136.4
2022-04-07,3,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe,176.5
2022-04-06,10,Stage 2 - Le Lude › Le Lude,174.7
2022-04-05,21,Stage 1 - Mamers › Mamers,192.3
2022-03-23,26,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-16,1,Milano - Torino (1.Pro),199.0
2022-03-13,31,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159.0
2022-03-12,141,Stage 6 - Apecchio › Carpegna,215.0
2022-03-11,123,Stage 5 - Sefro › Fermo,155.0
2022-03-10,118,Stage 4 - Cascata delle Marmore › Bellante,202.0
2022-03-09,27,Stage 3 - Murlo › Terni,170.0
2022-03-08,69,Stage 2 - Camaiore › Sovicille,219.0
2022-03-07,101,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9
2022-02-26,85,Stage 7 - Al Ain › Jebel Hafeet,148.0
2022-02-25,28,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180.0
2022-02-24,83,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182.0
2022-02-23,91,Stage 4 - Fujairah Fort › Jebel Jais,181.0
2022-02-22,49,Stage 3 (ITT) - Ajman › Ajman,9.0
2022-02-21,1,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176.0
2022-02-20,16,Stage 1 - Madinat Zayed › Madinat Zayed,184.0
2022-02-15,6,Stage 6 - Al Mouj Muscat › Matrah Corniche,132.5
2022-02-14,74,Stage 5 - Samail › Jabal Al Akhdhar,150.5
2022-02-13,68,Stage 4 - Al Sifah › Muscat,119.5
2022-02-12,82,Stage 3 - Sultan Qaboos University › Qurayyat ,180.0
2022-02-11,1,Stage 2 - Naseem Park › Suhar Corniche,167.5
2022-02-10,2,Stage 1 - Al Rustaq Fort › Muscat,138.0
2021-10-17,DNF,National Championships Great Britain - Road Race (NC),166.0
2021-10-05,15,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6
2021-10-03,1,Sparkassen Münsterland Giro (1.Pro),188.5
2021-09-26,DNF,World Championships - Road Race (WC),268.3
2021-09-12,3,Stage 8 - Stonehaven › Aberdeen,173.0
2021-09-11,13,Stage 7 - Hawick › Edinburgh,194.8
2021-09-10,55,Stage 6 - Carlisle  › Gateshead,198.0
2021-09-09,5,Stage 5 - Alderley Park › Warrington,152.2
2021-09-08,71,"Stage 4 - Aberaeron › Great Orme, Llandudno",210.0
2021-09-07,2,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2
2021-09-06,77,Stage 2 - Sherford › Exeter,183.9
2021-09-05,58,Stage 1 - Penzance › Bodmin,180.8
2021-08-29,55,Stage 4 - Erlangen › Nürnberg,156.3
2021-08-28,6,Stage 3 - Ilmenau  › Erlangen,193.9
2021-08-27,22,Stage 2 - Sangerhausen › Ilmenau,180.6
2021-08-26,34,Stage 1 - Stralsund › Schwerin,191.4
2021-08-14,9,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8
2021-08-13,9,Stage 4 - Holbæk › Kalundborg,188.4
2021-08-12,37,Stage 3 - Tønder › Vejle,219.2
2021-08-11,15,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,2,Stage 1 - Struer › Esbjerg,175.3
2021-07-18,3,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,66,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,111,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,144,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,140,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,135,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,147,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,144,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,1,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,14,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,147,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,1,Stage 10 - Albertville › Valence,190.7
2021-07-04,160,Stage 9 - Cluses › Tignes,144.9
2021-07-03,151,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,153,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,1,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,77,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,1,Stage 4 - Redon › Fougères,150.4
2021-06-28,168,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,157,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,132,Stage 1 - Brest › Landerneau,197.8
2021-06-13,1,Stage 5 - Turnhout › Beringen,178.7
2021-06-12,112,Stage 4 - Hamoir › Hamoir,152.7
2021-06-11,42,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4
2021-06-10,34,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2
2021-06-09,65,Stage 1 - Beveren › Maarkedal,175.3
2021-06-06,2,Elfstedenronde (1.1),193.1
2021-06-05,DNF,Dwars door het Hageland (1.Pro),177.0
2021-05-20,DNF,Stage 3 - Beas de Segura › Villarrodrigo (Puerto de Onsares),176.9
2021-05-19,110,Stage 2 - Iznájar  › Alcalá la Real,184.8
2021-05-18,111,Stage 1 - Mijas › Zahara de la Sierra,152.1
2021-04-18,1,Stage 8 - Bodrum › Kusadasi,160.3
2021-04-17,3,Stage 7 - Marmaris › Turgutreis,180.0
2021-04-16,4,Stage 6 - Fethiye › Marmaris,129.1
2021-04-15,107,Stage 5 - Kemer › Elmalı (Göğübeli),160.3
2021-04-14,1,Stage 4 - Alanya › Kemer,184.4
2021-04-13,1,Stage 3 - Beysehir › Alanya,212.6
2021-04-12,1,Stage 2 - Konya › Konya,144.9
2021-04-11,4,Stage 1 - Konya › Konya,72.4
2021-04-07,3,Scheldeprijs ME (1.Pro),193.8
2021-03-27,70,Stage 5 - Forlì › Forlì,166.2
2021-03-26,119,Stage 4 - San Marino › San Marino,154.8
2021-03-25,122,Stage 3 - Riccione › Riccione,139.0
2021-03-24,101,Stage 2 - Riccione › Sogliano al Rubicone,163.5
2021-03-23,2,Stage 1a - Gatteo › Gatteo,97.8
2021-03-23,3,Stage 1b (TTT) - Gatteo › Gatteo,10.8
2021-03-19,30,Bredene Koksijde Classic (1.Pro),199.9
2021-03-17,84,Danilith Nokere Koerse ME (1.Pro),195.0
2021-03-07,2,Grote Prijs Jean-Pierre Monseré (1.1),202.1
2021-03-02,29,Le Samyn (1.1),205.4
2021-02-14,94,Clasica de Almeria (1.Pro),183.3
2020-10-21,DNF,AG Driedaagse Brugge-De Panne ME (1.UWT),188.6
2020-10-18,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),243.3
2020-10-14,143,Scheldeprijs (1.Pro),173.3
2020-10-11,74,Gent-Wevelgem in Flanders Fields ME (1.UWT),232.5
2020-10-03,DNF,Stage 5 - Ottignies-Louvain-la-Neuve › Geraardsbergen,183.6
2020-10-02,62,Stage 4 (ITT) - Riemst › Riemst,8.14
2020-10-01,24,Stage 3 - Aalter › Aalter,157.0
2020-09-29,28,Stage 1 - Blankenberge › Ardooie,132.1
2020-09-19,102,Stage 5 - Mersch › Luxembourg,177.0
2020-09-18,92,Stage 4 - Rodange › Differdange,201.0
2020-09-17,86,Stage 3 - Rosport › Schifflange ,159.8
2020-09-16,16,Stage 2 - Remich › Hesperange,40.7
2020-09-15,123,Stage 1 - Luxembourg › Luxembourg,133.5
2020-08-19,115,Stage 4 - Blegny › Erezée,198.1
2020-08-18,125,Stage 3 - Montzen › Visé,192.0
2020-08-17,125,Stage 2 - Frasnes-lez-Anvaing › Wavre,172.3
2020-08-16,28,Stage 1 - Soignies › Templeuve,185.8
2020-08-09,101,Stage 5 - Zakopane › Kraków,188.0
2020-08-08,136,Stage 4 - Bukovina Resort › Bukowina Tatrzańska,152.9
2020-08-07,144,Stage 3 - Wadowice › Bielsko-Biała,203.1
2020-08-06,12,Stage 2 - Opole › Zabrze,151.5
2020-08-05,14,Stage 1 - Stadion Śląski › Katowice,195.8
2020-08-01,122,Stage 5 - Covarrubias › Lagunas de Neila,158.0
2020-07-31,30,Stage 4 - Gumiel de Izán › Roa de Duero,163.0
2020-07-30,135,Stage 3 - Sargentes de la Lora › Picón Blanco,150.0
2020-07-29,13,Stage 2 - Castrojeriz › Villadiego,168.0
2020-07-28,149,Stage 1 - Catedral de Burgos › Mirador del Castillo,157.0
2020-02-27,102,Stage 5 - Al Ain › Jebel Hafeet ,162.0
2020-02-26,21,Stage 4 - Zabeel Park  › Dubai City Walk,173.0
2020-02-25,116,Stage 3 - Al Qudra Cycle Track  › Jebel Hafeet ,184.0
2020-02-24,124,Stage 2 - Hatta › Hatta Dam,168.0
2020-02-23,15,Stage 1 - The Pointe  › Dubai Silicon Oasis,148.0
2020-02-08,17,Stage 5 - Princess Nourah University  › Al Masnak,144.0
2020-02-07,96,Stage 4 - Wadi Namar Park › Al Mazuhimiya King Saugìd University,137.0
2020-02-06,13,Stage 3 - Riyadh › Al Bujairi,119.0
2020-02-05,42,Stage 2 - Sadus Castle › Riyadh,187.0
2020-02-04,34,Stage 1 - Riyadh › Jaww,173.0
2019-10-13,DNF,Paris - Tours Elite (1.HC),217.0
2019-09-22,DNF,Grand Prix d'Isbergues - Pas de Calais (1.1),199.1
2019-09-21,DNF,Primus Classic (1.HC),197.0
2019-09-20,25,Kampioenschap van Vlaanderen (1.1),186.0
2019-09-14,106,Stage 8 - Altrincham › Manchester,166.0
2019-09-13,60,Stage 7 - Warwick › Burton Dassett Country Park ,188.7
2019-09-12,47,Stage 6 (ITT) - Pershore › Pershore,14.4
2019-09-11,10,Stage 5 - Birkenhead › Birkenhead,174.1
2019-09-10,113,Stage 4 - Gateshead › Kendal,173.2
2019-09-09,84,Stage 3 - Berwick-upon-Tweed › Newcastle-upon-Tyne,183.2
2019-09-08,86,Stage 2 - Kelso › Kelso,165.9
2019-09-07,30,Stage 1 - Glasgow › Kirkcudbright ,201.5
2019-09-01,DNF,Stage 4 - Eisenach › Erfurt,159.5
2019-08-31,74,Stage 3 - Göttingen › Eisenach,189.0
2019-08-30,110,Stage 2 - Marburg › Göttingen,202.0
2019-08-29,100,Stage 1 - Hannover › Halberstadt,167.0
2019-08-11,31,European Continental Championships - Road Race (CC),172.6
2019-08-08,DNS,Stage 6 - Zakopane › Kościelisko,160.0
2019-08-07,138,Stage 5 - Wieliczka › Bielsko-Biała,153.8
2019-08-05,6,Stage 3 - Chorzów › Zabrze,150.5
2019-08-04,18,Stage 2 - Tarnowskie Góry › Katowice,152.7
2019-08-03,151,Stage 1 - Kraków › Kraków,132.3
2019-07-26,DNF,Stage 2 - Palmanova › Lago di Misurina/Tre Cime di Lavaredo,204.6
2019-07-25,105,Stage 1 - Venezia (Favaro Veneto) › Grado,186.0
2019-06-30,22,National Championships Great Britain - Road Race (NC),190.0
2019-06-23,55,Stage 5 - Trebnje › Novo mesto,167.5
2019-06-22,61,Stage 4 - Nova Gorica › Ajdovščina,153.9
2019-06-21,82,Stage 3 - Žalec › Idrija,169.8
2019-06-20,108,Stage 2 - Maribor › Celje,146.3
2019-06-19,97,Stage 1 - Ljubljana › Rogaška Slatina,171.0
2019-05-18,DNF,Stage 7 - Santa Clarita › Pasadena,141.0
2019-05-17,98,Stage 6 - Ontario › Mount Baldy,127.5
2019-05-16,108,Stage 5 - Pismo Beach › Ventura,218.5
2019-05-15,42,Stage 4 -  Raceway Laguna Seca › Morro Bay,212.5
2019-05-14,86,Stage 3 - Stockton › Morgan Hill,207.0
2019-05-13,131,Stage 2 - Rancho Cordova › South Lake Tahoe,194.5
2019-05-12,109,Stage 1 - Sacramento › Sacramento,143.0
2019-05-05,65,Stage 4 - Halifax › Leeds,175.0
2019-05-04,65,Stage 3 - Bridlington › Scarborough,132.0
2019-05-03,18,Stage 2 - Barnsley › Bedale,132.0
