date,result ranking,race name,distance
2003-08-17,DNF,USPRO Criterium Championship (1.3) ,100.0
2003-06-08,42,US Pro Championship (1.2) ,250.0
2003-04-27,39,Stage 5 - Atlanta › Atlanta ,142.0
2003-04-26,42,Stage 4 - Dalton › Gainesville ,196.0
2003-04-25,27,Stage 3 - Pine Mountain/Callaway › Rome ,222.0
2003-04-24,74,Stage 2 - Macon › Columbus ,199.0
2003-04-23,57,Stage 1 - Augusta › Macon ,220.0
2003-04-22,21,Prologue - Savannah › Savannah ,4.2
2003-04-12,1,Stage 4 - Carmel › Salinas ,159.0
2003-04-11,28,Stage 3 - Laguna Seca › Laguna Seca ,60.0
2003-04-10,10,Stage 2 (ITT) - Laguna Seca › Laguna Seca ,19.0
2003-01-06,2,Copa América de Ciclismo (1.5) ,44.0
2003-08-17,DNF,USPRO Criterium Championship (1.3) ,100.0
2003-06-08,42,US Pro Championship (1.2) ,250.0
2003-04-27,39,Stage 5 - Atlanta › Atlanta ,142.0
2003-04-26,42,Stage 4 - Dalton › Gainesville ,196.0
2003-04-25,27,Stage 3 - Pine Mountain/Callaway › Rome ,222.0
2003-04-24,74,Stage 2 - Macon › Columbus ,199.0
2003-04-23,57,Stage 1 - Augusta › Macon ,220.0
2003-04-22,21,Prologue - Savannah › Savannah ,4.2
2003-04-12,1,Stage 4 - Carmel › Salinas ,159.0
2003-04-11,28,Stage 3 - Laguna Seca › Laguna Seca ,60.0
2003-04-10,10,Stage 2 (ITT) - Laguna Seca › Laguna Seca ,19.0
2003-01-06,2,Copa América de Ciclismo (1.5) ,44.0
2002-09-15,DNF,San Francisco Grand Prix (1.3) ,176.0
2002-06-23,3,Stage 7 - Saint-Georges › Saint-Georges ,143.0
2002-06-20,3,Stage 4 - Saint-Georges › Mont Mégantic ,171.0
2002-06-04,24,First Union Invitational (1.3) ,147.0
2001-11-11,38,Tour de Okinawa (1.5) ,200.0
2001-09-08,DNF,Stage 3 - Orgères-en-Beauce  › Châlette-sur-Loing  ,150.0
2001-09-07,100,Stage 2 - Renazé  › Orgères-en-Beauce  ,220.0
2001-09-06,119,Stage 1 - Cossé-le-Vivien  › Craon  ,180.0
2001-08-25,75,OZ Tour Beneden-Maas (1.4) ,188.0
2001-06-10,DNF,US Pro Championship () ,250.0
2001-05-24,15,National Championships United States - ITT (NC) ,34.0
2001-05-03,3,Stage 2 ,
2001-02-16,10,Stage 10 (ITT) - Shah Alam › Shah Alam ,24.17
2000-08-05,51,Stage 5 - Vordingborg › Frederiksberg ,175.0
2000-08-04,27,Stage 4a - Lalandia › Nakskov ,113.0
2000-08-04,76,Stage 4b (ITT) - Nysted › Nykøbing F ,17.0
2000-08-03,41,Stage 3 - Skanderborg › Faaborg ,185.0
2000-08-02,30,Stage 2 - Ikast › Horsens ,185.0
2000-08-01,98,Stage 1 - Ringkøbing › Viborg ,215.0
2000-06-02,76,Stage 1 - Novi Sad › Novi Sad ,112.0
1999-10-04,17,World Championships U23 - ITT (WC) ,33.2
1999-09-09,DNF,Stage 8 - Bagnères-de-Bigorre  › Cauterets  ,166.0
1999-09-08,113,Stage 7 - Castelsarrasin  › Bagnères-de-Bigorre  ,166.0
1999-09-07,61,Stage 6 - Montbron  › Castelsarrasin  ,258.0
1999-09-06,96,Stage 5 - Saint-Prouant  › Montbron  ,221.0
1999-09-05,76,Stage 4 - Pornic  › Chantonnay  ,159.0
1999-09-04,19,Stage 3 (ITT) - Saint-Brevin-les-Pins › Pornic ,19.5
1999-09-03,81,Stage 2 - Plumelec  › Saint-Brévin-les-Pins  ,149.0
1999-09-02,91,Stage 1 - Plumelec  › Plumelec  ,138.0
1996-10-12,51,World Championships U23 - Road Race (WC) ,168.0
