date,result ranking,race name,distance
2006-08-15,42,Puchar Ministra Obrony Narodowej (1.2) ,150.1
2006-07-30,85,Stage 6 (ITT) - Kozienice › Kozienice ,6.0
2006-07-29,97,Stage 5 - Grójec › Kozienice ,91.0
2006-07-28,39,Stage 4 - Czerwinsk › Piaseczno ,140.0
2006-07-27,79,Stage 3 - Pultusk › Plonsk ,185.0
2006-07-26,37,Stage 2 - Sokolów Podlaski › Wyszków ,160.0
2006-07-25,41,Stage 1 - Sarnaki › Siedlce ,175.0
2006-07-22,DNF,Grand Prix Bradlo (1.2) ,160.0
2006-06-11,33,Stage 6 ,
2006-06-10,49,Stage 5 ,
2006-06-09,2,Stage 4 ,
2006-06-08,38,Stage 3 ,
2006-06-07,53,Stage 2 ,
2006-06-06,42,Stage 1 ,
2006-04-07,DNF,Stage 3 - Vertova › Vertova ,144.0
2006-04-06,64,Stage 2 - Brusaporto › Brusaporto ,161.4
2006-04-05,136,Stage 1 - Birgnano › Brignano ,156.4
2006-08-15,42,Puchar Ministra Obrony Narodowej (1.2) ,150.1
2006-07-30,85,Stage 6 (ITT) - Kozienice › Kozienice ,6.0
2006-07-29,97,Stage 5 - Grójec › Kozienice ,91.0
2006-07-28,39,Stage 4 - Czerwinsk › Piaseczno ,140.0
2006-07-27,79,Stage 3 - Pultusk › Plonsk ,185.0
2006-07-26,37,Stage 2 - Sokolów Podlaski › Wyszków ,160.0
2006-07-25,41,Stage 1 - Sarnaki › Siedlce ,175.0
2006-07-22,DNF,Grand Prix Bradlo (1.2) ,160.0
2006-06-11,33,Stage 6 ,
2006-06-10,49,Stage 5 ,
2006-06-09,2,Stage 4 ,
2006-06-08,38,Stage 3 ,
2006-06-07,53,Stage 2 ,
2006-06-06,42,Stage 1 ,
2006-04-07,DNF,Stage 3 - Vertova › Vertova ,144.0
2006-04-06,64,Stage 2 - Brusaporto › Brusaporto ,161.4
2006-04-05,136,Stage 1 - Birgnano › Brignano ,156.4
2005-08-15,18,Puchar Ministra Obrony Narodowej (1.2) ,178.0
2005-08-14,7,Memorial Henryka Lasaka (1.1) ,192.6
2005-07-23,DNS,Grand Prix Bradlo (1.2) ,
2005-07-05,1,Stage 7 - Kleszczow › Łódź ,193.6
2005-06-13,DNF,Stage 7 - Bolkow › Jelenia Gora ,141.7
2005-06-12,52,Stage 6 - Kowary › Bolkow ,141.8
2005-06-11,81,Stage 5 (ITT) - Kowary › Przelecz ,11.6
2005-06-10,73,Stage 4 - Zary › Zgorzelec ,178.5
2005-06-09,97,Stage 3 - Wolsztyn › Zary ,145.3
2005-06-08,79,Stage 2 - Walcz › Wolsztyn ,215.3
2005-06-07,17,Stage 1 - Trzebiatow › Walcz ,237.0
2005-05-29,8,GP Palma (1.2) ,171.0
2005-05-28,48,GP Kooperativa (1.2) ,161.7
2005-05-01,60,Memorial Andrzeja Trochanowskiego (1.2) ,170.4
2005-04-24,DNF,Stage 4 - Swidnica › Legnica ,206.2
2005-04-23,56,Stage 3 - Rudna › Polkowice ,149.7
2005-04-22,34,Stage 2 - Jawor › Zlotoryja ,174.8
2005-04-21,88,Stage 1 - Boleslawiec › Glogów ,135.0
2005-04-10,98,Stage 4 - Trescore Balneario › Selvino ,145.7
2005-04-09,125,Stage 3 - Roncadelle › Roncadelle ,162.0
2005-04-07,124,Stage 2 (ITT) - Casazza › Colle Gallo ,6.6
2005-04-07,17,Stage 1 - Brignano Gera d'Adda › Brignano Gera d'Adda ,99.4
2004-10-22,9,Stage 3 - Esquipulas › Santa Cruz ,152.0
2004-08-29,75,Stage 4 - Martin › Martin ,115.2
2004-08-28,80,Stage 3a - Kysucké Nové Mesto › Martin ,106.4
2004-08-28,82,Stage 3b (ITT) - Martin › Martinské Hole ,10.7
2004-08-27,72,Stage 2 - Žilina › Kysucké Nové Mesto ,182.0
2004-08-26,79,Stage 1 - Žilina › Žilina ,171.9
2004-08-25,1,Prologue - Žilina › Žilina ,0.8
2004-06-27,DNF,National Championships Poland - Road Race (NC) ,233.0
2004-05-03,39,Miedzynarodowy 3-Majow Wyscig (1.5) ,167.0
2004-05-02,3,Memorial Andrzeja Trochanowskiego (1.5) ,202.0
2004-04-25,45,Stage 4 - Jawor › Złotoryja ,216.0
2004-04-24,50,Stage 3 - Lubin › Lubin ,83.0
2004-04-24,63,Stage 2 - Rudna › Polkowice ,92.7
2004-04-23,48,Stage 1 - Glogów › Glogów ,157.7
2003-10-03,DNF,Luk-Cup Bühl (1.3) ,192.0
2003-07-27,46,Stage 5 - Dresden › Dresden ,160.0
2003-07-26,91,Stage 4 - Leipzig › Meissen ,187.0
2003-07-25,17,Stage 3 - Chemnitz › Leipzig ,185.0
2003-07-24,43,Stage 2 - Werdau › Chemnitz ,202.0
2003-07-23,80,Stage 1b - Dresden › Crimmitschau ,123.0
2003-07-23,97,Prologue - Dresden › Dresden ,2.8
2003-06-07,DNF,Stage 5 - Ravensberg › Feldberg ,191.0
2003-06-06,92,Stage 4 - Ansbach › Bad Wurzach ,222.0
2003-06-05,86,Stage 3 - Coburg › Ansbach ,188.0
2003-06-04,104,Stage 2 - Altenburg › Kronach ,183.0
2003-06-03,102,Stage 1 - Dresden  › Altenburg ,184.0
2003-05-15,90,Stage 7 - Lübben › Naumburg ,213.6
2003-05-14,52,Stage 6 - Krosno › Frankfurt ,146.6
2003-05-13,76,Stage 5 - Jawor › Zielona Gora ,212.8
2003-05-12,76,Stage 4 - Kłodzko › Wałbrzych ,179.4
2003-05-11,36,Stage 3 - Krnov › Polanica-Zdroj ,191.3
2003-05-10,35,Stage 2 - Unicov › Opava ,155.4
2003-05-09,53,Stage 1 - Olomouc › Olomouc ,111.3
2003-04-16,104,Scheldeprijs (1.1) ,206.0
2003-04-13,43,Ronde van Noord-Holland (1.3) ,199.6
2003-04-06,41,GP de la Ville de Rennes (1.3) ,157.5
2003-03-29,DNF,E3 Prijs Vlaanderen (1.1) ,209.0
2003-03-15,DNF,Stage 2 - Riemst › Riemst ,207.5
2003-03-14,143,Stage 1 - Bladel › Bladel ,240.0
2003-03-09,DNF,Stage 2 - Ichtegem › Ichtegem ,188.0
2003-03-08,122,Stage 1 - Handzame › Handzame ,182.4
2003-03-07,149,Prologue - Bellegem › Bellegem ,7.6
2003-02-23,DNF,Stage 4 - Rhodes › Rhodes ,136.0
2003-02-22,88,Stage 3 - Rhodes › Rhodes ,158.0
2003-02-21,76,Stage 2 - Rhodes › Rhodes ,120.0
2003-02-20,31,Stage 1 - Rhodes › Rhodes ,160.0
2003-02-19,119,Prologue - Rhodes › Rhodes ,3.4
2002-07-31,47,Circuito de Getxo (1.1) ,185.0
2002-06-30,6,National Championships Poland - Road Race (NC) ,224.0
2002-06-02,92,Stage 4 (ITT) - Bettembourg › Bettembourg ,9.8
2002-06-01,99,Stage 3 - Dudelange › Luxembourg ,102.0
2002-05-31,73,Stage 2 - Wasserbillig › Beckerich ,205.0
2002-05-30,96,Stage 1 - Echternach › Dippach ,182.0
2002-05-19,75,Stage 10 (ITT) - Warschau › Warschau ,40.0
2002-05-18,34,Stage 9 - Pitrkow Trybunalski › Warschau ,189.0
2002-05-17,72,Stage 8 - Wrocław › Bełchatów ,215.0
2002-05-16,59,Stage 7 - Riesa › Hoyerswerda ,98.0
2002-05-14,86,Stage 5 - Zwönitz › Riesa ,163.0
2002-05-13,80,Stage 4 - Mlada Boleslav › Chemnitz ,231.0
