date,result ranking,race name,distance
2022-05-22,23.0,Stage 4 - Fayetteville › Fayetteville ,60.1
2022-05-21,17.0,Stage 3 (ITT) - West Fork › West Fork ,4.8
2022-05-20,12.0,Stage 2 - Fayetteville › Mount Sequoyah ,182.4
2022-05-19,38.0,Stage 1 - Fayetteville › Fayetteville ,191.5
2022-04-10,11.0,Oceania Continental Championships MU - Road Race (CC) ,123.5
2022-02-13,27.0,National Championships New Zealand  - Road Race (NC) ,90.0
2022-01-09,27.0,Stage 5 - Wellington › Wellington ,
2022-01-08,7.0,Stage 4 - Masterton › Te Wharau Hill ,137.2
2022-01-07,25.0,Stage 3 - Masterton › Martinborough ,127.3
2022-01-06,21.0,Stage 2 - Masterton › Masterton ,158.1
2022-01-05,5.0,Stage 1 (TTT) - Masterton › Masterton ,10.0
2022-04-10,11.0,Oceania Continental Championships MU - Road Race (CC),123.5
2022-02-13,27.0,National Championships New Zealand  - Road Race (NC),90.0
2022-01-09,27.0,Stage 5 - Wellington › Wellington,
2022-01-08,7.0,Stage 4 - Masterton › Te Wharau Hill,137.2
2022-01-07,25.0,Stage 3 - Masterton › Martinborough,127.3
2022-01-06,21.0,Stage 2 - Masterton › Masterton,158.1
2022-01-05,5.0,Stage 1 (TTT) - Masterton › Masterton,10.0
2021-02-14,26.0,National championships New Zealand  - Road Race (NC),174.4
2021-01-23,12.0,Gravel and Tar Classic (1.2),164.0
2021-01-17,18.0,Stage 5 - Wellington › Wellington,42.0
2021-01-16,4.0,Stage 4 - Masterton  › Admiral Hill,125.6
2021-01-15,35.0,Stage 3 - Masterton › Martinborough,127.0
2021-01-14,21.0,Stage 2 - Masterton › Masterton,158.1
2021-01-13,4.0,Stage 1 (TTT) - Masterton › Masterton,10.0
