date,result ranking,race name,distance
2022-06-26,7,National Championships Great Britain - Road Race (NC) ,
2022-06-19,64,Stage 5 - Gingelom › Beringen ,179.9
2022-06-18,48,Stage 4 - Durbuy › Durbuy ,172.2
2022-06-17,18,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8
2022-06-16,131,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,72,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-06-11,33,Dwars door het Hageland (1.Pro) ,177.0
2022-06-05,60,Brussels Cycling Classic (1.Pro) ,203.9
2022-05-29,25,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,53,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne  83k,188.0
2022-05-27,30,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,21,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-05-15,3,Tro-Bro Léon (1.Pro) ,207.8
2022-04-17,31,Paris-Roubaix (1.UWT) ,257.2
2022-04-10,90,Amstel Gold Race (1.UWT) ,254.1
2022-04-03,62,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,56,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-19,77,Milano-Sanremo (1.UWT) ,293.0
2022-03-13,46,Stage 8 - Nice › Nice ,115.6
2022-03-12,88,Stage 7 - Nice › Col de Turini ,155.2
2022-03-11,41,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,69,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,49,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,79,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,75,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,73,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-26,35,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-20,14,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,10,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,17,Stage 3 - Almodôvar › Faro ,211.4
