date,result ranking,race name,distance
2008-06-08,DNF,Philadelphia International Championship (1.HC) ,251.0
2008-06-05,DNF,Commerce Bank Reading Classic (1.1) ,119.1
2008-06-03,DNF,Commerce Bank Lehigh Valley Classic (1.1) ,136.7
2008-03-02,3,National Championships Mexico - ITT (NC) ,43.2
2008-02-17,4,Stage 6 - San Ignacio › Belize City ,145.0
2008-02-16,46,Stage 5 - Benque Viejo › Dangriga ,182.0
2008-02-15,3,Stage 4 - Belize City › Benque Viejo ,130.0
2008-02-14,56,Stage 2 - Orange Walk › Belize City ,105.0
2008-02-13,13,Stage 1 - Belize City › Orange Walk ,198.0
2008-06-08,DNF,Philadelphia International Championship (1.HC) ,251.0
2008-06-05,DNF,Commerce Bank Reading Classic (1.1) ,119.1
2008-06-03,DNF,Commerce Bank Lehigh Valley Classic (1.1) ,136.7
2008-03-02,3,National Championships Mexico - ITT (NC) ,43.2
2008-02-17,4,Stage 6 - San Ignacio › Belize City ,145.0
2008-02-16,46,Stage 5 - Benque Viejo › Dangriga ,182.0
2008-02-15,3,Stage 4 - Belize City › Benque Viejo ,130.0
2008-02-14,56,Stage 2 - Orange Walk › Belize City ,105.0
2008-02-13,13,Stage 1 - Belize City › Orange Walk ,198.0
