date,result ranking,race name,distance
2022-06-26,DNF,National Championships Spain - Road Race (NC) ,186.1
2022-06-19,112,Stage 5 - Gingelom › Beringen ,179.9
2022-06-18,105,Stage 4 - Durbuy › Durbuy ,172.2
2022-06-17,42,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8
2022-06-16,133,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,108,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-05-01,84,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,105,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,108,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,97,Stage 2 - Marousi › Itea ,165.0
2022-04-27,77,Stage 1 - Heraklion › Chania ,190.1
2022-04-14,DNF,Stage 3 - Realmonte › Piazza Armerina ,171.0
2022-04-13,105,Stage 2 - Palma di Montechiaro › Caltanissetta ,152.0
2022-04-12,128,Stage 1 - Milazzo › Bagheria ,199.0
2022-03-27,DNF,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,113,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,15,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,132,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,146,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,116,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,122,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-03-18,DNF,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-16,DNF,Danilith Nokere Koerse (1.Pro) ,189.8
2022-03-01,DNF,Le Samyn (1.1) ,209.0
2022-02-26,88,Stage 7 - Al Ain › Jebel Hafeet ,148.0
2022-02-25,111,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180.0
2022-02-24,10,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182.0
2022-02-23,120,Stage 4 - Fujairah Fort › Jebel Jais ,181.0
2022-02-22,94,Stage 3 (ITT) - Ajman › Ajman ,9.0
2022-02-21,109,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176.0
2022-02-20,20,Stage 1 - Madinat Zayed › Madinat Zayed ,184.0
2022-02-06,13,Stage 5 - Paterna › Valencia ,92.0
2022-02-05,107,Stage 4 - Orihuela › Torrevieja  ,193.1
2022-02-04,128,Stage 3 - Alicante › Antenas del Maigmó ,155.1
2022-02-03,24,Stage 2 - Bétera › Torrent ,171.5
2022-02-02,129,Stage 1 - Les Alqueries › Torralba del Pinar ,166.7
2022-04-28,97,Stage 2 - Marousi › Itea,165.0
2022-04-27,77,Stage 1 - Heraklion › Chania,190.1
2022-04-14,DNF,Stage 3 - Realmonte › Piazza Armerina,171.0
2022-04-13,105,Stage 2 - Palma di Montechiaro › Caltanissetta,152.0
2022-04-12,128,Stage 1 - Milazzo › Bagheria,199.0
2022-03-27,DNF,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,113,Stage 6 - Salou › Cambrils,168.6
2022-03-25,15,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,132,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,146,Stage 3 - Perpignan › La Molina,161.1
2022-03-22,116,Stage 2 - L'Escala › Perpignan,202.4
2022-03-21,122,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2
2022-03-18,DNF,Bredene Koksijde Classic (1.Pro),200.9
2022-03-16,DNF,Danilith Nokere Koerse (1.Pro),189.8
2022-03-01,DNF,Le Samyn (1.1),209.0
2022-02-26,88,Stage 7 - Al Ain › Jebel Hafeet,148.0
2022-02-25,111,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180.0
2022-02-24,10,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182.0
2022-02-23,120,Stage 4 - Fujairah Fort › Jebel Jais,181.0
2022-02-22,94,Stage 3 (ITT) - Ajman › Ajman,9.0
2022-02-21,109,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176.0
2022-02-20,20,Stage 1 - Madinat Zayed › Madinat Zayed,184.0
2022-02-06,13,Stage 5 - Paterna › Valencia,92.0
2022-02-05,107,Stage 4 - Orihuela › Torrevieja ,193.1
2022-02-04,128,Stage 3 - Alicante › Antenas del Maigmó,155.1
2022-02-03,24,Stage 2 - Bétera › Torrent,171.5
2022-02-02,129,Stage 1 - Les Alqueries › Torralba del Pinar,166.7
2021-09-24,DNF,World Championships U23 - Road Race (WC),161.1
2021-09-11,DNF,European Continental Championships U23 - Road Race (CC),133.6
2021-08-15,OTL,Stage 2 (TTT) - Laon › Laon,26.8
2021-08-14,127,Stage 1 - Charleville-Mézières › Soissons,161.2
2021-08-13,143,Prologue - Charleville-Mézières › Charleville-Mézières,5.0
2021-08-07,44,Clásica de Pascua-Ruta Xacobea (NAT),
2021-07-04,4,Circuito del Guadiana  (NAT),171.4
2021-06-19,DNF,National Championships Spain U23 - Road Race (NC),133.4
2021-06-12,3,WHIM-Memorial Momparler (NAT),
2021-05-16,1,Vigo (NAT),176.8
2021-04-25,5,Memorial Ángel Lozano (NAT),160.5
