date,result ranking,race name,distance
2022-06-25,5,National Championships Italy U23  - Road Race (NC) ,
2022-06-18,120,Stage 7 - Cuneo › Pinerolo ,121.0
2022-06-17,88,Stage 6 - Boves › Colle Fauniera ,110.7
2022-06-16,31,Stage 5 - Busca › Peveragno ,146.6
2022-06-14,77,Stage 4 - Chiuro › Chiavenna ,101.1
2022-06-13,58,Stage 3 - Pinzolo › Santa Caterina Valfurva ,177.1
2022-06-12,3,Stage 2 - Rossano Veneto › Pinzolo ,166.5
2022-06-11,122,Stage 1 - Gradara › Argenta ,164.9
2022-06-05,5,Trofeo Città di Meldola – G.P. AWC Event (1.2) ,155.6
2022-06-02,10,Trofeo Alcide Degasperi (1.2) ,165.1
2022-04-19,16,G.P. Palio del Recioto - Trofeo C (1.2U) ,147.2
2022-04-09,DNF,Stage 4 - Charleville-Mézières › Charleville-Mézières ,172.7
2022-04-07,99,Stage 2 - Bazeilles › Sedan ,92.5
2022-04-06,111,Stage 1 - Signy-le-Petit › Signy-le-Petit ,165.2
2022-04-03,43,Trofeo Piva (1.2U) ,179.2
2022-03-27,5,Trofeo Città di San Vendemiano - Gran Premio Industria e Commercio (1.2U) ,179.6
2022-03-24,DNS,Stage 3 - San Marino › San Marino ,147.0
2022-03-23,64,Stage 2 - Riccione › Longiano ,165.9
2022-03-22,80,Stage 1 - Riccione › Riccione ,164.6
2022-03-18,DNF,Youngster Coast Challenge (1.2U) ,167.2
2022-03-02,61,Trofeo Laigueglia (1.Pro) ,202.0
2022-04-19,16,G.P. Palio del Recioto - Trofeo C (1.2U),147.2
2022-04-09,DNF,Stage 4 - Charleville-Mézières › Charleville-Mézières,172.7
2022-04-07,99,Stage 2 - Bazeilles › Sedan,92.5
2022-04-06,111,Stage 1 - Signy-le-Petit › Signy-le-Petit,165.2
2022-04-03,43,Trofeo Piva (1.2U),179.2
2022-03-27,5,Trofeo Città di San Vendemiano - Gran Premio Industria e Commercio (1.2U),179.6
