date,result ranking,race name,distance
1999-11-14,57,Tour de Okinawa (1.5) ,200
1999-11-14,57,Tour de Okinawa (1.5) ,200
1996-08-10,144,Clasica Ciclista San Sebastian (CDM) ,234
1996-04-17,3,National Championships Japan - Road Race (NC) ,210
