date,result ranking,race name,distance
2022-06-18,133,Stage 7 - Cuneo › Pinerolo ,121.0
2022-06-17,123,Stage 6 - Boves › Colle Fauniera ,110.7
2022-06-16,121,Stage 5 - Busca › Peveragno ,146.6
2022-06-14,115,Stage 4 - Chiuro › Chiavenna ,101.1
2022-06-13,157,Stage 3 - Pinzolo › Santa Caterina Valfurva ,177.1
2022-06-12,167,Stage 2 - Rossano Veneto › Pinzolo ,166.5
2022-06-11,19,Stage 1 - Gradara › Argenta ,164.9
2022-05-28,DNF,Strade Bianche di Romagna (1.2U) ,155.8
2022-05-01,32,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9
2022-04-25,DNF,Gran Premio della Liberazione (1.2U) ,138.0
2022-04-16,106,Stage 7 - Gelibolu › Tekirdağ ,131.3
2022-04-15,106,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,50,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,125,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,33,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,88,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,153,Stage 1 - Bodrum › Kuşadası ,202.0
2022-04-06,DNF,Scheldeprijs (1.Pro) ,198.7
2022-03-27,DNF,Trofeo Città di San Vendemiano - Gran Premio Industria e Commercio (1.2U) ,179.6
2022-03-20,24,Popolarissima (1.2) ,175.2
2022-03-16,116,Milano - Torino (1.Pro) ,199.0
2022-03-06,27,Trofej Poreč - Poreč Trophy (1.2) ,155.5
2022-03-02,24,Trofej Umag - Umag Trophy (1.2) ,154.0
2022-02-13,94,Stage 4 - Antalya › Antalya ,156.5
2022-02-12,123,Stage 3 - Aspendos › Termessos ,110.6
2022-02-11,137,Stage 2 - Kemer › Antalya ,180.3
2022-02-10,150,Stage 1 - Side › Antalya ,142.4
2022-01-30,6,Grand Prix Megasaray (1.2) ,126.6
2022-04-25,DNF,Gran Premio della Liberazione (1.2U),138.0
2022-04-16,106,Stage 7 - Gelibolu › Tekirdağ,131.3
2022-04-15,106,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,50,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,125,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,33,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,88,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,153,Stage 1 - Bodrum › Kuşadası,202.0
2022-04-06,DNF,Scheldeprijs (1.Pro),198.7
2022-03-27,DNF,Trofeo Città di San Vendemiano - Gran Premio Industria e Commercio (1.2U),179.6
2022-03-20,24,Popolarissima (1.2),175.2
2022-03-16,116,Milano - Torino (1.Pro),199.0
2022-03-06,27,Trofej Poreč - Poreč Trophy (1.2),155.5
2022-03-02,24,Trofej Umag - Umag Trophy (1.2),154.0
2022-02-13,94,Stage 4 - Antalya › Antalya,156.5
2022-02-12,123,Stage 3 - Aspendos › Termessos,110.6
2022-02-11,137,Stage 2 - Kemer › Antalya,180.3
2022-02-10,150,Stage 1 - Side › Antalya,142.4
2022-01-30,6,Grand Prix Megasaray (1.2),126.6
2021-09-24,59,World Championships MJ - Road Race (WC),121.4
2021-07-18,20,National Championships Spain MJ - Road Race (NC),122.5
2021-07-16,9,National Championships Spain MJ - ITT (NC),15.3
