date,result ranking,race name,distance
2022-06-19,DNS,Stage 4 - Les Angles › Auterive ,188.3
2022-06-18,60,Stage 3 - Sigean › Les Angles ,188.7
2022-06-17,113,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6
2022-06-16,14,Stage 1 - Séméac › L'Isle Jourdain ,174.4
2022-06-14,75,Mont Ventoux Dénivelé Challenge (1.1) ,154.0
2022-05-31,61,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9
2022-05-22,DNF,Boucles de l'Aulne - Châteaulin (1.1) ,175.2
2022-05-21,DNF,Tour du Finistère (1.1) ,193.3
2022-05-15,DNF,Tro-Bro Léon (1.Pro) ,207.8
2022-05-14,19,Grand Prix du Morbihan (1.Pro) ,185.4
2022-05-08,88,Stage 6 - Ardres › Dunkerque ,182.9
2022-05-07,63,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,43,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,14,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,49,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,18,Stage 1 - Dunkerque › Aniche ,161.1
2022-04-16,62,Tour du Jura Cycliste (1.1) ,169.8
2022-04-15,DNF,Classic Grand Besançon Doubs (1.1) ,177.5
2022-04-12,49,Paris - Camembert (1.1) ,213.8
2022-03-27,67,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1) ,202.0
2022-03-20,15,Cholet - Pays de la Loire (1.1) ,202.0
2022-03-19,33,Classic Loire Atlantique (1.1) ,182.8
2022-03-17,73,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-02-27,72,Drôme Classic (1.Pro) ,191.5
2022-02-20,95,Stage 3 - Villefranche-sur-Mer › Blausasc ,112.6
2022-02-19,44,Stage 2 - Puget-Théniers › La Turbie ,149.1
2022-02-18,98,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer ,176.3
2022-02-13,46,Stage 3 - Manosque › Montagne de Lure ,166.1
2022-02-12,71,Stage 2 - Arles › Manosque ,180.6
2022-02-11,16,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer  107k,151.8
2022-02-10,102,Prologue - Berre-l'Étang › Berre-l'Étang ,7.1
2022-01-30,116,Grand Prix Cycliste de Marseille La Marseillaise (1.1) ,174.3
2022-04-16,62,Tour du Jura Cycliste (1.1),169.8
2022-04-15,DNF,Classic Grand Besançon Doubs (1.1),177.5
2022-04-12,49,Paris - Camembert (1.1),213.8
2022-03-27,67,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1),202.0
2022-03-20,15,Cholet - Pays de la Loire (1.1),202.0
2022-03-19,33,Classic Loire Atlantique (1.1),182.8
2022-03-17,73,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2022-02-27,72,Drôme Classic (1.Pro),191.5
2022-02-20,95,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6
2022-02-19,44,Stage 2 - Puget-Théniers › La Turbie,149.1
2022-02-18,98,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3
2022-02-13,46,Stage 3 - Manosque › Montagne de Lure,166.1
2022-02-12,71,Stage 2 - Arles › Manosque,180.6
2022-02-11,16,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer,151.8
2022-02-10,102,Prologue - Berre-l'Étang › Berre-l'Étang,7.1
2022-01-30,116,Grand Prix Cycliste de Marseille La Marseillaise (1.1),174.3
2021-09-12,15,Stage 4 - Prijepolje › Čačak,156.5
2021-09-11,3,Stage 3 - Čačak › Prijepolje,153.3
2021-09-10,6,Stage 2 - Mionica › Čačak,144.0
2021-09-09,3,Stage 1 - Požarevac › Mionica,147.6
2021-07-18,9,Stage 3 - Hani i Elezit › Morinë,155.0
2021-07-17,9,Stage 2 - Morinë › Hani i Elezit,144.0
2021-07-16,1,Stage 1 - Lebanë › Therande,141.5
2021-06-06,16,Stage 3 - Jabłonka › Stary Sącz Przehyba,123.0
2021-06-05,92,Stage 2 - Niepołomice › Nowy Targ ,142.0
2021-06-04,34,Stage 1 - Wieliczka › Myślenice Góra Chełm,124.0
2021-06-03,72,Prologue - Cracow  › Cracow ,1.4
2021-04-11,9,Stage 3 - Rhodes › Afando,153.5
2021-04-10,55,Stage 2 - Rhodes › Maritsa,150.0
2021-04-09,19,Stage 1 - Rhodes › Paradisi,138.5
2021-04-08,100,Prologue - Rhodes › Rhodes,2.2
2021-03-14,89,Stage 3 - Marčana › Umag,143.0
2021-03-13,31,Stage 2 - Vižinada › Motovun,165.0
2021-03-12,68,Stage 1 - Funtana › Poreč,168.0
2021-03-11,94,Prologue - Umag › Umag,1.0
2017-05-07,DNF,Circuito del Porto - Trofeo Arvedi (1.2),174.7
2016-08-21,42,National Championships France U23 - Road Race (NC),180.0
2015-08-23,40,National Championships France U23 - Road Race (NC),168.2
2013-03-16,26,Circuit d'Alger (1.2),124.0
2013-03-13,DNF,Stage 3 - Biskra › Setif,112.6
2013-03-12,62,Stage 2 - Setif › Biskra,209.5
2013-03-11,79,Stage 1 - Alger › Bouira,137.0
