date,result ranking,race name,distance
1992-08-18,49.0,GP Stad Zottegem () ,164.0
1992-06-30,3.0,Circuit des Frontières () ,173.0
1992-06-28,9.0,National Championships Belgium - Road Race (NC) ,252.7
1992-06-17,2.0,Brussel-Ingooigem () ,169.0
1992-08-18,49.0,GP Stad Zottegem () ,164.0
1992-06-30,3.0,Circuit des Frontières () ,173.0
1992-06-28,9.0,National Championships Belgium - Road Race (NC) ,252.7
1992-06-17,2.0,Brussel-Ingooigem () ,169.0
1991-09-26,1.0,Omloop van het Houtland Lichtervelde () ,165.0
1991-09-22,10.0,Grote Prijs Jef Scherens - Leuven () ,181.0
1991-08-18,9.0,Stage 2a - Haaksbergen › Raalte  ,100.0
1991-08-18,9.0,Stage 1 - Nieuwegein › Haaksbergen ,193.0
1991-07-31,9.0,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke () ,175.0
1991-05-31,9.0,De Kustpijl (1.2) ,200.0
1991-04-24,24.0,Scheldeprijs () ,205.0
1991-04-10,9.0,Gent - Wevelgem () ,210.0
1991-03-06,9.0,Memorial Samyn () ,190.0
1991-03-03,9.0,Kuurne-Bruxelles-Kuurne () ,205.0
1990-09-23,5.0,Grote Prijs Jef Scherens - Leuven () ,170.0
1990-08-28,4.0,Schaal Sels (1.1) ,199.0
1990-03-18,2.0,Kattekoers () ,
1987-07-19,6.0,World Championships MJ - Road Race (WC) ,111.9
1987-05-29,3.0,National Championships Belgium MJ - Road Race (NC) ,130.0
