date,result ranking,race name,distance
2007-05-13,4.0,Stage 7 - Antalya › Alanya ,135.0
2007-05-12,45.0,Stage 6 - Finike › Antalya ,115.0
2007-05-11,45.0,Stage 5 - Fethiye › Finike ,189.0
2007-05-10,9.0,Stage 4 - Marmaris › Fethiye ,135.0
2007-05-09,35.0,Stage 3 - Bodrum › Marmaris ,165.0
2007-05-08,39.0,Stage 2 - Kuşadası › Bodrum ,165.0
2007-05-07,2.0,Stage 1 - Izmir › Kuşadası ,92.0
2007-05-06,38.0,Prologue - Izmir › Izmir ,2.0
2007-05-13,4.0,Stage 7 - Antalya › Alanya ,135.0
2007-05-12,45.0,Stage 6 - Finike › Antalya ,115.0
2007-05-11,45.0,Stage 5 - Fethiye › Finike ,189.0
2007-05-10,9.0,Stage 4 - Marmaris › Fethiye ,135.0
2007-05-09,35.0,Stage 3 - Bodrum › Marmaris ,165.0
2007-05-08,39.0,Stage 2 - Kuşadası › Bodrum ,165.0
2007-05-07,2.0,Stage 1 - Izmir › Kuşadası ,92.0
2007-05-06,38.0,Prologue - Izmir › Izmir ,2.0
