date,result ranking,race name,distance
2022-03-27,DNF,Stage 3 - Rhodes › Maritsa ,150.2
2022-03-26,109,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,108,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,121,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-27,DNF,Stage 3 - Rhodes › Maritsa,150.2
2022-03-26,109,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,108,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,121,Prologue - Ialyssos › Ialyssos,3.8
2021-10-31,39,Stage 9 - Baie-Mahault › Baie-Mahault,142.0
2021-10-30,48,Stage 8 (ITT) - Baillif › Saint-Claude,10.3
2021-10-29,27,Stage 7 - Le Gosier › Les Abymes,133.4
2021-10-28,56,Stage 6 - Morne-à-l'Eau › Le Gosier,146.1
2021-10-27,22,Stage 5 - Petit-Canal › Morne-à-l'Eau,150.5
2021-10-26,46,Stage 4 - Vieux-Habitants › Lamentin,137.0
2021-10-25,33,Stage 3 - Deshaies › Capesterre-Belle-Eau,152.0
2021-10-24,51,Stage 2 - Saint-François › Deshaies,144.5
2021-10-23,40,Stage 1 - Pointe-à-Pitre › Saint-François,150.3
2021-10-22,46,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,4.7
2021-10-17,23,Chrono des Nations (1.1),44.5
2021-09-22,13,World Championships - Mixed Relay TTT (WC),44.5
2021-07-28,38,Olympic Games - ITT (Olympics),44.2
2021-05-29,DNF,Stage 2 - Tartu › Tartu,163.0
2021-05-28,52,Stage 1 - Tallinn › Tartu,193.3
2020-09-25,55,World Championships - ITT (WC),31.7
2019-10-02,DNS,Stage 1 - Tabriz › Aras,148.3
2019-09-25,50,World Championships - ITT (WC),54.0
2019-07-31,DNF,Circuito de Getxo (1.1),192.0
2019-07-25,DNF,Prueba Villafranca-Ordiziako Klasika (1.1),165.7
2019-06-26,17,National Championships Switzerland - ITT (NC),29.8
2019-04-28,31,Asian Cycling Championships - Road Race (CC),166.6
2019-04-25,9,Asian Cycling Championships - ITT (CC),40.0
2018-09-26,53,World Championships - ITT (WC),52.1
2018-09-09,13,Chrono Champenois Masculin International (1.2),33.4
2018-06-30,16,Mediterranean Games - ITT (JR),25.0
2018-06-27,OTL,Mediterranean Games - Road Race (JR),143.0
2018-05-12,31,Scandinavian Race in Uppsala 1909-2018 (1.2),194.4
2018-04-08,DNF,Klasika Primavera de Amorebieta (1.1),171.5
2017-09-20,60,World Championships - ITT (WC),31.0
2014-06-22,63,Stage 6 - Tabriz › Tabriz,124.0
2014-06-21,70,Stage 5 - Sareyn › Sahand,188.0
2014-06-20,75,Stage 4 - Kaleybar › Meshgin shahr,150.6
2014-06-19,70,Stage 3 - Aras › Kaleybar,150.0
2014-06-18,78,Stage 2 - Urmia › Aras,210.3
2014-06-17,64,Stage 1 - Tabriz › Urmia,144.4
2014-06-12,OTL,Stage 2 - Izevsk › Izevsk,120.0
2014-06-11,88,Stage 1 (ITT) - Izevsk › Izevsk,18.9
2014-06-01,32,Asian Cycling Championships - Road Race (CC),206.0
2013-05-26,DNS,Stage 5 - Aras › Sahand,191.0
2013-05-25,92,Stage 4 - Khoy › Aras,152.0
2013-05-24,82,Stage 3 - Urmiyeh › Khoy,122.0
2012-05-16,79,Stage 6 - Tabriz › Tabriz,80.0
2012-05-15,64,Stage 5 - Sarein  › Tabriz,188.0
2012-05-14,44,Stage 4 - Qarah Chaman  › Ardabil,194.0
2012-05-13,41,Stage 3 - Tabriz  › Mianeh,155.0
2012-05-12,81,Stage 2 - Urmia  ›  Shabestar,174.0
2012-05-11,63,Stage 1 - Tabriz  › Urmia,141.0
2012-04-06,71,Stage 5 - Chiang Rai  › Chiang Khong,130.0
2012-04-05,42,Stage 4 - Chiang Rai  › Wat Rong Khun,136.6
