date,result ranking,race name,distance
2001-06-16,82,Stage 4 - Skövde › Huskvarna  ,160.0
2001-06-15,67,Stage 3 - Motala  › Skövde ,170.0
2001-06-14,111,Stage 2 - Eskilstuna  › Motala  ,208.0
2001-06-13,36,Stage 1a (ITT) - Uppsala › Uppsala ,12.0
2001-06-10,83,Sparkassen Giro Bochum (1.1) ,175.0
2001-06-04,75,GP de Villers-Cotterêts (1.4) ,193.0
2001-03-25,50,GP Rudy Dhaenens (1.4) ,188.0
2001-03-21,54,Nokere Koerse (1.4) ,193.0
2001-06-16,82,Stage 4 - Skövde › Huskvarna  ,160.0
2001-06-15,67,Stage 3 - Motala  › Skövde ,170.0
2001-06-14,111,Stage 2 - Eskilstuna  › Motala  ,208.0
2001-06-13,36,Stage 1a (ITT) - Uppsala › Uppsala ,12.0
2001-06-10,83,Sparkassen Giro Bochum (1.1) ,175.0
2001-06-04,75,GP de Villers-Cotterêts (1.4) ,193.0
2001-03-25,50,GP Rudy Dhaenens (1.4) ,188.0
2001-03-21,54,Nokere Koerse (1.4) ,193.0
2000-10-15,DNF,World Championships - Road Race (WC) ,268.9
2000-10-01,56,Paris-Bourges (1.3) ,202.0
2000-09-08,51,Stage 9 - Le Grand Bornand  › Ville-la-Grand  ,175.0
2000-09-07,61,Stage 8 - Annecy  › Le Grand Bornand  ,149.0
2000-09-06,76,Stage 7 - Autun  › Oyonnax ,199.0
2000-09-05,72,Stage 6 - Saint-Amand-Montrond  › Saint-Amand-Montrond ,190.0
2000-09-04,46,Stage 5 - Le Blanc  › Saint-Amand-Montrond  ,172.0
2000-09-03,81,Stage 4 - Mouchamps  › Mouchamps ,220.0
2000-09-02,115,Stage 3 - Ligne › Mouchamps  ,156.0
2000-09-01,68,Stage 2 (ITT) - Trans-sur-Erdre › Saint-Mars-la-Jaille  ,22.0
2000-08-31,50,Stage 1 - Ancenis  › Ancenis  ,159.0
2000-08-28,13,Stage 1 - Cognac › Saint-Georges-de-Didonne ,184.0
2000-08-13,80,Stage 4 - Lagnieu › Le Grand Colombier ,115.0
2000-08-12,57,Stage 3 - Bellegarde › Bellegarde ,154.0
2000-08-11,67,Stage 2 - Bohas › Divonne-les-Bains ,157.0
2000-08-10,61,Stage 1b - Saint-Vulbas › Bourg-en-Bresse ,93.0
2000-08-10,58,Stage 1a - Saint-Didier-sur-Chalaronne › Saint-Vulbas ,110.0
2000-08-09,13,Prologue - Saint-Didier-sur-Chalaronne › Saint-Didier-sur-Chalaronne ,5.6
2000-05-14,74,Stage 3a - Soissons › Verneuil ,94.0
2000-05-14,123,Stage 3b (ITT) - Nogent-sur-Oise  › Nogent-sur-Oise  ,5.6
2000-05-13,40,Stage 2 - Crécy-en-Ponthieu  › Soissons ,204.0
2000-04-20,30,GP de Denain Porte du Hainaut (1.2) ,196.0
2000-04-02,75,GP de la Ville de Rennes () ,183.4
2000-03-05,51,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0
2000-02-01,22,Grand Prix d'Ouverture La Marseillaise (1.4) ,135.0
1999-05-23,25,Stage 6 - Tokyo › Tokyo ,147.2
1999-05-22,48,Stage 5 - Utsunomiya › Utsunomiya ,151.3
1999-05-21,42,Stage 4 - Motegi › Motegi ,153.36
1999-05-19,42,Stage 3 - Shuzenji › Shuzenji ,146.4
1999-05-17,22,Stage 2 - Nara › Nara ,146.75
1999-05-16,13,Stage 1 - Sakai › Sakai ,140.8
1998-06-27,1,National Championships Kazachstan - Road race (NC) ,
1998-06-01,DNF,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-02-28,DNF,Stage 11 - Tanjung Malim › Genting Highlands ,147.0
1998-02-27,81,Stage 10 - Sabak Bernam › Ipoh ,137.7
1998-02-26,98,Stage 9 - Port Dickson › Sunway Lagoon ,189.9
1998-02-25,83,Stage 8 - Malacca › Port Dickson ,128.7
1998-02-24,49,Stage 7 - Johor Bahru › Muar ,176.3
1998-02-23,85,Stage 6 - Kuantan › Mersing ,196.8
1998-02-22,109,Stage 5 - Kuala Terengganu › Kuantan ,202.4
1998-02-21,54,Stage 4 - Kota Bharu › Kuala Terengganu ,165.1
1998-02-20,118,Stage 3 - Gerik › Kota Bharu ,223.0
1998-02-19,135,Stage 2 - Kangar  › George Town ,181.5
1998-02-18,53,Stage 1 (ITT) - Langkawi › Langkawi ,17.7
