date,result ranking,race name,distance
2021-03-21,7.0,National Championships South Africa  - Road Race (NC) ,178.0
2021-03-19,2.0,National Championships South Africa  - ITT (NC) ,40.0
2021-03-21,7.0,National Championships South Africa  - Road Race (NC),178.0
2021-03-19,2.0,National Championships South Africa  - ITT (NC),40.0
2020-02-09,17.0,National Championships South Africa - Road Race (NC),175.0
2019-09-21,51.0,Stage 4 - Hlohovec › Senica,142.1
2019-09-20,99.0,Stage 3 - Ružomberok › Hlohovec,200.6
2019-09-19,80.0,Stage 2 - Bardejov › Ružomberok,226.6
2019-09-18,91.0,Stage 1a - Bardejov › Bardejov,138.2
2019-09-18,37.0,Stage 1b (ITT) - Bardejov › Bardejov,7.4
2019-09-08,140.0,GP de Fourmies / La Voix du Nord (1.HC),205.0
2019-09-07,148.0,Brussels Cycling Classic (1.HC),190.5
2019-08-17,79.0,Stage 5 - Santo Domingo de Silos › Lagunas de Neila,146.0
2019-08-16,36.0,Stage 4 - Atapuerca › Ciudad Romana de Clunia,174.0
2019-08-15,49.0,Stage 3 - Sargentes de la Lora › Picón Blanco,150.0
2019-08-14,62.0,Stage 2 - Gumiel de Izan › Lerma,155.0
2019-08-13,90.0,Stage 1 - Burgos › Burgos,162.0
