date,result ranking,race name,distance
2022-06-26,DNS,National Championships Switzerland - Road Race (NC) ,
2022-06-16,DNS,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,35,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,41,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,40,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,37,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-06-10,24,Grosser Preis des Kantons Aargau (1.1) ,173.8
2022-05-01,3,Stage 5 (ITT) - Aigle › Villars ,15.84
2022-04-30,7,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,36,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,45,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,26,Stage 1 - La Grande Beroche › Romont ,178.0
2022-04-26,57,Prologue - Lausanne › Lausanne ,5.12
2022-04-20,55,La Flèche Wallonne (1.UWT) ,202.1
2022-04-09,27,Stage 6 - Eibar › Arrate ,135.7
2022-04-08,59,Stage 5 - Zamudio › Mallabia ,163.76
2022-04-07,55,Stage 4 - Vitoria-Gasteiz › Zamudio ,185.6
2022-04-06,78,Stage 3 - Llodio › Amurrio ,181.7
2022-04-05,49,Stage 2 - Leitza › Viana ,207.92
2022-04-04,42,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51
2022-04-02,21,Gran Premio Miguel Indurain (1.Pro) ,190.0
2022-03-10,DNS,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,58,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,66,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,115,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,60,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-26,16,Stage 7 - Al Ain › Jebel Hafeet ,148.0
2022-02-25,57,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180.0
2022-02-24,59,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182.0
2022-02-23,17,Stage 4 - Fujairah Fort › Jebel Jais ,181.0
2022-02-22,72,Stage 3 (ITT) - Ajman › Ajman ,9.0
2022-02-21,21,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176.0
2022-02-20,49,Stage 1 - Madinat Zayed › Madinat Zayed ,184.0
2022-04-28,45,Stage 2 - Échallens › Échallens,168.2
2022-04-27,26,Stage 1 - La Grande Beroche › Romont,178.0
2022-04-26,57,Prologue - Lausanne › Lausanne,5.12
2022-04-20,55,La Flèche Wallonne (1.UWT),202.1
2022-04-09,27,Stage 6 - Eibar › Arrate,135.7
2022-04-08,59,Stage 5 - Zamudio › Mallabia,163.76
