date,result ranking,race name,distance
2000-10-21,DNF,Giro di Lombardia (CDM) ,258.0
2000-08-28,43,Stage 1 - Cognac › Saint-Georges-de-Didonne ,184.0
2000-08-18,DNF,Stage 4 - Tulle › Limoges ,163.0
2000-08-17,96,Stage 3 - Aubusson › Tulle ,185.0
2000-08-16,54,Stage 2 - La Châtre › Aubusson ,196.0
2000-08-15,118,Stage 1 - Limoges › La Châtre ,162.0
2000-08-05,68,Stage 5 - Vordingborg › Frederiksberg ,175.0
2000-08-04,88,Stage 4a - Lalandia › Nakskov ,113.0
2000-08-04,15,Stage 4b (ITT) - Nysted › Nykøbing F ,17.0
2000-08-03,109,Stage 3 - Skanderborg › Faaborg ,185.0
2000-08-02,118,Stage 2 - Ikast › Horsens ,185.0
2000-08-01,116,Stage 1 - Ringkøbing › Viborg ,215.0
2000-06-22,32,National Championships France - ITT (NC) ,44.5
2000-06-12,20,GP de Villers-Cotterêts (1.4) ,193.0
2000-05-14,47,Stage 3a - Soissons › Verneuil ,94.0
2000-05-14,6,Stage 3b (ITT) - Nogent-sur-Oise  › Nogent-sur-Oise  ,5.6
2000-05-13,15,Stage 2 - Crécy-en-Ponthieu  › Soissons ,204.0
2000-05-07,115,Stage 7 - Grande-Synthe › Dunkerque ,104.4
2000-05-07,37,Stage 6 (ITT) - Grande-Synthe › Grande-Synthe ,11.3
2000-05-06,73,Stage 5 - Lillers › Westouter ,188.0
2000-05-05,56,Stage 4 - Saint-Amand-les-Eaux › Saint-Amand-les-Eaux ,138.0
2000-05-04,104,Stage 3 - Boulogne › Béthune ,186.2
2000-05-03,79,Stage 2 - Boulogne-sur-Mer › Boulogne-sur-Mer ,166.2
2000-05-02,87,Stage 1 - Dunkerque › Oostende ,172.2
2000-04-23,68,Tour de Vendée (1.3) ,200.2
2000-04-10,33,Paris - Roubaix (CDM) ,273.0
2000-04-06,75,Stage 3 - Chateauneuf-sur-Sarthe › Saint-Cosme-en-Vairais ,196.9
2000-04-05,111,Stage 2 - Mayenne › Chateauneuf-sur-Sarthe ,220.8
2000-04-04,107,Stage 1 - Mayenne › Mayenne ,165.6
2000-04-03,69,Ronde van Vlaanderen / Tour des Flandres (CDM) ,269.0
2000-03-30,64,Stage 3A - De Panne › Panne ,105.0
2000-03-30,24,Stage 3B (ITT) - De Panne › Panne ,14.0
2000-03-29,28,Stage 2 - Zottegem › Koksijde ,244.0
2000-03-28,43,Stage 1 - Mouscron › Zottegem ,178.0
2000-03-25,DNF,E3-Prijs Harelbeke (1.1) ,209.0
2000-03-19,14,Cholet-Pays de Loire (1.2) ,202.0
2000-03-12,15,Stage 5 (ITT) - Ascoli Piceno › Ascoli Piceno ,26.5
2000-03-05,1,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0
2000-03-01,29,Le Samyn (1.4) ,178.0
2000-10-21,DNF,Giro di Lombardia (CDM) ,258.0
2000-08-28,43,Stage 1 - Cognac › Saint-Georges-de-Didonne ,184.0
2000-08-18,DNF,Stage 4 - Tulle › Limoges ,163.0
2000-08-17,96,Stage 3 - Aubusson › Tulle ,185.0
2000-08-16,54,Stage 2 - La Châtre › Aubusson ,196.0
2000-08-15,118,Stage 1 - Limoges › La Châtre ,162.0
2000-08-05,68,Stage 5 - Vordingborg › Frederiksberg ,175.0
2000-08-04,88,Stage 4a - Lalandia › Nakskov ,113.0
2000-08-04,15,Stage 4b (ITT) - Nysted › Nykøbing F ,17.0
2000-08-03,109,Stage 3 - Skanderborg › Faaborg ,185.0
2000-08-02,118,Stage 2 - Ikast › Horsens ,185.0
2000-08-01,116,Stage 1 - Ringkøbing › Viborg ,215.0
2000-06-22,32,National Championships France - ITT (NC) ,44.5
2000-06-12,20,GP de Villers-Cotterêts (1.4) ,193.0
2000-05-14,47,Stage 3a - Soissons › Verneuil ,94.0
2000-05-14,6,Stage 3b (ITT) - Nogent-sur-Oise  › Nogent-sur-Oise  ,5.6
2000-05-13,15,Stage 2 - Crécy-en-Ponthieu  › Soissons ,204.0
2000-05-07,115,Stage 7 - Grande-Synthe › Dunkerque ,104.4
2000-05-07,37,Stage 6 (ITT) - Grande-Synthe › Grande-Synthe ,11.3
2000-05-06,73,Stage 5 - Lillers › Westouter ,188.0
2000-05-05,56,Stage 4 - Saint-Amand-les-Eaux › Saint-Amand-les-Eaux ,138.0
2000-05-04,104,Stage 3 - Boulogne › Béthune ,186.2
2000-05-03,79,Stage 2 - Boulogne-sur-Mer › Boulogne-sur-Mer ,166.2
2000-05-02,87,Stage 1 - Dunkerque › Oostende ,172.2
2000-04-23,68,Tour de Vendée (1.3) ,200.2
2000-04-10,33,Paris - Roubaix (CDM) ,273.0
2000-04-06,75,Stage 3 - Chateauneuf-sur-Sarthe › Saint-Cosme-en-Vairais ,196.9
2000-04-05,111,Stage 2 - Mayenne › Chateauneuf-sur-Sarthe ,220.8
2000-04-04,107,Stage 1 - Mayenne › Mayenne ,165.6
2000-04-03,69,Ronde van Vlaanderen / Tour des Flandres (CDM) ,269.0
2000-03-30,64,Stage 3A - De Panne › Panne ,105.0
2000-03-30,24,Stage 3B (ITT) - De Panne › Panne ,14.0
2000-03-29,28,Stage 2 - Zottegem › Koksijde ,244.0
2000-03-28,43,Stage 1 - Mouscron › Zottegem ,178.0
2000-03-25,DNF,E3-Prijs Harelbeke (1.1) ,209.0
2000-03-19,14,Cholet-Pays de Loire (1.2) ,202.0
2000-03-12,15,Stage 5 (ITT) - Ascoli Piceno › Ascoli Piceno ,26.5
2000-03-05,1,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0
2000-03-01,29,Le Samyn (1.4) ,178.0
1999-09-30,DNF,Stage 3 - Alsfeld › Baunatal ,196.0
1999-09-29,28,Stage 2 - Bad Homburg › Alsfeld ,168.0
1999-09-28,62,Stage 1 - Frankfurt › Bad Homburg ,177.0
1999-09-05,64,Grote Prijs Jef Scherens - Leuven (1.4) ,192.0
1999-05-16,72,Stage 2a -  La Croix-Saint-Ouen  › Senlis ,98.5
1999-05-16,88,Stage 2b -  Senlis  › Creil ,103.5
1999-05-15,90,Stage 1 - Creil › Noyon ,193.5
1999-04-18,94,Stage 5 - Daroca › Zaragoza ,143.0
1999-04-17,91,Stage 4 - Alcalá de la Selva › Selva ,77.4
1999-04-16,99,Stage 3 - Alcorisa › Valdelinares ,174.6
1999-04-15,101,Stage 2 - Monzón › Alcañices ,151.6
1999-04-14,103,Stage 1 - Jaca › Barbastro ,195.0
1999-04-11,DNF,Paris - Roubaix (CDM) ,273.0
1999-03-27,DNF,E3-Prijs Harelbeke (1.1) ,206.0
1999-02-27,DNF,Omloop Het Volk (1.1) ,202.0
1999-02-05,123,Stage 3 - Alés › Les Fumades ,139.0
1999-02-04,50,Stage 2 - Nîmes › Sète ,136.0
1999-02-03,106,Stage 1 - La Ciotat › d'Azur) Aubagne ,122.0
1998-10-01,DNF,Paris-Bourges (1.3) ,205.6
1998-09-19,14,Grand Prix des Nations (1.2) ,72.0
1998-06-15,DNF,Stage 5 - Diekirch › Diekirch ,179.0
1998-06-14,94,Stage 4 - Leudelange  › Bettembourg ,78.0
1998-06-13,100,Stage 3 - Dudelange › Beckerich ,105.0
1998-06-12,96,Stage 2 - Wormeldange › Bertrange ,174.0
1998-06-11,93,Stage 1 - Pétange › Dippach ,190.0
1998-06-01,18,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-05-21,15,Grand Prix de Wallonie () ,201.0
1998-05-17,3,Stage 2b - Beauvais › Creil ,97.5
1998-05-17,5,Stage 2a - Compiegne › Beavauis ,101.0
1998-05-08,30,Stage 5 - Gravelines › Loon-Plage ,187.3
1998-05-07,14,Stage 4 (ITT) - Boulogne-sur-Mer › Boulogne-sur-Mer ,24.0
1998-05-07,45,Stage 3 - Haucourt › Boulogne-sur-Mer ,107.2
1998-05-06,34,Stage 2 - Audruicq › Amiens ,187.0
1998-05-05,48,Stage 1 - Dunkerque › Grande-Synthe ,180.0
1998-04-23,57,GP de Denain Porte du Hainaut (1.3) ,189.0
1998-04-12,DNF,Paris - Roubaix (CDM) ,266.0
1998-04-08,118,Gent - Wevelgem () ,208.0
1998-04-02,136,Stage 3A - De Panne › Panne ,115.0
1998-04-02,47,Stage 3B (ITT) - De Panne › De Panne ,14.3
1998-04-01,50,Stage 2 - Zottegem › Koksijde ,230.0
1998-03-31,125,Stage 1 - Harelbeke › Zottegem ,177.0
1998-03-23,DNF,Dwars door België / À travers la Belgique () ,203.0
1998-03-21,118,Milano-Sanremo (CDM) ,294.0
1998-03-14,51,Stage 6 - Sisteron › Cannes ,223.0
1998-03-13,89,Stage 5 - Montélimar › Sisteron ,189.0
1998-03-12,88,Stage 4 - Cusset › Col de la République ,113.0
1998-03-11,92,Stage 3 - Nevers › Vichy ,194.5
1998-03-10,121,Stage 2 - Sens › Nevers ,195.8
1998-03-09,76,Stage 1 - Montereau › Sens ,170.2
1998-03-08,15,Prologue - Suresnes › Paris ,10.2
1998-02-28,47,Omloop Het Volk (1.1) ,202.0
1998-02-22,29,Classic Haribo (1.3) ,205.0
1997-10-05,59,Paris - Tours (CDM) ,264.0
1997-10-02,10,Paris-Bourges (1.3) ,212.5
1997-09-28,109,Stage 22 - Madrid › Madrid ,154.0
1997-09-26,76,Stage 20 - Los Ángeles de San Rafael › Ávila ,190.0
1997-09-25,59,Stage 19 - Valladolid › Los Ángeles de San Rafael ,184.0
1997-09-24,19,Stage 18 - Burgos › Valladolid ,185.0
