date,result ranking,race name,distance
2022-05-21,2,South East Asian Games - Road Race (JR) ,162.25
2022-05-20,2,South East Asian Games - ITT (JR) ,39.56
2022-03-29,12,Asian Cycling Championships - Road Race (CC) ,175.0
2022-03-27,7,Asian Cycling Championships - ITT (CC) ,24.0
2022-03-25,5,Asian Cycling Championships - TTT (CC) ,24.0
2022-03-29,12,Asian Cycling Championships - Road Race (CC),175.0
2022-03-27,7,Asian Cycling Championships - ITT (CC),24.0
2022-03-25,5,Asian Cycling Championships - TTT (CC),24.0
2021-10-26,22,National Championships Indonesia - Road Race (NC),65.1
2021-10-25,5,National Championships Indonesia - ITT (NC),13.6
2020-03-05,58,Stage 5 - Kaohsiung City › Kaohsiung City,128.47
2020-03-04,36,Stage 4 - Pingtung City › Dapeng Bay National Scenic Area,174.3
2020-03-03,79,Stage 3 - Hsinchu › Shigang,156.5
2020-03-02,61,Stage 2 - Taoyuan ›  Jiaobanshan Park,118.88
2020-03-01,69,Stage 1 - Taipei › Taipei,83.2
2020-02-15,DNF,Malaysian International Classic Race (1.1),159.0
2020-02-14,66,Stage 8 - Dataran Lang › Kuah,108.5
2020-02-13,52,Stage 7 - Bagan › Alor Setar,130.4
2020-02-12,59,Stage 6 - Taiping › Penang Island,150.9
2020-02-11,80,Stage 5 - Kuala Kubu Baru › Ipoh,165.8
2020-02-10,48,Stage 4 - Putrajaya › Genting Highlands,156.1
2020-02-09,47,Stage 3 - Temerloh › Kuala Lumpur,162.5
2020-02-08,33,Stage 2 - Kuala Terengganu › Kerteh,175.5
2020-02-07,32,Stage 1 - Kuching › Kuching,85.6
2020-01-06,37,Stage 3 - Bokor › Kep,142.3
2020-01-05,2,Stage 2 - Botum Sakor › Bokor Hill,166.8
2020-01-04,5,Stage 1 - Daras Sakor › Koh Hong,145.5
2019-12-22,49,Stage 5 - Klang › Shah Alam,87.7
2019-12-21,7,Stage 4 -  Selayang › Sungai Besar,144.6
2019-12-20,7,Stage 3 - Cyberjaya › Bukit Jugra,90.1
2019-12-19,7,Stage 2 - Sungai Buloh › Kajang,159.4
2019-12-18,70,Stage 1 - Pulau Indah › Batang Kali,176.9
2019-12-08,10,South East Asian Games - Road Race (JR),130.4
2019-12-07,2,South East Asian Games - TTT (JR),82.4
2019-12-05,1,South East Asian Games - ITT (JR),35.4
2019-11-10,10,Stage 3 - Yongchun › Beixi,112.6
2019-11-09,66,Stage 2 - Shishi › Fengze,108.5
2019-11-08,3,Stage 1 - Jinjiang › Quanzhou,101.4
2019-10-19,41,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,29,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,43,Stage 3 - Kuantan › Karak,172.7
2019-10-16,89,Stage 2 - Kuala Terengganu › Chukai,157.4
