date,result ranking,race name,distance
2009-06-05,64.0,Stage 3 - Beitostølen › Vik i Hole ,225.0
2009-06-04,62.0,Stage 2 - Geilo › Beitostølen ,170.0
2009-06-03,18.0,Stage 1 - Geilo › Geilo ,135.0
2009-05-24,19.0,Stage 5 - Vaals › Vaals ,159.3
2009-05-23,132.0,Stage 4 - Anholt › Gendringen ,155.4
2009-05-22,112.0,Stage 3 - Roosendaal › Roosendaal ,168.4
2009-05-21,103.0,Stage 2 - Hoofddorp › Hoofddorp ,157.9
2009-05-20,108.0,Stage 1 - Hasselt › Genemuiden ,171.4
2009-05-19,14.0,Prologue - Amsterdam › Amsterdam ,8.3
2009-04-19,61.0,Stage 6 - Blois › Blois ,97.5
2009-04-18,16.0,Stage 5 - Billy  › Salbris ,192.0
2009-04-17,52.0,Stage 4 - Châteaurenaud › Vendôme ,171.5
2009-04-16,33.0,Stage 3 - Villebarou › Villebarou ,167.7
2009-04-15,84.0,Stage 2 - Blois › Nouan-le-Fuzelier ,161.0
2009-04-14,75.0,Prologue - Blois › Blois ,3.0
2009-06-05,64.0,Stage 3 - Beitostølen › Vik i Hole ,225.0
2009-06-04,62.0,Stage 2 - Geilo › Beitostølen ,170.0
2009-06-03,18.0,Stage 1 - Geilo › Geilo ,135.0
2009-05-24,19.0,Stage 5 - Vaals › Vaals ,159.3
2009-05-23,132.0,Stage 4 - Anholt › Gendringen ,155.4
2009-05-22,112.0,Stage 3 - Roosendaal › Roosendaal ,168.4
2009-05-21,103.0,Stage 2 - Hoofddorp › Hoofddorp ,157.9
2009-05-20,108.0,Stage 1 - Hasselt › Genemuiden ,171.4
2009-05-19,14.0,Prologue - Amsterdam › Amsterdam ,8.3
2009-04-19,61.0,Stage 6 - Blois › Blois ,97.5
2009-04-18,16.0,Stage 5 - Billy  › Salbris ,192.0
2009-04-17,52.0,Stage 4 - Châteaurenaud › Vendôme ,171.5
2009-04-16,33.0,Stage 3 - Villebarou › Villebarou ,167.7
2009-04-15,84.0,Stage 2 - Blois › Nouan-le-Fuzelier ,161.0
2009-04-14,75.0,Prologue - Blois › Blois ,3.0
2008-06-08,82.0,Stage 5 - Hønefoss  › Hønefoss  ,160.6
2008-06-07,100.0,Stage 4 - Hønefoss  › Hønefoss  ,176.3
2008-06-06,48.0,Stage 3 - Beitostølen › Ringerike ,225.0
2008-06-05,74.0,Stage 2 - Geilo › Beitostølen ,160.0
2008-06-04,68.0,Stage 1 - Geilo › Geilo ,138.8
2008-05-23,48.0,E.O.S. Tallinn (1.1) ,186.0
2008-05-10,54.0,Scandinavian Race Uppsala (1.2) ,201.0
2008-05-01,17.0,GP Copenhagen - Odsherred Classic (1.2) ,206.0
2007-09-02,17.0,Stage 5 - Malacky › Malacky ,149.6
2007-09-01,33.0,Stage 4b - Stará Turá › Malacky ,94.4
2007-09-01,66.0,Stage 4a (ITT) - Cadca › Cadca ,7.1
2007-08-31,78.0,Stage 3 - Liptovský Mikuláš › Cadca ,192.0
