date,result ranking,race name,distance
2004-09-07,42.0,Stage 10 - Joinville › São Francisco do Sul ,
2004-09-06,73.0,Stage 9 - Pomerode › Joinville ,90.0
2004-09-05,46.0,Stage 8a - Rio do Sul › Pomerode ,110.0
2004-09-05,38.0,Stage 8b (ITT) - Pomerode › Pomerode ,25.0
2004-09-04,11.0,Stage 7 - Bom Retiro › Rio do Sul ,110.0
2004-09-03,26.0,Stage 6 - Tubarão › Bom Jardim da Serra ,100.0
2004-09-02,14.0,Stage 5 - Tubarão › Tubarão ,
2004-09-01,36.0,Stage 4 - Curitibanos › Lages ,121.0
2004-08-31,3.0,Stage 3 - Joaçaba › Curitibanos ,170.0
2004-08-29,25.0,Stage 1 - Chapecó › Concórdia ,82.0
2004-08-28,27.0,Prologue - Chapecó › Chapecó ,2.0
2004-09-07,42.0,Stage 10 - Joinville › São Francisco do Sul ,
2004-09-06,73.0,Stage 9 - Pomerode › Joinville ,90.0
2004-09-05,46.0,Stage 8a - Rio do Sul › Pomerode ,110.0
2004-09-05,38.0,Stage 8b (ITT) - Pomerode › Pomerode ,25.0
2004-09-04,11.0,Stage 7 - Bom Retiro › Rio do Sul ,110.0
2004-09-03,26.0,Stage 6 - Tubarão › Bom Jardim da Serra ,100.0
2004-09-02,14.0,Stage 5 - Tubarão › Tubarão ,
2004-09-01,36.0,Stage 4 - Curitibanos › Lages ,121.0
2004-08-31,3.0,Stage 3 - Joaçaba › Curitibanos ,170.0
2004-08-29,25.0,Stage 1 - Chapecó › Concórdia ,82.0
2004-08-28,27.0,Prologue - Chapecó › Chapecó ,2.0
