date,result ranking,race name,distance
2015-06-28,108,National Championships Spain - Road Race (NC) ,189.5
2015-06-28,108,National Championships Spain - Road Race (NC) ,189.5
2011-05-02,DNF,Stage 6 - Tartiere Auto › Alto del Naranco ,176.0
2011-05-01,88,Stage 5 - Cafes Toscafa › Oviedo ,181.0
2011-04-30,81,Stage 4 - Luarca › Santuario del Acebo ,195.0
2011-04-29,102,Stage 3 (ITT) - Piedras Blancas › Piedras Blancas ,14.0
2011-04-29,87,Stage 2 - Gijon › Aviles ,83.0
2011-04-28,108,Stage 1 - Oviedo › Gijon ,162.0
2010-08-07,36,Stage 5 - Camponaraya › Ponferrada ,
2010-08-06,49,Stage 4 - Sena de Luna › La Magdalena ,149.5
2010-08-05,60,Stage 3 - Cuadros › Cueva de Valdeporquero ,170.5
2010-08-04,102,Stage 2 - La Bañeza › Santovenia ,143.8
2010-08-03,59,Stage 1 - La Virgen del Camino › Cembranos ,137.3
2010-08-01,50,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,185.3
2010-07-18,58,Stage 3 - Alcobendas › Puerto de Morcuera ,132.0
2010-07-17,72,Stage 2 - Coslada › Coslada ,84.8
2010-07-17,84,Stage 1 (ITT) - Madrid › Madrid ,7.8
2010-06-15,75,Stage 8 - Potes › Santander ,152.0
2010-06-14,55,Stage 7 - Torrelavega › Santo Toribio ,143.6
2010-06-13,58,Stage 6 - Polanco › Torrelavega ,173.3
2010-06-12,42,Stage 5 - Ague de Solares › Fuente del Chivo ,163.6
2010-06-11,92,Stage 4 - Miengo › El Astillero ,178.1
2010-06-10,113,Stage 3 - Santoña  › Ramales de la Victoria ,175.5
2010-06-09,111,Stage 2 - Santander › Maliaño  ,172.0
2010-06-08,51,Prologue - Santander › Santander ,5.8
2010-04-27,DNF,Subida al Naranco (1.1) ,149.0
2010-03-21,DNF,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,186.0
2010-02-25,46,Stage 5 - Torrox Costa › Antequera ,161.4
2010-02-24,69,Stage 4 (ITT) - Málaga › Málaga ,10.9
2010-02-23,44,Stage 3 - Marbella › Benahaves ,162.5
2010-02-22,78,Stage 2 - Otura › Cordoba ,182.2
2010-02-21,34,Stage 1 - Jaen › Alto de las Allanadas ,159.2
2009-06-16,53,Stage 7 - Potes › Santander ,152.0
2009-06-15,20,Stage 6 - Torrelavega › Santo Toribio ,143.6
2009-06-14,37,Stage 5 - Polanco › Torrelavega ,173.3
2009-06-13,16,Stage 4 - Ague de Solares › Fuente del Chivo ,145.7
2009-06-12,47,Stage 3 - Miengo › El Astillero ,178.1
2009-06-11,43,Stage 2 - Santonña › Ramales de la Victoria ,175.5
2009-06-10,65,Stage 1 - Santander › Maliaño ,172.0
2009-03-29,67,Stage 3 - Lousada › Alto Srta. Quitéria ,136.1
2009-03-28,21,Stage 2 - Castelo de Paiva › Paços de Ferreira ,113.6
2009-03-27,26,Stage 1 - Penafiel › Paredes ,112.7
2007-06-09,24,Stage 6 - El Pont de Suert › Lleida ,140.7
2007-06-08,27,Stage 5b - Les › El Pont de Suert ,60.0
2007-06-07,9,Stage 4 - La Seu d'Urgell › Vielha ,127.3
2007-06-06,30,Stage 3 - Tremp › La Seu d'Urgell ,85.0
2007-06-05,57,Stage 2 - Alcarras › Tremp ,114.3
2007-06-04,23,Stage 1 - Lleida › Alcarras ,120.4
2007-04-19,116,Stage 2 - Pollença › Pollença ,131.6
2007-04-18,122,Stage 1 - Maria de la Salut › Maria de la Salut ,154.2
2005-05-24,DNF,Stage 1 - Pamplona › Estella ,143.0
