date,result ranking,race name,distance
2008-08-31,6,Ronde van Midden-Nederland () ,191.9
2008-08-31,6,Ronde van Midden-Nederland () ,191.9
2007-03-03,94,Beverbeek Classic (1.2) ,168.0
2006-02-25,101,Beverbeek Classic (1.2) ,172.0
2005-06-26,100,National Championships Netherlands - Road Race (NC) ,216.0
2005-05-08,33,Omloop der Kempen (1.2) ,200.0
2005-02-26,33,Beverbeek Classic (1.2) ,169.0
2004-05-09,87,Omloop der Kempen (1.5) ,200.0
2004-05-02,5,Ronde van Midden-Nederland () ,179.3
2004-04-17,19,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,196.4
2002-03-17,49,Omloop van het Waasland-Kemzeke (1.5) ,190.0
2000-05-26,DNF,Stage 6 - Nieuwleusen › Bedum ,135.0
2000-05-25,78,Stage 5 - Born › Rhenoy ,189.0
2000-05-24,71,Stage 4 - Buchten › Buchten ,185.0
2000-05-23,71,Stage 3 - Rockanje › Ossendrecht ,163.0
2000-05-22,29,Stage 2 - Tilburg › Rockanje ,189.0
2000-05-21,115,Stage 1 - Tilburg › Tilburg ,150.0
2000-05-20,104,Prologue - Tilburg › Tilburg ,6.0
2000-05-06,14,Ronde van Overijssel (1.5) ,202.0
