date,result ranking,race name,distance
2022-06-26,67,National Championships Belgium - Road Race (NC) ,208.7
2022-06-23,8,National Championships Belgium - ITT (NC) ,34.8
2022-06-17,DNS,Stage 6 - Locarno › Moosalp ,177.5
2022-06-16,44,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,75,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,68,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,77,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,79,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-04-24,19,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,35,La Flèche Wallonne (1.UWT) ,202.1
2022-04-13,10,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-08,2,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin ,136.4
2022-04-07,40,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe ,176.5
2022-04-06,22,Stage 2 - Le Lude › Le Lude ,174.7
2022-04-05,11,Stage 1 - Mamers › Mamers ,192.3
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-27,3,GP Industria  (1.Pro) ,192.2
2022-03-23,68,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-13,114,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159.0
2022-03-12,69,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,2,Stage 5 - Sefro › Fermo  89k,155.0
2022-03-10,44,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,69,Stage 3 - Murlo › Terni ,170.0
2022-03-08,94,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,57,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-03-05,22,Strade Bianche (1.UWT) ,184.0
2022-02-26,54,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-20,32,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,18,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,84,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,28,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,44,Stage 1 - Portimão  › Lagos ,199.1
