date,result ranking,race name,distance
2004-11-06,23,Stage 8 - Bundaberg › Bundaberg ,33.0
2004-11-05,15,Stage 7 (ITT) - Mount Perry › Mount Perry ,4.1
2004-11-05,19,Stage 6 - Gin Gin › Mount Perry ,63.3
2004-11-04,19,Stage 5 - Miriam Vale › Town of 1770 ,90.2
2004-11-03,26,Stage 4 - Bundaberg › Bundaberg ,33.0
2004-11-03,11,Stage 3 - Oakhurst Canefields › Oakhurst Canefields ,70.3
2004-11-02,30,Stage 2 - Hervey Bay › Hervey Bay ,72.0
2004-11-01,14,Stage 1 - Maryborough › Maryborough ,27.0
2004-10-24,22,Stage 13 - Traralgon › Traralgon ,57.0
2004-10-23,9,Stage 12 - Warragul › Mt Baw Baw ,87.7
2004-10-22,40,Stage 11 (ITT) - Mansfield › Jamieson ,38.0
2004-10-22,19,Stage 10 (ITT) - Mansfield › Mansfield ,33.0
2004-10-21,6,Stage 9 - Nagambie › Mansfield ,151.8
2004-10-20,70,Stage 8 - Bendigo › Bendigo ,69.0
2004-10-19,9,Stage 7 - Creswick › Daylesford ,154.8
2004-10-18,52,Stage 6 - Colac › Colac ,178.7
2004-10-17,40,Stage 5 - Geelong › Geelong ,77.0
2004-10-16,56,Stage 4 - Portarlington › Portarlington ,117.0
2004-10-15,13,Stage 3 - Werribee › You Yangs ,77.7
2004-10-15,36,Stage 2 (ITT) - Werribee › Werribee ,36.0
2004-10-14,27,Stage 1 (ITT) - Melbourne › Melbourne ,33.0
2004-05-30,116,Stage 20 - Clusone › Milano ,149.0
2004-05-29,51,Stage 19 - Bormio › Presolana ,122.0
2004-05-28,115,Stage 18 - Cles Val di Non › Bormio 2000 ,118.0
2004-05-27,97,Stage 17 - Brunico › Fondo Sarnonico ,153.0
2004-05-25,52,Stage 16 - San Vendemiano › Falzes ,217.0
2004-05-24,81,Stage 15 - Poreč › San Vendemiano ,234.0
2004-05-23,75,Stage 14 - Trieste › Pula ,175.0
2004-05-22,105,Stage 13 (ITT) - Trieste › Trieste ,52.0
2004-05-21,98,Stage 12 - Cesena › Treviso ,210.0
2004-05-20,74,Stage 11 - Porto Sant'Elpidio › Cesena ,228.0
2004-05-18,47,Stage 10 - Porto Sant'Elpidio › Ascoli Piceno ,146.0
2004-05-17,65,Stage 9 - Policoro › Carovigno ,142.0
2004-05-16,89,Stage 8 - Giffoni Valle Piana › Policoro ,214.0
2004-05-15,142,Stage 7 - Frosinone › Montevergine di Mercogliano ,214.0
2004-05-14,98,Stage 6 - Spoleto › Valmontone ,164.0
2004-05-13,91,Stage 5 - Civitella in Val di Chiana › Spoleto ,177.0
2004-05-12,114,Stage 4 - Porretta Terme › Civitella in Val di Chiana ,184.0
2004-05-11,79,Stage 3 - Pontremoli › Corno alle Scale ,191.0
2004-05-10,150,Stage 2 - Novi Ligure › Pontremoli ,184.0
2004-05-09,107,Stage 1 - Genova › Alba ,143.0
2004-05-08,158,Prologue - Genova › Genova ,6.9
2004-03-06,101,Giro della Provincia di reggio Calabria (1.3) ,194.0
2004-02-26,OTL,Stage 3 - Lucca  › Castelnuovo di Garfagnana  ,173.0
2004-02-25,119,Stage 2 - Massarosa › Lido di Camaiore ,173.0
2004-02-24,138,Stage 1 - Viareggio › Capannori ,174.0
2004-02-15,34,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.7
2004-02-14,1,Stage 9 - Kuala Lumpur › Genting Highlands ,131.6
2004-02-13,43,Stage 8 - Port Dickson › Shah Alam ,96.4
2004-02-12,50,Stage 7 - Pontian › Melaka ,166.7
2004-02-11,87,Stage 6 - Muar › Johor Bahru ,175.2
2004-02-10,44,Stage 5 (ITT) - Melaka › Melaka ,18.0
2004-02-09,101,Stage 4 - Hulu Kelang › Tampin ,147.8
2004-02-08,51,Stage 3 - Tapah › Raub ,171.2
2004-02-07,4,Stage 2 - Ipoh › Tanah Rata ,151.6
2004-01-23,9,Stage 14 - Peribeca › San Cristóbal ,103.6
