date,result ranking,race name,distance
2006-04-17,DNF,Rund um Köln (1.1) ,202.8
2006-04-06,DNF,Grand Prix Pino Cerami (1.1) ,177.3
2006-03-15,DNF,Nokere-Koerse (1.1) ,193.7
2006-04-17,DNF,Rund um Köln (1.1) ,202.8
2006-04-06,DNF,Grand Prix Pino Cerami (1.1) ,177.3
2006-03-15,DNF,Nokere-Koerse (1.1) ,193.7
2004-06-12,87,Stage 4 - Hønefoss  › Hønefoss  ,168.2
2004-06-11,80,Stage 3 - Hønefoss  › Hønefoss  ,167.2
2004-06-10,139,Stage 2 - Hønefoss  › Hønefoss  ,157.7
2004-06-09,127,Stage 1 - Hønefoss  › Hønefoss  ,150.9
2004-05-30,14,GP Etienne de Wilde-Laarne (1.6) ,175.0
2003-06-01,12,GP Etienne de Wilde-Laarne (1.6) ,180.8
2003-05-18,5,GP Stad Vilvoorde (1.5) ,169.0
2002-06-02,3,Vlaamse Havenpijl (1.2) ,193.0
2001-05-13,2,GP Stad Vilvoorde (1.5) ,172.0
