date,result ranking,race name,distance
1993-04-08,1,Stage 6 (ITT) ,
1993-04-08,1,Stage 6 (ITT) ,
1992-04-27,10,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-03-13,2,Stage 4 (ITT) - Mazarrón  › Mazarrón  ,12.4
1992-03-08,4,Clasica de Almeria () ,192.0
1990-07-22,90,Stage 21 - Brétigny-sur-Orge › Paris ,182.5
1990-07-21,104,Stage 20 (ITT) - Lac de Vassivière › Lac de Vassivière ,45.5
1990-07-20,52,Stage 19 - Castillon-la-Bataille › Limoges ,182.5
1990-07-19,93,Stage 18 - Pau › Bordeaux ,202.0
1990-07-18,128,Stage 17 - Lourdes › Pau ,150.0
1990-07-17,78,Stage 16 - Blagnac › Luz-Ardiden ,215.0
1990-07-16,123,Stage 15 - Millau › Revel ,170.0
1990-07-15,62,Stage 14 - Le Puy › Millau - Montée du Causse Noir ,205.0
1990-07-14,155,Stage 13 - Villard de Lans › Saint-Etienne ,149.0
1990-07-12,17,Stage 12 (ITT) - Fontaine › Villard de lans ,33.5
1990-07-11,115,Stage 11 - Saint Gervais › L'Alpe d'Huez ,182.5
1990-07-10,97,Stage 10 - Genève › Saint-Gervais-les-Bains ,118.5
1990-07-09,36,Stage 9 - Besançon › Genève ,196.0
1990-07-08,84,Stage 8 - Epinal › Besançon ,181.9
1990-07-07,39,Stage 7 (ITT) - Vittel › Epinal ,61.5
1990-07-06,129,Stage 6 - Sarrebourg › Vittel ,202.5
1990-07-04,165,Stage 5 - Avranches › Rouen ,301.0
1990-07-03,83,Stage 4 - Nantes › Mont-Saint-Michel ,203.0
1990-07-02,160,Stage 3 - Poitiers › Nantes ,233.0
1990-07-01,17,Stage 2 (TTT) - Futuroscope › Futuroscope ,44.5
1990-07-01,153,Stage 1 - Futuroscope › Futuroscope ,138.5
1990-06-30,126,Prologue - Futuroscope › Futuroscope ,6.3
1990-06-17,10,Stage 6 (ITT) - Lunel › Montpellier ,25.0
1990-05-08,10,Stage 15 (ITT) - Ezcaray › Valdezcaray  ,24.0
1990-04-29,7,Stage 6 - Loja › Ubrique ,195.2
1990-04-15,133,Liège - Bastogne - Liège (CDM) ,256.0
1990-03-18,29,Cholet-Pays de Loire () ,200.0
1989-07-11,OTL,Stage 10 - Cauterets › Superbagnères ,136.0
1989-07-10,128,Stage 9 - Pau › Cauterets ,147.0
1989-07-09,141,Stage 8 - Labastide d'Armagnac › Pau ,157.0
1989-07-08,171,Stage 7 - Poitiers › Bordeaux ,258.5
1989-07-07,163,Stage 6 - Rennes › Futuroscope ,259.0
1989-07-06,22,Stage 5 (ITT) - Dinard › Rennes ,73.0
1989-07-04,194,Stage 4 - Liege › Wasquehal ,255.0
1989-07-03,171,Stage 3 - Luxembourg › Francorchamps ,241.0
1989-07-02,21,Stage 2 (TTT) - Luxembourg › Luxembourg ,46.0
1989-07-02,171,Stage 1 - Luxembourg › Luxembourg ,135.5
1989-07-01,94,Prologue - Luxembourg › Luxembourg ,7.8
1989-05-13,6,Stage 20 (ITT) - Valladolid › Medina del Campo ,47.5
