date,result ranking,race name,distance
2007-06-17,DNF,Stage 4 - Viseu › Agueda ,156.9
2007-06-16,53,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2
2007-06-15,27,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196.0
2007-06-14,67,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6
2007-05-20,79,Stage 4 - Porto › Lordelo ,149.3
2007-05-19,76,Stage 3 - Maia › Rebordosa ,148.3
2007-05-18,117,Stage 2 - Vigo › Maia ,194.9
2007-05-17,47,Stage 1 - Santiago de Compostela › Vigo ,191.7
2007-04-29,56,Stage 5 - Arroyo de San Serván › Mérida ,156.0
2007-04-28,96,Stage 4 - Miajadas › Miajadas ,158.2
2007-04-27,91,Stage 3 - Badajoz › Badajoz ,169.0
2007-04-26,70,Stage 2 - Fuente de Cantos › Fuente de Cantos ,164.1
2007-04-25,74,Stage 1 - Llerena › Jerez de los Caballeros ,173.0
2007-06-17,DNF,Stage 4 - Viseu › Agueda ,156.9
2007-06-16,53,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2
2007-06-15,27,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196.0
2007-06-14,67,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6
2007-05-20,79,Stage 4 - Porto › Lordelo ,149.3
2007-05-19,76,Stage 3 - Maia › Rebordosa ,148.3
2007-05-18,117,Stage 2 - Vigo › Maia ,194.9
2007-05-17,47,Stage 1 - Santiago de Compostela › Vigo ,191.7
2007-04-29,56,Stage 5 - Arroyo de San Serván › Mérida ,156.0
2007-04-28,96,Stage 4 - Miajadas › Miajadas ,158.2
2007-04-27,91,Stage 3 - Badajoz › Badajoz ,169.0
2007-04-26,70,Stage 2 - Fuente de Cantos › Fuente de Cantos ,164.1
2007-04-25,74,Stage 1 - Llerena › Jerez de los Caballeros ,173.0
2006-08-18,19,Gran Premio Área Metropolitana de Vigo (1.2) ,151.2
2006-08-10,100,Stage 6 - Santo Tirso › Fafe ,150.2
2006-08-09,125,Stage 5 - Gondomar › Felgueiras ,156.5
2006-08-08,108,Stage 4 - Viseu › S.Joao De Madeira ,157.3
2006-08-07,109,Stage 3 - Ansiao › Viseu ,170.7
2006-08-06,117,Stage 2 - Arraiolos › Lisboa ,180.6
2006-08-05,83,Stage 1 - Portimao › Beja ,186.5
2006-06-11,70,Stage 4 - Peniche › Lisbon ,156.7
2006-06-10,125,Stage 3 - Almeirim › Montejunto ,153.6
2006-06-09,28,Stage 2 - Montemor-o-Velho › Cartaxo ,181.1
2006-06-08,28,Stage 1 - Gaia › Figueira de Foz ,170.8
2006-05-05,DNF,Stage 3 - Almendralejo › Almendralejo ,129.6
2006-05-04,87,Stage 2 - Plasencia › Caceres ,167.8
2006-05-03,4,Stage 1 - Castelo Braco › Plasencia ,169.2
2006-03-12,104,Stage 4 - Colega › Santarém ,166.0
2006-03-11,99,Stage 3 (ITT) - Alpiarça › Alpiarça ,18.0
2006-03-10,56,Stage 2 - Cartaxo › Abrantes ,169.5
2006-03-09,28,Stage 1 - Fatima › Torres Novas ,209.0
2006-02-18,134,Stage 4 - Lagoa  › Portimao  ,174.5
2006-02-17,106,Stage 3 - Castro Marin › Faro ,198.0
2006-02-16,83,Stage 2 - Vila Do Bispo › Lagos ,173.5
2006-02-15,55,Stage 1 - Albufeira › Tavira ,162.3
2006-02-12,69,Stage 4 ,172.0
2006-02-11,86,Stage 3 ,192.0
2006-02-10,34,Stage 2 ,189.0
2006-02-09,27,Stage 1 ,158.0
2005-08-14,83,Stage 10 (ITT) - Viseu › Viseu ITT ,36.8
2005-08-13,78,Stage 9 - Lordelo › São João Madeira ,143.2
2005-08-12,67,Stage 8 - Celorico Basto › Mondim (Srª Graça) ,196.8
2005-08-11,94,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,100,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,85,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,115,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,66,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,54,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,2,Stage 1 - Oeiras › Lisboa ,169.0
2005-06-12,45,Stage 3 - Alcobaça › Lisbon ,172.9
2005-06-11,55,Stage 2 - Figueira da Foz › Nazaré ,164.5
2005-06-10,43,Stage 1 - Porto › Figueira da Foz ,197.1
2005-03-13,84,Stage 4 (ITT) - Bombarral › Bombarral ,11.6
2005-03-12,92,Stage 3 - Torres Vedras › Monte Junto ,140.8
2005-03-11,88,Stage 2 - Peniche › Bombarral ,158.0
2005-03-10,119,Stage 1 - Bombarral › Alcobaña ,156.8
2005-02-13,85,Stage 4 - Santiago do Cacém › Santiago do Cacém ,160.2
2005-02-12,54,Stage 3 - Sines › Sines ,158.7
2005-02-11,52,Stage 2 - Seixal › Seixal ,159.5
2005-02-10,61,Stage 1 - Setúbal › Setúbal ,163.2
2004-08-27,DNF,Stage 5 - Lusignan › Chasseneuil-du-poitou ,104.0
2004-08-27,84,Stage 4 (ITT) - Rouillé › Lusignan ,19.6
2004-08-26,62,Stage 3 - Sauzé-Vaussais › Lusignan ,185.0
2004-08-25,23,Stage 2 - Andilly-les-Marais › Sauze-Vaussais ,176.0
2004-08-24,96,Stage 1 - Andilly-les-Marais › Andilly-les-Marais ,188.0
2004-04-25,52,Stage 4 - Portela de Sintra › Agualva-Cacém ,139.2
2004-04-24,56,Stage 3 - Pêro Pinheiro › Pêro Pinheiro ,135.0
2004-04-23,55,Stage 2 - Pêro Pinheiro › Mafra ,166.5
2004-04-22,58,Stage 1 - Torres Vedras › Torres Vedras ,160.2
2004-03-21,DNF,Cholet-Pays de Loire (1.2) ,202.0
2004-02-10,87,Stage 3 - Beja › Loulé ,161.3
2004-02-09,84,Stage 2 - Sines › Beja ,159.3
2004-02-08,72,Stage 1 - Santiago do Cacém › Santiago do Cacém ,157.2
2001-05-05,92,Stage 4 - Porto › Lordelo ,142.5
2001-05-04,91,Stage 3 - Porto › Matosinhos ,147.2
2001-05-03,80,Stage 2 - Porto › Gondomar ,145.0
2001-05-02,118,Stage 1 - Porto › Gaia ,160.4
