date,result ranking,race name,distance
2005-09-04,52,Stage 5 - Lucenec › Lucenec ,128.2
2005-09-03,14,Stage 4b - Revúca › Lucenec ,109.1
2005-09-03,70,Stage 4a (ITT) - Revúca › Jelsava ,16.6
2005-09-02,67,Stage 3 - Dedinky › Revúca ,178.6
2005-09-01,57,Stage 2 - Kosice › Dedinky ,189.9
2005-08-31,71,Stage 1 - Kosice › Kosice ,172.8
2005-08-15,DNF,Puchar Ministra Obrony Narodowej (1.2) ,178.0
2005-08-14,5,Memorial Henryka Lasaka (1.1) ,192.6
2005-06-26,82,National Championships Poland - Road Race (NC) ,206.4
2005-06-18,101,Stage 5 - Nis › Cacak ,187.0
2005-06-17,64,Stage 4 - Vranje › Nis ,119.1
2005-06-16,62,Stage 3 - Kopaonik › Vranja ,176.0
2005-06-15,54,Stage 2 - Jagodina › Kopaonik ,142.7
2005-06-14,12,Stage 1a - Beograd › Pozarevac ,82.1
2005-06-14,52,Stage 1b - Pozarevac › Jagodina ,91.8
2005-06-12,DNS,Stage 6 - Kowary › Bolkow ,141.8
2005-06-11,56,Stage 5 (ITT) - Kowary › Przelecz ,11.6
2005-06-10,12,Stage 4 - Zary › Zgorzelec ,178.5
2005-06-09,12,Stage 3 - Wolsztyn › Zary ,145.3
2005-06-08,14,Stage 2 - Walcz › Wolsztyn ,215.3
2005-06-07,11,Stage 1 - Trzebiatow › Walcz ,237.0
2005-05-29,44,GP Palma (1.2) ,171.0
2005-05-28,10,GP Kooperativa (1.2) ,161.7
2005-05-01,71,Memorial Andrzeja Trochanowskiego (1.2) ,170.4
2005-04-24,71,Stage 4 - Swidnica › Legnica ,206.2
2005-04-23,95,Stage 3 - Rudna › Polkowice ,149.7
2005-04-22,54,Stage 2 - Jawor › Zlotoryja ,174.8
2005-04-21,55,Stage 1 - Boleslawiec › Glogów ,135.0
2005-09-04,52,Stage 5 - Lucenec › Lucenec ,128.2
2005-09-03,14,Stage 4b - Revúca › Lucenec ,109.1
2005-09-03,70,Stage 4a (ITT) - Revúca › Jelsava ,16.6
2005-09-02,67,Stage 3 - Dedinky › Revúca ,178.6
2005-09-01,57,Stage 2 - Kosice › Dedinky ,189.9
2005-08-31,71,Stage 1 - Kosice › Kosice ,172.8
2005-08-15,DNF,Puchar Ministra Obrony Narodowej (1.2) ,178.0
2005-08-14,5,Memorial Henryka Lasaka (1.1) ,192.6
2005-06-26,82,National Championships Poland - Road Race (NC) ,206.4
2005-06-18,101,Stage 5 - Nis › Cacak ,187.0
2005-06-17,64,Stage 4 - Vranje › Nis ,119.1
2005-06-16,62,Stage 3 - Kopaonik › Vranja ,176.0
2005-06-15,54,Stage 2 - Jagodina › Kopaonik ,142.7
2005-06-14,12,Stage 1a - Beograd › Pozarevac ,82.1
2005-06-14,52,Stage 1b - Pozarevac › Jagodina ,91.8
2005-06-12,DNS,Stage 6 - Kowary › Bolkow ,141.8
2005-06-11,56,Stage 5 (ITT) - Kowary › Przelecz ,11.6
2005-06-10,12,Stage 4 - Zary › Zgorzelec ,178.5
2005-06-09,12,Stage 3 - Wolsztyn › Zary ,145.3
2005-06-08,14,Stage 2 - Walcz › Wolsztyn ,215.3
2005-06-07,11,Stage 1 - Trzebiatow › Walcz ,237.0
2005-05-29,44,GP Palma (1.2) ,171.0
2005-05-28,10,GP Kooperativa (1.2) ,161.7
2005-05-01,71,Memorial Andrzeja Trochanowskiego (1.2) ,170.4
2005-04-24,71,Stage 4 - Swidnica › Legnica ,206.2
2005-04-23,95,Stage 3 - Rudna › Polkowice ,149.7
2005-04-22,54,Stage 2 - Jawor › Zlotoryja ,174.8
2005-04-21,55,Stage 1 - Boleslawiec › Glogów ,135.0
2004-11-14,26,Tour de Okinawa (1.5) ,200.0
2004-08-06,4,Stage 2 - Swiatniki Górne › Jordanów ,
2004-07-29,23,Stage 2 - Siedlce › Kozienice ,179.2
2004-07-28,9,Stage 1 - Siedlce › Siedlce ,181.1
2004-06-27,32,National Championships Poland - Road Race (NC) ,233.0
2004-05-03,30,Miedzynarodowy 3-Majow Wyscig (1.5) ,167.0
2004-04-25,DNF,Stage 4 - Jawor › Złotoryja ,216.0
2004-04-24,29,Stage 3 - Lubin › Lubin ,83.0
2004-04-24,83,Stage 2 - Rudna › Polkowice ,92.7
2004-04-23,52,Stage 1 - Glogów › Glogów ,157.7
2003-09-10,130,Stage 3 - Ostróda  › Bydgoszcz ,204.0
2003-09-09,150,Stage 2 - Tczew  › Olsztyn ,202.0
2003-09-08,150,Stage 1 - Gdansk › Gdynia ,168.5
2003-05-31,59,Rund um die Hainleite-Erfurt (1.3) ,188.7
2003-05-24,13,Ühispanga Tartu Tänavasóit (1.3) ,187.0
2002-10-11,74,World Championships U23 - Road Race (WC) ,166.0
2002-09-10,9,Stage 2 - Gdynia › Koszalin ,246.5
2002-08-04,38,European Championships U23 - Road Race (CC) ,163.8
2002-05-12,2,GP Industrie del Marmo (1.6) ,167.4
2000-10-13,74,World Championships U23 - Road Race (WC) ,169.0
