date,result ranking,race name,distance
2003-10-10,74,World Championships U23 - Road Race (WC) ,174.0
2003-08-17,50,European Championships U23 - Road Race (CC) ,156.8
2003-08-15,41,European Championships U23 - ITT (CC) ,32.0
2003-08-09,1,National Championships Norway U23 - Road Race (NC) ,160.0
2003-06-09,69,Stage 5 - Berlin › Berlin ,161.2
2003-06-07,63,Stage 3 - Rudow › Rudow ,125.0
2003-06-07,19,Stage 2 (ITT) - Havelchaussee › Havelchaussee ,22.6
2003-06-06,22,Stage 1 - Hellersdorf › Hellersdorf ,150.0
2003-05-04,20,Stage 5 - Hønefoss  › Hønefoss  ,169.2
2003-05-03,93,Stage 4 - Hønefoss  › Hønefoss  ,168.2
2003-05-02,67,Stage 3 - Hønefoss  › Ringerike ,146.6
2003-05-01,33,Stage 2 - Hønefoss  › Hønefoss  ,150.9
2003-04-30,18,Stage 1 - Hønefoss  › Hønefoss  ,157.7
2003-04-16,21,Stage 1 - Blois › Chémery ,145.2
2003-03-29,94,Stage 5 -  Valognes  › Bagnoles-de-l'Orne  ,194.0
2003-03-28,118,Stage 4 - Flers  ›  Valognes  ,178.0
2003-03-27,70,Stage 3 - Elbeuf  › Flers  ,208.0
2003-03-26,26,Stage 2 - Forges-les-Eaux  › Elbeuf  ,151.0
2003-03-25,30,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2003-03-24,83,Prologue - Mondeville  › Mondeville  ,5.6
2003-10-10,74,World Championships U23 - Road Race (WC) ,174.0
2003-08-17,50,European Championships U23 - Road Race (CC) ,156.8
2003-08-15,41,European Championships U23 - ITT (CC) ,32.0
2003-08-09,1,National Championships Norway U23 - Road Race (NC) ,160.0
2003-06-09,69,Stage 5 - Berlin › Berlin ,161.2
2003-06-07,63,Stage 3 - Rudow › Rudow ,125.0
2003-06-07,19,Stage 2 (ITT) - Havelchaussee › Havelchaussee ,22.6
2003-06-06,22,Stage 1 - Hellersdorf › Hellersdorf ,150.0
2003-05-04,20,Stage 5 - Hønefoss  › Hønefoss  ,169.2
2003-05-03,93,Stage 4 - Hønefoss  › Hønefoss  ,168.2
2003-05-02,67,Stage 3 - Hønefoss  › Ringerike ,146.6
2003-05-01,33,Stage 2 - Hønefoss  › Hønefoss  ,150.9
2003-04-30,18,Stage 1 - Hønefoss  › Hønefoss  ,157.7
2003-04-16,21,Stage 1 - Blois › Chémery ,145.2
2003-03-29,94,Stage 5 -  Valognes  › Bagnoles-de-l'Orne  ,194.0
2003-03-28,118,Stage 4 - Flers  ›  Valognes  ,178.0
2003-03-27,70,Stage 3 - Elbeuf  › Flers  ,208.0
2003-03-26,26,Stage 2 - Forges-les-Eaux  › Elbeuf  ,151.0
2003-03-25,30,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2003-03-24,83,Prologue - Mondeville  › Mondeville  ,5.6
2002-10-11,104,World Championships U23 - Road Race (WC) ,166.0
2002-09-11,DNF,Stage 7 - Guéret  › Super Besse  ,180.0
2002-09-10,96,Stage 6 - Saint-Amand-Montrond  › Guéret  ,147.5
2002-09-09,94,Stage 5 - Vatan › Saint-Amand-Montrond  ,148.0
2002-09-08,95,Stage 4 - Montlouis-sur-Loire  › Valence  ,147.0
2002-09-07,110,Stage 3 - Bonchamp-lès-Laval › Montlouis-sur-Loire ,200.0
2002-09-06,65,Stage 2 - Saint-Grégoire › Bonchamp-lès-Laval  ,147.0
2002-09-05,104,Stage 1 (ITT) - Saint-Grégoire › Saint-Grégoire ,9.0
2002-05-25,95,Memorial Jesús María Olagüe 'Txuma' (1.6) ,
2002-05-05,14,Stage 5 - Hønefoss  › Hønefoss  ,170.0
2002-05-04,8,Stage 4 - Hønefoss  › Hønefoss  ,168.0
2002-05-03,17,Stage 3 - Hønefoss  › Ringkollen ,146.0
2002-05-02,1,Stage 2 - Hønefoss  › Hønefoss  ,151.0
2002-04-21,54,Stage 5 - Cour Cherny › Contres ,102.3
2002-04-20,53,Stage 4 - Chamount-sur-Tharonne › Salbris ,181.7
2002-04-19,12,Stage 3 - Vendôme › Vendôme ,176.1
2002-04-18,40,Stage 2 - Mer › Mer ,172.6
2002-04-17,24,Stage 1 - Blois › Chémery ,151.4
2002-03-20,81,Nokere-Koerse (1.3) ,193.0
2001-10-12,DNF,World Championships U23 - Road Race (WC) ,169.0
2001-10-09,44,World Championships U23 - ITT (WC) ,33.7
2001-08-26,109,European Championships U23 - Road Race (CC) ,163.8
2000-10-13,DNF,World Championships U23 - Road Race (WC) ,169.0
2000-08-13,DNF,Stage 4 - Lagnieu › Le Grand Colombier ,115.0
2000-08-12,97,Stage 3 - Bellegarde › Bellegarde ,154.0
2000-08-11,50,Stage 2 - Bohas › Divonne-les-Bains ,157.0
2000-08-10,36,Stage 1b - Saint-Vulbas › Bourg-en-Bresse ,93.0
2000-08-10,39,Stage 1a - Saint-Didier-sur-Chalaronne › Saint-Vulbas ,110.0
2000-08-09,78,Prologue - Saint-Didier-sur-Chalaronne › Saint-Didier-sur-Chalaronne ,5.6
2000-08-06,25,Scandinavian Open Road Race (1.5) ,221.0
1999-10-09,58,World Championships MJ - Road Race (WC) ,130.0
1999-06-27,1,National Championships Norway MJ - Road Race (NC) ,
