date,result ranking,race name,distance
2008-06-17,25,Stage 7 - Potes › Santander ,152.0
2008-06-16,41,Stage 6 - Torrelavega › Santo Toribio ,147.1
2008-06-15,5,Stage 5a - Polanco › Torrelavega ,112.6
2008-06-15,15,Stage 5b (ITT) - Renedo › Renedo ,14.0
2008-06-14,25,Stage 4 - Solares › Fuente del Chivo ,156.0
2008-06-13,11,Stage 3 - Santoña  › Maliaño ,174.4
2008-06-12,15,Stage 2 - San Felices de Buelna › Laredo ,167.0
2008-06-11,15,Stage 1 - Santander › El Astillero ,155.0
2008-05-07,94,Stage 6 - Cangas Narcea - Oviedo ›  ,184.0
2008-05-06,78,Stage 5 - Cafés Toscaf - Alto del A ›  ,180.0
2008-05-05,43,Stage 4 - Llanes - Avilés ›  ,168.0
2008-05-04,26,Stage 3 (ITT) - Nueva - Llanes ›  ,17.0
2008-05-04,109,Stage 2 - Gijón - Llanes ›  ,96.0
2008-05-03,118,Stage 1 ,158.2
2008-05-01,DNF,Subida al Naranco (1.1) ,153.0
2008-06-17,25,Stage 7 - Potes › Santander ,152.0
2008-06-16,41,Stage 6 - Torrelavega › Santo Toribio ,147.1
2008-06-15,5,Stage 5a - Polanco › Torrelavega ,112.6
2008-06-15,15,Stage 5b (ITT) - Renedo › Renedo ,14.0
2008-06-14,25,Stage 4 - Solares › Fuente del Chivo ,156.0
2008-06-13,11,Stage 3 - Santoña  › Maliaño ,174.4
2008-06-12,15,Stage 2 - San Felices de Buelna › Laredo ,167.0
2008-06-11,15,Stage 1 - Santander › El Astillero ,155.0
2008-05-07,94,Stage 6 - Cangas Narcea - Oviedo ›  ,184.0
2008-05-06,78,Stage 5 - Cafés Toscaf - Alto del A ›  ,180.0
2008-05-05,43,Stage 4 - Llanes - Avilés ›  ,168.0
2008-05-04,26,Stage 3 (ITT) - Nueva - Llanes ›  ,17.0
2008-05-04,109,Stage 2 - Gijón - Llanes ›  ,96.0
2008-05-03,118,Stage 1 ,158.2
2008-05-01,DNF,Subida al Naranco (1.1) ,153.0
2007-06-19,30,Stage 7 - Potes › Santander ,152.0
2007-06-18,7,Stage 6 - Torrelavega › Santo Toribio ,147.1
2007-06-17,41,Stage 5a - Polanco › Torrelavega ,112.6
2007-06-17,7,Stage 5b (ITT) - Polanco › Polanco ,17.0
2007-06-16,12,Stage 4 - Agua de Solares › Fuente del Chivo ,156.0
2007-06-15,15,Stage 3 - Santoña › Maliaño ,174.4
2007-06-14,14,Stage 2 - Los Corrales de Buelna › Laredo ,167.0
2007-06-13,23,Stage 1 - Santander › El Astillero ,155.0
2007-06-09,29,Stage 6 - El Pont de Suert › Lleida ,140.7
2007-06-08,23,Stage 5b - Les › El Pont de Suert ,60.0
2007-06-07,11,Stage 4 - La Seu d'Urgell › Vielha ,127.3
