date,result ranking,race name,distance
1995-08-20,1,National Championships Greece - Road Race (NC) ,
1995-08-20,1,National Championships Greece - Road Race (NC) ,
1994-08-21,10,UCI TTT World Championships Men (WC) ,100.0
1992-08-20,2,National Championships Greece - Road Race (NC) ,
1991-06-02,1,National Championships Greece - Road Race (NC) ,
