date,result ranking,race name,distance
2022-06-26,17,National Championships Denmark - Road Race (NC) ,211.0
2022-06-23,13,National Championships Denmark - ITT (NC) ,39.6
2022-06-12,124,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,134,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,130,Stage 6 - Rives › Gap ,196.5
2022-06-09,123,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3
2022-06-08,40,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,120,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,135,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,145,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-05-29,69,Stage 6 - Stavanger › Stavanger ,149.3
2022-05-28,78,Stage 5 - Flekkefjord › Sandnes ,181.7
2022-05-27,67,Stage 4 - Hovden › Kristiansand ,232.1
2022-05-26,73,Stage 3 - Gol › Stavsro/Gaustatoppen ,175.8
2022-05-25,48,Stage 2 - Ulvik › Geilo ,123.8
2022-05-24,49,Stage 1 - Bergen › Voss ,173.6
2022-05-21,45,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-01,93,Stage 5 (ITT) - Aigle › Villars ,15.84
2022-04-30,113,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,112,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,117,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,131,Stage 1 - La Grande Beroche › Romont  140k,178.0
2022-04-26,40,Prologue - Lausanne › Lausanne ,5.12
2022-04-06,DNS,Stage 3 - Llodio › Amurrio ,181.7
2022-04-05,146,Stage 2 - Leitza › Viana ,207.92
2022-04-04,55,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51
2022-04-02,54,Volta Limburg Classic (1.1) ,195.0
2022-03-30,75,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-27,80,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1) ,202.0
2022-03-23,81,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-17,51,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-16,78,Danilith Nokere Koerse (1.Pro) ,189.8
2022-03-13,DNF,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-03-06,46,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-02-26,108,Stage 7 - Al Ain › Jebel Hafeet ,148.0
2022-02-25,65,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180.0
2022-02-24,66,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182.0
2022-02-23,111,Stage 4 - Fujairah Fort › Jebel Jais ,181.0
2022-02-22,34,Stage 3 (ITT) - Ajman › Ajman ,9.0
2022-02-21,79,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176.0
2022-02-20,59,Stage 1 - Madinat Zayed › Madinat Zayed ,184.0
2022-02-15,75,Stage 6 - Al Mouj Muscat › Matrah Corniche ,132.5
