date,result ranking,race name,distance
1994-09-03,21.0,Giro del Veneto () ,208.4
1994-05-01,39.0,GP Industria & Artigianato () ,210.0
1994-04-30,14.0,GP Industria & Commercio di Prato (1.1) ,203.9
1994-03-20,27.0,Cholet-Pays de Loire () ,207.0
1994-02-17,43.0,Classic Haribo () ,162.0
1994-09-03,21.0,Giro del Veneto () ,208.4
1994-05-01,39.0,GP Industria & Artigianato () ,210.0
1994-04-30,14.0,GP Industria & Commercio di Prato (1.1) ,203.9
1994-03-20,27.0,Cholet-Pays de Loire () ,207.0
1994-02-17,43.0,Classic Haribo () ,162.0
1993-06-20,7.0,Stage 6 (ITT) - Solothurn › Balmberg ,12.0
1993-05-17,46.0,Giro di Toscana () ,205.8
1990-06-04,1.0,Giro del Friuli Venezia Giulia (2.2) ,
