date,result ranking,race name,distance
2022-06-25,DNS,National Championships Italy U23  - Road Race (NC) ,
2022-06-02,DNF,Giro dell'Appennino (1.1) ,191.7
2022-05-29,9,Stage 5 - Entre-deux-Guiers › Allevard-les-Bains ,133.1
2022-05-28,31,Stage 4 - Saint-Maurice-l'Exil › Beaurepaire ,171.4
2022-05-27,35,Stage 3 - Saint-Exupéry › Toussieu ,145.5
2022-05-26,29,Stage 2 - Les Abrets-en-Dauphiné › Saint-Quentin-Fallavier ,161.2
2022-05-25,53,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux ,118.1
2022-05-01,61,Stage 7 - Plumilliau › Lannion ,158.8
2022-04-30,34,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,56,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,66,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,5,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,82,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,104,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-04-16,25,Liège - Bastogne - Liège U23 (1.2U) ,174.8
2022-04-09,1,Stage 4 - Charleville-Mézières › Charleville-Mézières ,172.7
2022-04-07,30,Stage 2 - Bazeilles › Sedan ,92.5
2022-04-06,80,Stage 1 - Signy-le-Petit › Signy-le-Petit ,165.2
2022-04-03,2,Trofeo Piva (1.2U) ,179.2
2022-03-27,85,Stage 7 - Ducey-les-Chéris › Caen ,142.5
2022-03-26,92,Stage 6 - Carentan-les-Marais › Carentan-les-Marais ,175.9
2022-03-25,48,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne ,156.7
2022-03-24,68,Stage 4 - Gacé › Argentan ,160.6
2022-03-23,4,Stage 3 - Nonancourt › Elbeuf-sur-Seine ,181.4
2022-03-22,79,Stage 2 - Le Neubourg › Forges-les-Eaux ,187.5
2022-03-21,58,Stage 1 - Ouistreham › Vimoutiers ,148.2
2022-03-18,63,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-16,56,Danilith Nokere Koerse (1.Pro) ,189.8
2022-03-01,64,Le Samyn (1.1) ,209.0
2022-02-27,49,Stage 4 (ITT) - Sarria  › Sarria  ,15.8
2022-02-26,65,Stage 3 - Maceda  › Luintra ,148.4
2022-02-25,92,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6
2022-02-24,98,Stage 1 - O Porriño › Vigo ,165.0
2022-04-28,66,Stage 4 - Saint-Jacut-de-la-Mer › Guillac,164.7
2022-04-27,5,Stage 3 - Lohéac › Le Hinglé,171.7
2022-04-26,82,Stage 2 - Missillac › La Chapelle-Bouëxic,152.0
2022-04-25,104,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3
2022-04-16,25,Liège - Bastogne - Liège U23 (1.2U),174.8
2022-04-09,1,Stage 4 - Charleville-Mézières › Charleville-Mézières,172.7
2022-04-07,30,Stage 2 - Bazeilles › Sedan,92.5
2022-04-06,80,Stage 1 - Signy-le-Petit › Signy-le-Petit,165.2
2022-04-03,2,Trofeo Piva (1.2U),179.2
2022-03-27,85,Stage 7 - Ducey-les-Chéris › Caen,142.5
2022-03-26,92,Stage 6 - Carentan-les-Marais › Carentan-les-Marais,175.9
2022-03-25,48,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne,156.7
2022-03-24,68,Stage 4 - Gacé › Argentan,160.6
2022-03-23,4,Stage 3 - Nonancourt › Elbeuf-sur-Seine,181.4
2022-03-22,79,Stage 2 - Le Neubourg › Forges-les-Eaux,187.5
2022-03-21,58,Stage 1 - Ouistreham › Vimoutiers,148.2
2022-03-18,63,Bredene Koksijde Classic (1.Pro),200.9
2022-03-16,56,Danilith Nokere Koerse (1.Pro),189.8
2022-03-01,64,Le Samyn (1.1),209.0
2022-02-27,49,Stage 4 (ITT) - Sarria  › Sarria ,15.8
2022-02-26,65,Stage 3 - Maceda  › Luintra,148.4
2022-02-25,92,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6
2022-02-24,98,Stage 1 - O Porriño › Vigo,165.0
2021-10-10,62,Stage 4 - Tournes › Charleville-Mézières,169.0
2021-10-09,49,Stage 3 - Chooz › Hargnies,172.4
2021-10-08,70,Stage 2 - Vouziers › Vouziers,186.9
2021-10-07,53,Stage 1 - Sedan › Sedan,115.3
2021-10-03,35,Stage 5 - Auterive › Saint-Girons,157.5
2021-10-02,8,Stage 4 - Fonsorbes › Plateau de Beille,149.0
2021-10-01,55,Stage 3 - Pierrefitte-Nestalas › Bagnères-de-Bigorre,134.0
2021-09-30,22,Stage 2 - Faudoas › Lannemezan,167.65
2021-09-29,1,Stage 1 - Toulouse › Montauban,166.5
2021-09-24,77,World Championships U23 - Road Race (WC),161.1
2021-09-20,33,World Championships U23 - ITT (WC),30.3
2021-09-16,42,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.8
2021-09-15,47,Giro della Toscana - Memorial Alfredo Martini (1.1),191.6
2021-09-04,60,Stage 3b - Handzame › Handzame,124.9
