date,result ranking,race name,distance
2008-11-19,77,Stage 9 - Wuzhishan › Sanya ,102.4
2008-11-18,81,Stage 8 - Changjiang › Wuzhishan ,210.6
2008-11-17,102,Stage 7 - Danzhou › Changjiang ,135.6
2008-11-16,32,Stage 6 - Chengmai › Danzhou ,171.2
2008-11-15,80,Stage 5 - Haikou › Chengmai ,163.5
2008-11-14,28,Stage 4 - Wenchang › Haikou ,150.7
2008-11-13,15,Stage 3 - Xinglong › Wenchang ,159.4
2008-11-12,21,Stage 2 - Sanya › Xinglong ,163.6
2008-11-11,46,Prologue - Sanya City › Sanya City ,3.0
2008-07-05,DNF,Tour du Jura (1.2) ,189.8
2008-06-22,61,Stage 4 - Saint-Berthevin › Laval ,167.0
2008-06-21,64,Stage 3 - Voutré › Evron ,172.0
2008-06-19,76,Prologue - Laval › Laval ,4.0
2008-04-30,77,Stage 6 (ITT) - Dol-de-Bretagne › Dol-de-Bretagne ,23.4
2008-04-29,112,Stage 5 - Lannion › Lannion ,145.7
2008-04-28,117,Stage 4 - Guingamp › Lesneven ,169.1
2008-04-27,72,Stage 3 - Le Cambout › Fréhel ,146.1
2008-04-26,32,Stage 2 - Sarzeau  ›  La Chapelle-des-Marais ,156.6
2008-04-25,34,Stage 1 - Arzon › Sarzeau ,151.8
2008-04-19,58,Stage 3 -  Saint-Maurice-l'Exil ›  Saint-Maurice-l'Exil ,148.0
2008-04-18,50,Stage 2 - Charvieu-Chavagneux › l'Isle d'Abeau ,152.0
2008-04-17,23,Stage 1 - La Verpillière › Charvieu-Chavagneux ,135.2
2008-11-19,77,Stage 9 - Wuzhishan › Sanya ,102.4
2008-11-18,81,Stage 8 - Changjiang › Wuzhishan ,210.6
2008-11-17,102,Stage 7 - Danzhou › Changjiang ,135.6
2008-11-16,32,Stage 6 - Chengmai › Danzhou ,171.2
2008-11-15,80,Stage 5 - Haikou › Chengmai ,163.5
2008-11-14,28,Stage 4 - Wenchang › Haikou ,150.7
2008-11-13,15,Stage 3 - Xinglong › Wenchang ,159.4
2008-11-12,21,Stage 2 - Sanya › Xinglong ,163.6
2008-11-11,46,Prologue - Sanya City › Sanya City ,3.0
2008-07-05,DNF,Tour du Jura (1.2) ,189.8
2008-06-22,61,Stage 4 - Saint-Berthevin › Laval ,167.0
2008-06-21,64,Stage 3 - Voutré › Evron ,172.0
2008-06-19,76,Prologue - Laval › Laval ,4.0
2008-04-30,77,Stage 6 (ITT) - Dol-de-Bretagne › Dol-de-Bretagne ,23.4
2008-04-29,112,Stage 5 - Lannion › Lannion ,145.7
2008-04-28,117,Stage 4 - Guingamp › Lesneven ,169.1
2008-04-27,72,Stage 3 - Le Cambout › Fréhel ,146.1
2008-04-26,32,Stage 2 - Sarzeau  ›  La Chapelle-des-Marais ,156.6
2008-04-25,34,Stage 1 - Arzon › Sarzeau ,151.8
2008-04-19,58,Stage 3 -  Saint-Maurice-l'Exil ›  Saint-Maurice-l'Exil ,148.0
2008-04-18,50,Stage 2 - Charvieu-Chavagneux › l'Isle d'Abeau ,152.0
2008-04-17,23,Stage 1 - La Verpillière › Charvieu-Chavagneux ,135.2
2007-08-26,76,Stage 4 - Chur › Arosa ,137.9
2007-08-25,55,Stage 3 - Zell › Zell ,148.2
2007-08-23,28,Stage 1 - Littau › Littau ,148.7
2007-08-22,69,Prologue - Luzern › Luzern ,2.19
2007-07-07,DNF,Tour du Jura (1.2) ,183.0
2007-06-23,11,Stage 3 - Schweinfurt › Grafenrheinfeld ,138.0
2007-06-22,21,Stage 2 - Volkach › Sennfeld ,157.0
2007-06-21,39,Stage 1 - Bad Neustadt › Kreuzberg ,154.0
2007-05-27,19,Stage 4 - Tarascon/Ariège › Saint Girons ,150.0
2007-05-26,37,Stage 3 (ITT) - Saverdun › Saverdun ,24.4
2007-05-25,10,Stage 2 - Arbas › Guzet Neige ,170.0
2007-04-22,121,Stage 4 - Sant'Egidio alla Vibrata › Sant'Egidio alla Vibrata ,141.0
2007-04-21,143,Stage 3 - Notaresco › Notaresco ,152.0
