date,result ranking,race name,distance
2022-06-26,3,National Championships Slovenia - Road Race (NC) ,
2022-06-19,4,Stage 5 - Vrhnika › Novo mesto ,155.7
2022-06-18,50,Stage 4 - Laško › Velika planina ,152.4
2022-06-17,4,Stage 3 - Žalec › Celje ,144.6
2022-06-16,24,Stage 2 - Ptuj › Rogaška Slatina ,174.2
2022-06-15,5,Stage 1 - Nova Gorica › Postojna ,164.7
2022-05-15,102,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184.0
2022-05-14,94,Stage 4 - Kazincbarcika › Kazincbarcika ,177.0
2022-05-13,112,Stage 3 - Sárospatak › Nyíregyháza ,154.0
2022-05-12,21,Stage 2 - Karcag › Hajdúszoboszló ,192.0
2022-05-11,29,Stage 1 - Csákvár › Székesfehérvár ,197.5
2022-04-17,DNF,Paris-Roubaix (1.UWT) ,257.2
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-10,88,Amstel Gold Race (1.UWT) ,254.1
2022-04-06,22,Scheldeprijs (1.Pro) ,198.7
2022-03-30,36,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-27,13,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-25,63,E3 Saxo Bank Classic (1.UWT) ,203.9
2022-03-23,90,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-19,33,Milano-Sanremo (1.UWT) ,293.0
2022-03-13,DNS,Stage 8 - Nice › Nice ,115.6
2022-03-12,79,Stage 7 - Nice › Col de Turini ,155.2
2022-03-11,6,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,87,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,107,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,24,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,4,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,59,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-26,81,Stage 7 - Al Ain › Jebel Hafeet ,148.0
2022-02-25,13,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180.0
2022-02-24,106,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182.0
2022-02-23,99,Stage 4 - Fujairah Fort › Jebel Jais ,181.0
2022-02-22,84,Stage 3 (ITT) - Ajman › Ajman ,9.0
2022-02-21,95,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176.0
2022-02-20,29,Stage 1 - Madinat Zayed › Madinat Zayed ,184.0
2022-02-05,37,Stage 5 - AlUla Old Town › AlUla Old Town ,138.9
2022-02-04,2,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid ,149.3
2022-02-03,15,Stage 3 - Tayma Hadaj Well › AlUla Old Town ,181.2
2022-02-02,74,Stage 2 - Taibah University › Abu Rakah ,163.9
2022-02-01,40,Stage 1 - Winter Park › Winter Park ,198.0
2022-04-17,DNF,Paris-Roubaix (1.UWT),257.2
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1
2022-04-10,88,Amstel Gold Race (1.UWT),254.1
2022-04-06,22,Scheldeprijs (1.Pro),198.7
2022-03-30,36,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-27,13,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8
2022-03-25,63,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-23,90,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-19,33,Milano-Sanremo (1.UWT),293.0
2022-03-13,DNS,Stage 8 - Nice › Nice,115.6
2022-03-12,79,Stage 7 - Nice › Col de Turini,155.2
2022-03-11,6,Stage 6 - Courthézon › Aubagne,213.6
2022-03-10,87,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,107,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,24,Stage 3 - Vierzon › Dun-le-Palestel,190.8
2022-03-07,4,Stage 2 - Auffargis › Orléans,159.2
2022-03-06,59,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8
2022-02-26,81,Stage 7 - Al Ain › Jebel Hafeet,148.0
2022-02-25,13,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180.0
2022-02-24,106,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182.0
2022-02-23,99,Stage 4 - Fujairah Fort › Jebel Jais,181.0
2022-02-22,84,Stage 3 (ITT) - Ajman › Ajman,9.0
2022-02-21,95,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176.0
2022-02-20,29,Stage 1 - Madinat Zayed › Madinat Zayed,184.0
2022-02-05,37,Stage 5 - AlUla Old Town › AlUla Old Town,138.9
2022-02-04,2,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid,149.3
2022-02-03,15,Stage 3 - Tayma Hadaj Well › AlUla Old Town,181.2
2022-02-02,74,Stage 2 - Taibah University › Abu Rakah,163.9
2022-02-01,40,Stage 1 - Winter Park › Winter Park,198.0
2021-09-26,30,World Championships - Road Race (WC),268.3
2021-09-19,53,Eschborn-Frankfurt (1.UWT),187.4
2021-09-05,122,Stage 21 (ITT) - Padrón › Santiago de Compostela,33.8
2021-09-04,109,Stage 20 - Sanxenxo › Mos. Castro de Herville,202.2
2021-09-03,95,Stage 19 - Tapia › Monforte de Lemos,191.2
2021-09-02,124,Stage 18 - Salas › Altu d'El Gamoniteiru,162.6
2021-09-01,149,Stage 17 - Unquera › Lagos de Covadonga,185.8
2021-08-31,96,Stage 16 - Laredo › Santa Cruz de Bezana,180.0
2021-08-29,102,Stage 15 - Navalmoral de la Mata › El Barraco,197.5
2021-08-28,150,Stage 14 - Don Benito › Pico Villuercas,165.7
2021-08-27,4,Stage 13 - Belmez › Villanueva de la Serena,203.7
2021-08-26,41,Stage 12 - Jaén › Córdoba,175.0
2021-08-25,50,Stage 11 - Antequera › Valdepeñas de Jaén,133.6
2021-08-24,137,Stage 10 - Roquetas de Mar › Rincón de la Victoria,189.0
2021-08-22,165,Stage 9 - Puerto-Lumbreras › Alto de Velefique,188.0
2021-08-21,108,Stage 8 - Santa Pola › La Manga del Mar Menor,173.7
2021-08-20,149,Stage 7 - Gandía › Balcón de Alicante,152.0
2021-08-19,80,Stage 6 - Requena › Alto de la Montaña de Cullera,158.3
2021-08-18,31,Stage 5 - Tarancón › Albacete,184.4
2021-08-17,69,Stage 4 - El Burgo de Osma › Molina de Aragón,163.9
2021-08-16,138,Stage 3 - Santo Domingo de Silos › Picón Blanco,202.8
2021-08-15,30,Stage 2 - Caleruega › Burgos,166.7
2021-08-14,55,Stage 1 (ITT) - Burgos › Burgos,7.1
2021-07-18,4,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,118,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,110,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,131,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,143,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,96,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,118,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,82,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,72,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,5,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,128,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,85,Stage 10 - Albertville › Valence,190.7
2021-07-04,109,Stage 9 - Cluses › Tignes,144.9
2021-07-03,137,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,118,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,26,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,163,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,76,Stage 4 - Redon › Fougères,150.4
2021-06-28,41,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,88,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,74,Stage 1 - Brest › Landerneau,197.8
2021-06-20,3,National Championships Slovenia - Road Race (NC),172.0
2021-04-18,97,Amstel Gold Race (1.UWT),218.6
2021-04-14,33,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),201.7
2021-04-04,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3
2021-03-31,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),184.1
2021-03-28,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT),250.0
2021-03-24,32,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9
2021-03-20,49,Milano-Sanremo (1.UWT),299.0
2021-03-16,48,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1
2021-03-15,65,Stage 6 - Castelraimondo › Lido di Fermo,169.0
2021-03-14,46,Stage 5 - Castellalto › Castelfidardo,205.0
2021-03-13,146,Stage 4 - Terni › Prati di Tivo,148.0
2021-03-12,92,Stage 3 - Monticiano › Gualdo Tadino,219.0
2021-03-11,94,Stage 2 - Camaiore › Chiusdino,202.0
2021-03-10,5,Stage 1 - Lido di Camaiore › Lido di Camaiore,156.0
2021-02-27,8,Stage 7 - Yas Mall  › Abu Dhabi Breakwater,147.0
2021-02-26,88,Stage 6 - Deira Island › Palm Jumeirah,165.0
2021-02-25,82,Stage 5 - Fujairah Marine Club › Jebel Jais,170.0
2021-02-24,91,Stage 4 - Al Marjan Island › Al Marjan Island,204.0
2021-02-23,83,Stage 3 - Strata Manufactoring › Jebel Hafeet,166.0
2021-02-22,89,Stage 2 (ITT) - Al Hudayriat Island › Al Hudayriat Island,13.0
2021-02-21,98,Stage 1 - Al Dhafra Castle  › Al Mirfa,176.0
2020-10-18,23,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),243.3
2020-10-14,27,Scheldeprijs (1.Pro),173.3
2020-10-11,65,Gent-Wevelgem in Flanders Fields ME (1.UWT),232.5
2020-10-07,16,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),197.2
2020-09-27,DNF,World Championships - Road Race (WC),258.2
2020-09-20,13,Stage 21 - Mantes-la-Jolie › Paris,122.0
2020-09-19,142,Stage 20 (ITT) - Lure › La Planche des Belles Filles,36.2
2020-09-18,2,Stage 19 - Bourg-en-Bresse › Champagnole,166.5
2020-09-17,92,Stage 18 - Méribel › La Roche-sur-Foron,175.0
2020-09-16,121,Stage 17 - Grenoble › Méribel - Col de la Loze,170.0
2020-09-15,143,Stage 16 - La Tour-du-Pin › Villard-de-Lans,164.0
2020-09-13,137,Stage 15 - Lyon › Grand Colombier,174.5
2020-09-12,2,Stage 14 - Clermont-Ferrand › Lyon,194.0
2020-09-11,129,Stage 13 - Châtel-Guyon › Pas de Peyrol (Le Puy Mary),191.5
2020-09-10,35,Stage 12 - Chauvigny › Sarran,218.0
2020-09-09,7,Stage 11 - Châtelaillon-Plage › Poitiers,166.5
2020-09-08,10,Stage 10 - île d'Oléron (Le Château-d'Oléron) › Île de Ré (Saint-Martin-de-Ré),168.5
2020-09-06,83,Stage 9 - Pau › Laruns,153.0
2020-09-05,144,Stage 8 - Cazères › Loudenvielle,141.0
2020-09-04,57,Stage 7 - Millau › Lavaur,168.0
2020-09-03,145,Stage 6 - Le Teil › Mont Aigoual,191.0
2020-09-02,6,Stage 5 - Gap › Privas,183.0
2020-09-01,131,Stage 4 - Sisteron › Orcières-Merlette,160.5
2020-08-31,11,Stage 3 - Nice › Sisteron,198.0
2020-08-30,139,Stage 2 - Nice › Nice,185.0
2020-08-29,14,Stage 1 - Nice › Nice,156.0
2020-08-25,2,Bretagne Classic - Ouest-France (1.UWT),247.75
2020-08-09,16,Stage 5 - Zakopane › Kraków,188.0
2020-08-08,71,Stage 4 - Bukovina Resort › Bukowina Tatrzańska,152.9
2020-08-07,6,Stage 3 - Wadowice › Bielsko-Biała,203.1
2020-08-06,11,Stage 2 - Opole › Zabrze,151.5
2020-08-05,3,Stage 1 - Stadion Śląski › Katowice,195.8
2020-06-21,DNF,National Championships Slovenia - Road Race (NC),146.0
2020-02-27,116,Stage 5 - Al Ain › Jebel Hafeet ,162.0
2020-02-26,18,Stage 4 - Zabeel Park  › Dubai City Walk,173.0
2020-02-25,62,Stage 3 - Al Qudra Cycle Track  › Jebel Hafeet ,184.0
2020-02-24,7,Stage 2 - Hatta › Hatta Dam,168.0
2020-02-23,5,Stage 1 - The Pointe  › Dubai Silicon Oasis,148.0
2020-02-16,5,Clasica de Almeria (1.Pro),187.6
2020-02-09,24,Stage 5 - Paterna › Valencia,97.7
2020-02-08,87,Stage 4 - Calp › Altea (Sierra de Bernia),167.0
2020-02-07,6,Stage 3 - Orihuela › Torrevieja,174.5
2020-02-06,83,Stage 2 - Torrent › Cullera (Montaña),181.0
2020-02-05,8,Stage 1 - Castelló › Vila-Real ,180.0
2019-09-08,DNS,Stage 15 - Tineo › Santuario del Acebo,154.4
2019-09-07,163,Stage 14 - San Vicente de la Barquer › Oviedo ,188.0
2019-09-06,63,Stage 13 - Bilbao › Los Machucos. Monumento Vaca Pasiega,166.4
2019-09-05,104,Stage 12 - Circuito de Navarra › Bilbao,171.4
2019-09-04,149,Stage 11 - Saint-Palais › Urdax-Dantxarinea,180.0
2019-09-03,160,Stage 10 (ITT) - Jurançon › Pau,36.2
2019-09-01,153,Stage 9 - Andorra la Vella › Cortals d’Encamp ,94.4
2019-08-31,58,Stage 8 - Valls › Igualada,166.9
2019-08-30,151,Stage 7 - Onda › Mas de la Costa,183.2
2019-08-29,128,Stage 6 - Mora de Rubielos › Ares del Maestrat ,198.9
2019-08-28,162,Stage 5 - L’Eliana › Observatorio Astrofísico de Javalambre ,170.7
2019-08-27,4,Stage 4 - Cullera › El Puig,175.5
2019-08-26,3,Stage 3 - Ibi. Ciudad del Juguete › Alicante,188.0
2019-08-25,30,Stage 2 - Benidorm › Calpe,199.6
2019-08-24,9,Stage 1 (TTT) - Salinas de Torrevieja › Torrevieja ,13.4
2019-08-11,8,European Continental Championships - Road Race (CC),172.6
2019-08-08,DNF,Stage 6 - Zakopane › Kościelisko,160.0
2019-08-07,1,Stage 5 - Wieliczka › Bielsko-Biała,153.8
2019-08-05,13,Stage 3 - Chorzów › Zabrze,150.5
2019-08-04,1,Stage 2 - Tarnowskie Góry › Katowice,152.7
2019-08-03,10,Stage 1 - Kraków › Kraków,132.3
2019-06-30,DNF,National Championships Slovenia - Road Race (NC),149.8
2019-06-23,2,Stage 5 - Trebnje › Novo mesto,167.5
2019-06-22,78,Stage 4 - Nova Gorica › Ajdovščina,153.9
2019-06-21,10,Stage 3 - Žalec › Idrija,169.8
2019-06-20,1,Stage 2 - Maribor › Celje,146.3
2019-06-19,4,Stage 1 - Ljubljana › Rogaška Slatina,171.0
2019-06-15,DNF,Stage 7 - Saint-Genix-les-Villages › Pipay,133.5
2019-06-14,130,Stage 6 - Saint-Vulbas › Saint-Michel-de-Maurienne,229.0
2019-06-13,43,Stage 5 - Boën-sur-Lignon › Voiron,201.0
2019-06-12,116,Stage 4 (ITT) - Roanne › Roanne,26.1
2019-06-11,9,Stage 3 - Le Puy-en-Velay › Riom,177.0
2019-06-10,76,Stage 2 - Mauriac › Craponne-sur-Arzon,180.0
2019-06-09,105,Stage 1 - Aurillac › Jussac,142.0
2019-06-02,4,Stage 6 - Gran › Hønefoss,175.1
2019-06-01,9,Stage 5 - Skien › Drammen,159.7
2019-05-31,16,Stage 4 - Arendal › Sandefjord,224.4
2019-05-30,7,Stage 3 - Lyngdal › Kristiansand,179.7
2019-05-29,9,Stage 2 - Kvinesdal › Mandal,174.0
2019-05-28,17,Stage 1 - Stavanger › Egersund,168.2
2019-05-26,7,Stage 3 - Stavanger  › Stavanger ,48.9
2019-05-24,4,Stage 1 - Stavanger  › Stavanger ,85.6
2019-04-14,DNF,Paris-Roubaix (1.UWT),257.0
2019-04-07,95,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),267.0
2019-04-03,94,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),182.6
2019-03-31,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT),249.5
2019-03-29,DNF,E3 BinckBank Classic (1.UWT),204.0
2019-03-27,8,Driedaagse Brugge-De Panne ME (1.UWT),200.3
2019-03-23,25,Milano-Sanremo (1.UWT),291.0
2019-03-17,DNF,Stage 8 - Nice › Nice,110.0
2019-03-16,90,Stage 7 - Nice › Col de Turini,181.5
2019-03-15,74,Stage 6 - Peynier › Brignoles,176.5
2019-03-14,128,Stage 5 (ITT) - Barbentane › Barbentane,25.5
2019-03-13,104,Stage 4 - Vichy › Pélussin,212.0
2019-03-12,20,Stage 3 - Cepoy › Moulins/Yzeure,200.0
2019-03-11,97,Stage 2 - Les Bréviaires › Bellegarde,163.5
2019-03-10,55,Stage 1 - Saint-Germain-en-Laye › Saint-Germain-en-Laye,138.5
2019-03-02,8,Stage 7 - Dubai Safari Park › City Walk,145.0
2019-03-01,100,Stage 6 - Ajman › Jebel Jais,180.0
2019-02-28,37,Stage 5 - Flag Island › Khor Fakkan,181.0
2019-02-27,5,Stage 4 - Palm Jumeirah › Hatta Dam,197.0
2019-02-26,79,Stage 3 - UAE University › Jebel Hafeet,179.0
2019-02-25,18,Stage 2 - Yas Island › Abu Dhabi Big Flag,184.0
2019-02-24,12,Stage 1 (TTT) - Al Hudayriat Island › Al Hudayriat Island,16.0
2019-02-17,3,Clasica de Almeria (1.HC),192.5
2019-02-10,4,Stage 5 - Paterna › Valencia,88.5
2019-02-09,92,Stage 4 - Vila-Real › Alcala-Alcocebre,188.0
2019-02-08,120,Stage 3 - Quart de Poblet › Chera,191.0
2019-02-07,50,Stage 2 - Alicante › Alicante,166.0
2019-02-06,84,Stage 1 (ITT) - Orihuela › Orihuela,10.3
2018-10-21,DNS,Stage 6 - Guilin › Guilin,169.0
2018-10-20,62,Stage 5 - Liuzhou › Guilin,212.2
2018-10-19,114,Stage 4 - Nanning › Mashan Nongla Scenic Spot,152.2
2018-10-18,8,Stage 3 - Nanning › Nanning,125.4
2018-10-17,18,Stage 2 - Beihai › Qinzhou,145.2
2018-10-16,34,Stage 1 - Beihai › Beihai,107.4
2018-10-07,56,Gran Premio Bruno Beghelli (1.HC),196.3
2018-09-16,14,Stage 21 - Alcorcón › Madrid  ,112.3
2018-09-15,143,Stage 20 - Andorra. Escaldes-Engordany › Andorra. Collada de la Gallina,97.3
2018-09-14,137,Stage 19 - Lleida  › Andorra. Naturlandia  ,154.4
2018-09-13,62,Stage 18 - Ejea de los Caballeros › Lleida  ,186.1
2018-09-12,157,Stage 17 - Getxo › Balcón de Bizkaia  ,157.0
2018-09-11,141,Stage 16 (ITT) - Santillana del Mar › Torrelavega  ,32.0
