date,result ranking,race name,distance
2022-05-15,9,Campeonato Panamericano de Ruta - Road Race (CC) ,176.0
2022-04-17,3,National Championships Argentina - Road Race (NC) ,188.0
2022-04-14,3,National Championships Argentina - ITT (NC) ,42.0
2022-04-10,1,Stage 4 - Formosa › Formosa ,98.8
2022-04-09,2,Stage 3 - Villa 213 › Formosa ,175.7
2022-04-08,1,Stage 2b - Formosa › Formosa ,102.4
2022-04-08,3,Stage 2a (ITT) - Formosa › Formosa ,8.0
2022-04-07,3,Stage 1 - Laguna Blanca › Formosa ,138.1
2022-02-13,17,Stage 5 - San Luis › San Luis ,126.0
2022-02-12,1,Stage 4 - Juana Koslay › Juana Koslay ,164.9
2022-02-11,8,Stage 3 (ITT) - El Durazno  › El Durazno  ,12.7
2022-02-10,1,Stage 2 - La Toma › La Toma ,185.6
2022-02-09,7,Stage 1 - San Luis › Vila Mercedes ,168.3
2022-04-17,3,National Championships Argentina - Road Race (NC),188.0
2022-04-14,3,National Championships Argentina - ITT (NC),42.0
2022-04-10,1,Stage 4 - Formosa › Formosa,98.8
2022-04-09,2,Stage 3 - Villa 213 › Formosa,175.7
2022-04-08,1,Stage 2b - Formosa › Formosa,102.4
2022-04-08,3,Stage 2a (ITT) - Formosa › Formosa,8.0
2022-04-07,3,Stage 1 - Laguna Blanca › Formosa,138.1
2022-02-13,17,Stage 5 - San Luis › San Luis,126.0
2022-02-12,1,Stage 4 - Juana Koslay › Juana Koslay,164.9
2022-02-11,8,Stage 3 (ITT) - El Durazno  › El Durazno ,12.7
2022-02-10,1,Stage 2 - La Toma › La Toma,185.6
2022-02-09,7,Stage 1 - San Luis › Vila Mercedes,168.3
2020-02-02,52,Stage 7 - San Juan › San Juan,141.3
2020-02-01,31,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5
2020-01-31,9,Stage 5 - San Martín › Alto Colorado,169.5
2020-01-29,50,Stage 4 - San José de Jáchal › Villa San Agustín,185.8
2020-01-28,44,Stage 3 (ITT) - Ullum › Punta Negra,15.5
2020-01-27,30,Stage 2 - Pocito › Pocito,164.7
2020-01-26,79,Stage 1 - San Juan › San Juan,163.5
2019-08-10,34,Pan American Games - Road Race (CC),177.0
2019-04-28,13,National Championships Argentina - Road Race (NC),198.0
2019-04-21,2,Stage 10 - Trinidad › Montevideo,183.8
2019-04-20,1,Stage 9 - San Jacinto › Durazno,180.5
2019-04-19,101,Stage 8 - La Paloma › Pirlápolis,146.0
2019-04-18,7,Stage 7 - Treinta y Tres › Rocha,199.3
2019-04-17,10,Stage 6 (ITT) - Melo › Melo,33.6
2019-04-16,3,Stage 5 - Artigas › Tacuarembó,202.5
2019-04-15,2,Stage 4 - Colonia Itapebi › Artigas,149.0
2019-04-14,5,Stage 3 - Fray Bentos › Paysandú,150.1
2019-04-13,1,Stage 2 - Colonia › Mercedes,178.8
2019-04-12,3,Stage 1 - Cuidad del Plata › Colonia,165.5
2019-02-03,11,Stage 7 - San Juan › San Juan,141.3
2019-02-02,1,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,153.5
2019-02-01,27,Stage 5 - San Martín › Alto Colorado,169.5
2019-01-30,31,Stage 4 - San José de Jáchal - Valle Fértil › Villa San Agustín,185.8
2019-01-29,27,Stage 3 (ITT) - Pocito › Pocito,12.0
2019-01-28,8,Stage 2 - Chimbas › Peri Lago Punta Negra,132.5
2019-01-27,31,Stage 1 - San Juan › Pocito,159.1
2018-10-11,22,Gran Piemonte (1.HC),191.0
2018-10-09,DNF,Tre Valli Varesine (1.HC),212.0
2018-09-16,33,Coppa Bernocchi - GP BPM (1.1),194.7
2018-09-02,57,GP de Fourmies / La Voix du Nord (1.HC),205.0
2018-09-01,69,Brussels Cycling Classic (1.HC),201.4
2018-08-26,15,Croatia-Slovenia (1.2),181.6
2018-07-29,3,GP Kranj (1.2),157.3
2018-07-08,21,Giro del Medio Brenta (1.2),176.0
2018-07-03,DNF,Trofeo Citta di Brescia (1.2),121.8
2018-06-24,22,Stage 5 - Grado › Trieste,124.6
2018-06-23,82,Stage 4 -  San Vito di Cadore › Grado,229.2
2018-06-22,83,Stage 3 - Mussolente › Passo Giau,158.3
2018-06-21,98,Stage 2 - Lido di Jesolo › Maser ,152.5
2018-06-20,16,Stage 1 (TTT) - Musile di Piave › Lido di Jesolo,23.3
2018-06-10,9,Stage 3 - Kostolac (Viminacijum) › Beograd (Avala),113.0
2018-06-09,3,Stage 2 - Banja Vrujci › Požarevac,157.0
2018-06-08,1,Stage 1 - Mionica › Mionica,159.0
2018-06-03,DNF,Coppa della Pace - Trofeo F.lli Anelli (1.2),172.0
2018-06-02,DNF,Trofeo Alcide Degasperi (1.2),166.6
2018-05-06,43,Pan American Championships - Road Race (CC),176.0
2018-04-29,2,Stage 2 - Teslic › Banjaluka,180.0
2018-04-28,24,Stage 1 - Belgrade › Brcko,175.8
2018-04-22,3,Stage 4 - Mersin › Mersin,129.0
2018-04-21,2,Stage 3 - Tarsus › Mersin,151.9
2018-04-20,4,Stage 2 - Mut › Mersin,164.4
2018-04-19,5,Stage 1 - Anamur › Gülnar/Yanisli,123.0
2018-04-01,8,GP Adria Mobil (1.2),183.8
2018-03-30,48,Stage 2 - Edirne › Kirklareli,136.4
2018-03-29,38,Stage 1 - Edirne › Edirne,133.1
2018-03-25,87,Stage 4 (ITT) - Fiorano Modenese › Montegibbio,12.5
2018-03-24,55,Stage 3 - Crevalcore › Crevalcore,171.0
2018-03-23,51,Stage 2 - Riccione › Sogliano al Rubicone,130.0
2018-03-22,15,Stage 1a - Gatteo › Gatteo,97.8
2018-03-22,13,Stage 1b (TTT) - Gatteo a Mare › Gatteo,13.3
2018-03-18,41,Popolarissima (1.2),175.9
2018-03-04,10,GP Industria & Artigianato (1.HC),199.2
2018-02-25,6,GP Izola (1.2),106.5
2018-02-11,127,Stage 6 - Armenia › Manizales (Torre de Chipre),184.3
2018-02-10,119,Stage 5 - Pereira  › Salento,163.7
2018-02-09,47,Stage 4 - Buga › Alto Boquerón (El Tambo),149.5
2018-02-08,15,Stage 3 - Palmira › Buga,163.2
2018-02-07,118,Stage 2 - Palmira › Palmira,183.4
2018-02-06,98,Stage 1 - Palmira › Palmira,99.9
2018-01-28,20,Stage 7 - San Juan › San Juan,141.3
2018-01-27,24,Stage 6 - San Juan › San Juan,152.6
2018-01-26,30,Stage 5 - San Martín › Alto de Colorado,169.5
2018-01-24,145,Stage 4 - San José Jachal › Villa San Agustín,182.8
2018-01-23,99,Stage 3 (ITT) - San Juan › San Juan,14.4
2018-01-22,69,Stage 2 - Peri Lago Punta Negra › Peri Lago Punta Negra,149.9
2018-01-21,84,Stage 1 - San Juan › Pocito,148.9
2017-10-03,77,Tre Valli Varesine (1.HC),192.9
2017-10-01,71,Gran Premio Bruno Beghelli (1.HC),196.3
2017-09-30,DNF,Giro dell'Emilia (1.HC),223.3
2017-09-26,1,Ruota d'Oro - GP Festa del Perdono (1.2U),167.0
2017-09-22,11,World Championships U23 - Road Race (WC),191.0
2017-09-16,10,Memorial Marco Pantani (1.1),189.8
2017-09-14,113,Coppa Bernocchi (1.1),194.0
2017-09-09,2,Stage 3 - Zagora › Plovdiv,98.2
2017-09-08,3,Stage 2 - Ivaylovgrad › Stara Zagora,147.5
2017-09-07,8,Stage 1 - Elena › Ivaylovgrad,223.9
2017-09-05,4,Stage 3 - Svishtov › Elena,120.0
2017-09-04,6,Stage 2a - Troyan › Pleven,66.0
2017-09-04,1,Stage 2b - Pleven › Svishtov,71.0
2017-09-03,8,Stage 1 - Sofia › Troyan ,160.8
2017-08-15,86,Stage 10 (ITT) - Viseu › Viseu,20.1
2017-08-14,101,Stage 9 - Lousã › Guarda,184.1
2017-08-13,105,Stage 8 - Gondomar › Oliveira de Azeméis ,159.8
2017-08-12,96,Stage 7 - Lousada › St. Tirso (Monte N. Sr.ª da Assunção)  ,161.9
2017-08-10,106,Stage 6 - Braga › Fafe,182.7
2017-08-09,106,Stage 5 - Boticas › Viana do Castelo ,179.6
2017-08-08,99,Stage 4 - Macedo de Cavaleiros  › Mondim de Basto (Sr.ª da Graça) ,152.7
2017-08-07,93,Stage 3 - F. C. Rodrigo  › Bragança,162.1
2017-08-06,106,Stage 2 - Reguengos de Monsaraz  › Castelo Branco ,214.7
2017-08-05,124,Stage 1 - Vila Franca de Xira  › Setúbal,203.0
2017-08-04,108,Prologue - Lisboa › Lisboa,5.4
2017-07-09,18,Stage 4 - Sibiu › Sibiu,148.4
2017-07-08,64,Stage 3 - Sibiu › Paltinis,211.5
2017-07-07,76,Stage 2 - Sibiu › Bâlea Lac,160.0
2017-07-06,9,Stage 1 - Sibiu › Sibiu,211.8
2017-07-05,15,Prologue - Sibiu › Sibiu,2.3
2017-06-27,DNF,Trofeo Citta di Brescia (1.2),121.8
2017-06-15,100,Stage 7 - Campo Imperatore Cima Pantin › Francavilla al Mare,148.9
2017-06-14,77,Stage 6 - Castalincontrada › Francavilla al Mare,133.2
2017-06-13,45,Stage 5a - Osima › Senigallia,87.2
2017-06-13,49,Stage 5b (ITT) - Campocavallo di Osima › Campocavallo di Osima,14.0
2017-06-12,4,Stage 4 - Gabicce Mare › Gabicce Mare,155.5
2017-06-11,101,Stage 3 - Forli › Barnara di Romagna,140.5
2017-06-10,80,Stage 2 - San Valentino di Castellarano › Castellarano,145.8
2017-06-09,101,Stage 1 - Imola › Imola,131.7
2017-06-04,11,Coppa della Pace - Trofeo F.lli Anelli (1.2),170.0
2017-06-02,6,Trofeo Alcide Degasperi (1.2),156.4
2017-05-21,12,Stage 4 - Kiev › Kiev,131.0
2017-05-20,2,Stage 3 - Bucha  › Bucha ,196.8
2017-05-19,4,Stage 2 (TTT) - Sukholuscha › Dymer,30.0
2017-05-18,19,Stage 1 - Bila Tsirkva › Bila Tsirkva,179.1
2017-05-17,8,Prologue - Kiev › Kiev,3.5
2017-05-06,2,Campeonato Panamericano de Ruta U23 - Road Race (CC),140.0
2017-05-05,3,Campeonato Panamericano de Ruta U23 - ITT (CC),30.0
2017-04-22,1,National Championships Argentina U23 - Road Race (NC),
2017-04-21,1,National Championships Argentina U23 - ITT (NC),30.0
2017-04-09,DNF,Giro dell'Appennino (1.1),199.0
2017-04-08,4,Trofeo Edil C (1.2U),149.1
2017-04-02,23,GP Adria Mobil (1.2),184.3
2017-03-26,DNF,Stage 4 - Fiorano modenese › Sassuolo,160.0
2017-03-25,30,Stage 3 - Crevalcore › Crevalcore,171.4
2017-03-24,152,Stage 2 - Riccione › Sogliano sul Rubicone,130.0
2017-03-23,166,Stage 1a - Gatteo › Gatteo,97.8
2017-03-23,23,Stage 1b (TTT) - Gatteo a mare › Gatteo,13.3
2017-03-19,34,Popolarissima (1.2),174.7
2017-03-05,DNF,GP Industria & Artigianato (1.HC),199.2
2017-02-26,54,GP Izola (1.2),156.5
2017-02-19,OTL,GP Laguna Porec (1.2),158.0
2017-01-29,95,Stage 7 - San Juan › San Juan,111.3
2017-01-28,3,Stage 6 - Pocito › Pocito,168.1
2017-01-27,79,Stage 5 - Chimbas › Alto Colorado,162.4
2017-01-26,23,Stage 4 - San Martín › San Martín,160.5
2017-01-25,41,Stage 3 (ITT) - San Juan › San Juan,11.9
2017-01-24,127,Stage 2 - San Juan › San Juan,128.8
2017-01-23,11,Stage 1 - San Juan › San Juan,142.5
2016-10-13,115,World Championships U23 - Road Race (WC),166.0
2016-08-27,100,Stage 8 - Saint-Michel-de-Maurienne › Saint-Sorlin-d'Arves,72.0
2016-08-26,89,Stage 7 - Val d'Isère › Valmeinier,121.1
2016-08-25,80,Stage 6 - Saint-Gervais-Mont-Blanc › Tignes,123.6
2016-08-24,111,Stage 5 - Scionzier › Les-Carroz-d'Arâches,97.8
2016-08-23,81,Stage 4 (ITT) - Lugny › Lugny,16.5
2016-08-22,34,Stage 3 - Bourg-en-Bresse › Autun,171.4
2016-08-21,60,Stage 2 - Montrond-les-Bains › Trévoux,156.6
2016-08-20,137,Stage 1 - Le-Puy-en-Velay › Veauche,137.7
2016-07-31,106,Stage 4 - Colmar › Sélestat,149.6
2016-07-30,80,Stage 3 - Ribeauvillé › Lac Blanc,157.8
2016-07-29,12,Stage 2 - Altkirch › Huningue,151.2
2016-07-28,139,Stage 1 - Velleminfroy   › Dannemarie  ,171.8
2016-07-27,55,Prologue - Sausheim  › Sausheim ,7.1
2016-05-21,9,Campeonato Panamericano de Ruta - MU - RR (CC),124.8
2016-05-15,27,Stage 4 - Jons › Charvieu-Chavagneux ,168.4
2016-05-14,55,Stage 3 - Saint-Maurice-l'Exil  › Jons,153.5
2016-05-13,113,Stage 2 - Crachier/Chezeneuve › Saint-Maurice-l'Exil ,170.2
2016-05-12,79,Stage 1 - Charvieu-Chavagneux  › Ruy-Montceau ,137.1
2016-05-01,DNF,Stage 7 - Le Hinglé › Dinan ,149.0
2016-04-30,122,Stage 6 - Fouesnant › Fouesnant,156.0
2016-04-29,21,Stage 5 - Plestin-les-Grèves › Treffléan,192.7
2016-04-28,49,Stage 4 - Plancoet › Lannion,163.5
2016-04-27,35,Stage 3 - Louisfert › Janzé,148.0
