date,result ranking,race name,distance
2005-02-26,16.0,Beverbeek Classic (1.2) ,169.0
2005-02-26,16.0,Beverbeek Classic (1.2) ,169.0
2004-07-04,16.0,De Drie Zustersteden (1.6) ,
2004-06-26,79.0,Omloop Het Volk (1.5) ,160.0
2004-05-20,100.0,Hasselt - Spa - Hasselt (1.5) ,166.0
2004-04-18,22.0,Zellik - Galmaarden (1.5) ,168.0
2004-04-11,17.0,Stage 3 - Deerlijk › Deerlijk ,129.0
2004-04-11,75.0,Stage 2 - Sint-Eloois-Vijve › Sint-Eloois-Vijve ,8.7
2004-04-10,5.0,Stage 1 - Stasegem › Stasegem ,155.0
2004-03-14,5.0,Kattekoers (1.6) ,
2004-02-29,11.0,Brussel - Opwijk (1.6) ,144.0
2003-04-13,59.0,Stage 2 (ITT) - Sint-Eloois-Vijve › Sint-Eloois-Vijve ,8.8
2003-04-12,64.0,Stage 1 - Harelbeke › Stasegem ,151.0
2003-03-02,3.0,Brussel - Opwijk (1.6) ,144.0
2002-06-09,101.0,Memorial Philippe Van Coningsloo (1.5) ,176.0
2000-04-23,25.0,Ronde van Vlaanderen U23 (1.2) ,170.0
