date,result ranking,race name,distance
2021-07-10,54.0,Grand Prix Erciyes - Mimar Sinan ME (1.2) ,149.3
2021-07-04,75.0,Kahramanmaraş Grand Prix Road Race ME (1.2) ,124.5
2021-06-27,58.0,Stage 6 - Portalegre › Evora ,162.9
2021-06-26,77.0,Stage 5 (ITT) - Castelo de Vide › Castelo de Vide ,8.4
2021-06-26,97.0,Stage 4 - Monforte › Castelo de Vide ,85.0
2021-06-25,51.0,Stage 3 - Alcacer do Sal › Mora ,171.7
2021-06-24,91.0,Stage 2 - Almodovar › Sines ,195.5
2021-06-23,100.0,Stage 1 - Reguengos de Monsaraz › Beja ,193.7
2021-03-21,43.0,National Championships South Africa  - Road Race (NC) ,178.0
2021-07-10,54.0,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3
2021-07-04,75.0,Kahramanmaraş Grand Prix Road Race ME (1.2),124.5
2021-06-27,58.0,Stage 6 - Portalegre › Evora,162.9
2021-06-26,77.0,Stage 5 (ITT) - Castelo de Vide › Castelo de Vide,8.4
2021-06-26,97.0,Stage 4 - Monforte › Castelo de Vide,85.0
2021-06-25,51.0,Stage 3 - Alcacer do Sal › Mora,171.7
2021-06-24,91.0,Stage 2 - Almodovar › Sines,195.5
2021-06-23,100.0,Stage 1 - Reguengos de Monsaraz › Beja,193.7
2021-03-21,43.0,National Championships South Africa  - Road Race (NC),178.0
2020-02-09,6.0,National Championships South Africa - Road Race (NC),175.0
2019-02-10,25.0,National Championships South Africa - Road Race (NC),162.0
2018-02-10,11.0,National Championships South Africa U23 - Road Race (NC),154.8
