date,result ranking,race name,distance
2002-05-23,74,Stage 5 - Buchten › Buchten ,188.7
2002-05-22,46,Stage 4 - Hoogerheide › Tilburg ,150.3
2002-05-21,49,Stage 3 - Rockanje › Ossendrecht ,156.0
2002-05-20,81,Stage 2 - Almere › Rockanje ,190.6
2002-05-19,45,Stage 1 - Almere › Almere ,161.2
2002-05-18,52,Prologue - Almere › Almere ,4.8
2002-05-23,74,Stage 5 - Buchten › Buchten ,188.7
2002-05-22,46,Stage 4 - Hoogerheide › Tilburg ,150.3
2002-05-21,49,Stage 3 - Rockanje › Ossendrecht ,156.0
2002-05-20,81,Stage 2 - Almere › Rockanje ,190.6
2002-05-19,45,Stage 1 - Almere › Almere ,161.2
2002-05-18,52,Prologue - Almere › Almere ,4.8
2000-09-17,61,Grand Prix d'Isbergues - Pas de Calais (1.2) ,204.0
2000-08-05,44,Stage 5 - Vordingborg › Frederiksberg ,175.0
2000-08-04,59,Stage 4a - Lalandia › Nakskov ,113.0
2000-08-04,49,Stage 4b (ITT) - Nysted › Nykøbing F ,17.0
2000-08-03,64,Stage 3 - Skanderborg › Faaborg ,185.0
2000-08-02,29,Stage 2 - Ikast › Horsens ,185.0
2000-08-01,38,Stage 1 - Ringkøbing › Viborg ,215.0
2000-06-25,13,National Championships Denmark - Road Race (NC) ,202.4
2000-06-23,5,National Championships Denmark - ITT (NC) ,44.6
2000-06-16,DNF,Stage 2 - Skövde › Huskvarna ,205.0
2000-06-15,117,Stage 1 - Vårgårda › Skövde ,131.0
2000-06-14,45,Prologue - Vårgårda › Vårgårda ,3.0
2000-06-12,55,Stage 5 - Diekirch › Diekirch ,179.0
2000-06-11,43,Stage 4 (ITT) - Bettembourg › Bettembourg ,14.5
2000-06-10,27,Stage 3 - Dudelange › Beckerich ,108.0
2000-06-09,41,Stage 2 - Wormeldange › Bertrange ,210.0
2000-06-08,81,Stage 1 - Luxembourg › Dippach ,181.0
2000-05-13,49,Stage 4 - Gresten › Hochkar ,144.0
2000-05-12,60,Stage 3 - Rabenstein › Gresten ,173.0
2000-05-11,18,Stage 2 - Traismauer › Rabenstein ,166.0
2000-05-10,33,Stage 1 - Traismauer › Traismauer ,178.0
1999-08-28,54,Stage 5 - Blerick › Landgraaf ,225.0
1999-08-27,49,Stage 4 - Nijverdal › Venlo ,187.6
1999-08-26,81,Stage 3a - Coevorden › Denekamp ,85.5
1999-08-26,14,Stage 3b (ITT) - Nordhorn › Denekamp ,26.1
1999-08-25,73,Stage 2 - Utrecht › Coevorden ,186.1
1999-08-24,84,Stage 1 - Gouda › Tilburg ,178.3
1999-08-13,82,Stage 4a - Odense › Sorø ,120.0
1999-08-13,6,Stage 4b (ITT) - Ballerup › Ballerup ,17.0
1999-08-12,58,Stage 3 - Esbjerg › Vejle ,190.0
1999-08-12,70,Stage 2 - Odder › Grindsted ,170.0
1999-08-11,50,Stage 1 - Aalborg › Århus ,185.0
1999-07-17,DNF,Stage 13 - Saint-Flour › Albi ,237.0
1999-07-16,124,Stage 12 - Saint-Galmier › Saint-Flour ,197.0
1999-07-15,72,Stage 11 - Le Bourg d'Oisans › Saint-Etienne ,199.0
1999-07-14,143,Stage 10 - Sestriere › L'Alpe d'Huez ,218.0
1999-07-13,142,Stage 9 - Le Grand Bornand › Sestriere ,215.0
1999-07-11,145,Stage 8 (ITT) - Metz › Metz ,56.5
1999-07-10,147,Stage 7 - Avesnes-sur-Helpe › Thionville ,227.0
1999-07-09,162,Stage 6 - Amiens › Maubeuge ,171.5
1999-07-08,150,Stage 5 - Bonneval › Amiens ,233.5
1999-07-07,125,Stage 4 - Laval › Blois ,191.0
1999-07-06,149,Stage 3 - Nantes › Laval ,194.5
1999-07-05,101,Stage 2 - Challans › Saint-Nazaire ,176.0
1999-07-04,174,Stage 1 - Montaigu › Challans ,208.0
1999-07-03,81,Prologue - Puy-du-Fou › Puy-du-Fou ,6.8
1999-06-25,6,National Championships Denmark - ITT (NC) ,38.4
1999-06-22,61,Stage 5 - El Masnou  › Banyoles ,174.8
1999-06-21,63,Stage 4 - Badalona › Badalona ,182.4
1999-06-20,85,Stage 3 - Vilanova i La Geltru › Barcelone ,155.6
1999-06-19,93,Stage 2 - Tortosa › Vilanova i La Geltru ,172.5
1999-06-18,73,Stage 1 - Vila-Seca › Tortosa ,161.2
1999-06-17,94,Prologue - La Pineda › Vila-Seca ,8.1
1999-06-12,68,Stage 6 - Challes-les-Eaux › Passy Plaine-Joux ,177.0
1999-06-11,81,Stage 5 - Digne-les-Bains › Grenoble ,213.0
1999-06-10,75,Stage 4 - Beaumes-de-Venise › Digne ,203.0
1999-06-09,76,Stage 3 (ITT) - Bédoin › Mont ventoux ,21.0
1999-06-08,83,Stage 2 - La Tour-de-Salvagny › Privas ,164.0
1999-06-07,92,Stage 1 - Autun › La Tour-de-Salvagny ,208.0
1999-06-06,74,Prologue - Autun › Autun ,6.8
1999-05-13,15,BKI Kaffe GP - GP Aarhus (1.4) ,190.0
1999-04-18,43,Liège - Bastogne - Liège (CDM) ,264.0
1999-04-07,107,Gent - Wevelgem () ,208.0
1999-03-23,48,Stage 2 - Lloret de Mar  › Empuriabrava ,169.0
1999-03-22,85,Stage 1 - Lloret de Mar  › Lloret de Mar  ,172.0
1998-10-11,DNF,World Championships - Road Race (WC) ,258.0
1998-10-08,14,World Championships - ITT (WC) ,43.5
1998-09-27,85,Stage 22 - Madrid › Madrid ,163.0
1998-09-26,8,Stage 21 (ITT) - Fuenlabrada › Fuenlabrada ,39.0
1998-09-25,64,Stage 20 - Segovia › Alto de Navacerrada ,209.0
1998-09-24,81,Stage 19 - Avila › Segovia ,170.4
1998-09-23,84,Stage 18 - Leon › Salamanca ,223.0
1998-09-22,120,Stage 17 - Burgos › Léon ,188.5
1998-09-21,73,Stage 16 - Soria › Laguna Negra de Neila ,143.7
1998-09-20,87,Stage 15 - Zaragoza › Soria ,178.8
1998-09-19,103,Stage 14 - Biescas › Zaragoza ,145.5
1998-09-18,103,Stage 13 - Sabiñanigo › Sabiñanigo ,208.5
