date,result ranking,race name,distance
2022-06-26,11,National Championships Slovenia - Road Race (NC) ,
2022-06-23,5,National Championships Slovenia - ITT (NC) ,28.8
2022-06-19,107,Stage 5 - Vrhnika › Novo mesto ,155.7
2022-06-18,89,Stage 4 - Laško › Velika planina ,152.4
2022-06-17,127,Stage 3 - Žalec › Celje ,144.6
2022-06-16,108,Stage 2 - Ptuj › Rogaška Slatina ,174.2
2022-06-15,37,Stage 1 - Nova Gorica › Postojna ,164.7
2022-06-02,DNS,Trofeo Alcide Degasperi (1.2) ,165.1
2022-05-22,31,GP Gorenjska (1.2) ,171.8
2022-05-01,64,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9
2022-04-17,62,Stage 5 - Derventa › Banja Luka ,154.5
2022-04-16,70,Stage 4 - Doboj › Prijedor ,165.5
2022-04-15,21,Stage 3 - Bijeljina › Vlasenica ,123.0
2022-04-14,68,Stage 2 - Obrenovac › Bijeljina ,122.0
2022-04-13,12,Stage 1 (TTT) - Belgrade › Belgrade ,4.0
2022-03-27,36,GP Adria Mobil (1.2) ,182.8
2022-03-24,13,GP Vipava Valley & Crossborder Goriška (1.2) ,154.4
2022-03-20,54,GP Slovenian Istria (1.2) ,156.5
2022-03-13,84,Stage 3 - Pazin › Umag ,114.0
2022-03-12,55,Stage 2 - Novigrad › Motovun ,175.0
2022-03-11,106,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,32,Prologue - Vrsar › Vrsar ,1.5
2022-03-06,31,Trofej Poreč - Poreč Trophy (1.2) ,155.5
2022-03-02,72,Trofej Umag - Umag Trophy (1.2) ,154.0
2022-04-17,62.0,Stage 5 - Derventa › Banja Luka,154.5
2022-04-16,70.0,Stage 4 - Doboj › Prijedor,165.5
2022-04-15,21.0,Stage 3 - Bijeljina › Vlasenica,123.0
2022-04-14,68.0,Stage 2 - Obrenovac › Bijeljina,122.0
2022-04-13,12.0,Stage 1 (TTT) - Belgrade › Belgrade,4.0
2022-03-27,36.0,GP Adria Mobil (1.2),182.8
2022-03-24,13.0,GP Vipava Valley & Crossborder Goriška (1.2),154.4
2022-03-20,54.0,GP Slovenian Istria (1.2),156.5
2022-03-13,84.0,Stage 3 - Pazin › Umag,114.0
2022-03-12,55.0,Stage 2 - Novigrad › Motovun,175.0
2022-03-11,106.0,Stage 1 - Poreč › Funtana,152.0
2022-03-10,32.0,Prologue - Vrsar › Vrsar,1.5
2022-03-06,31.0,Trofej Poreč - Poreč Trophy (1.2),155.5
2022-03-02,72.0,Trofej Umag - Umag Trophy (1.2),154.0
2021-09-12,42.0,Stage 4 - Prijepolje › Čačak,156.5
2021-09-11,12.0,Stage 3 - Čačak › Prijepolje,153.3
2021-09-10,68.0,Stage 2 - Mionica › Čačak,144.0
2021-09-09,9.0,Stage 1 - Požarevac › Mionica,147.6
2021-07-25,63.0,GP Kranj (1.2),157.3
2021-06-20,15.0,National Championships Slovenia - Road Race (NC),172.0
2021-06-13,73.0,Stage 3 - Traun › Hinterstoder (Höss),124.6
2021-06-12,99.0,Stage 2 - Efferding › Oberneukirchen,142.9
2021-06-11,81.0,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9
2021-06-10,101.0,Prologue - Linz › Linz,0.7
2021-05-30,36.0,GP Slovenia (1.2),173.6
2021-04-25,85.0,Stage 4 - Prijedor › Banjaluka,163.5
2021-04-24,89.0,Stage 3 - Bijeljina › Vlasenica,124.1
2021-04-23,101.0,Stage 2 - Obrenovac › Bijeljina,122.0
2021-04-22,92.0,Stage 1 - Belgrade › Šabac,89.7
2021-03-28,39.0,GP Adria Mobil (1.2),181.5
2021-03-21,54.0,GP Slovenian Istria (1.2),156.5
2020-09-20,62.0,Stage 3 - Chochołowskie Termy › Przehyba,131.0
2020-09-19,91.0,Stage 2 - Niepołomice › Nowy Targ,142.0
2020-09-18,75.0,Stage 1 - Wieliczka › Myślenice/Góra Chełm,116.0
2020-09-17,26.0,Prologue - Kraków › Kraków,1.2
2020-06-28,15.0,National Championships Slovenia - ITT (NC),15.7
2020-06-21,36.0,National Championships Slovenia - Road Race (NC),146.0
