date,result ranking,race name,distance
2005-04-17,DNF,Stage 4 - L'Isle-d'Abeau › La Verpillière ,105.0
2005-04-16,86,Stage 3 - Saint-Maurice-l'Exil › L'Isle-d'Abeau ,48.0
2005-04-16,50,Stage 2 - Charvieux › Saint-Maurice-l'Exil ,41.0
2005-04-15,68,Stage 1 - La Verpillière › Charvieux ,127.5
2005-04-03,74,Tour du lac Léman (1.2) ,183.0
2005-04-17,DNF,Stage 4 - L'Isle-d'Abeau › La Verpillière ,105.0
2005-04-16,86,Stage 3 - Saint-Maurice-l'Exil › L'Isle-d'Abeau ,48.0
2005-04-16,50,Stage 2 - Charvieux › Saint-Maurice-l'Exil ,41.0
2005-04-15,68,Stage 1 - La Verpillière › Charvieux ,127.5
2005-04-03,74,Tour du lac Léman (1.2) ,183.0
2004-10-10,5,Paris-Tours Espoirs (1.7.1) ,186.5
2004-04-25,89,Paris - Mantes-en-Yvelines Espoirs (1.7.1) ,162.5
2004-04-04,81,Tour du lac Leman (1.5) ,180.0
