date,result ranking,race name,distance
2015-03-01,40.0,Les Challenges de la Marche Verte - GP Al Massira (1.2) ,140.0
2015-02-28,31.0,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2) ,103.0
2015-02-26,41.0,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2) ,162.0
2015-03-01,40.0,Les Challenges de la Marche Verte - GP Al Massira (1.2) ,140.0
2015-02-28,31.0,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2) ,103.0
2015-02-26,41.0,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2) ,162.0
1992-10-11,94.0,Paris - Tours (CDM) ,286.5
1992-08-08,10.0,Clasica Ciclista San Sebastian (CDM) ,234.0
1992-07-26,109.0,Stage 21 - La Défense › Paris ,141.0
1992-07-25,76.0,Stage 20 - Blois › Nanterre ,222.0
1992-07-24,79.0,Stage 19 (ITT) - Tours › Blois ,64.0
1992-07-23,78.0,Stage 18 - Montluçon › Tours ,212.0
1992-07-22,85.0,Stage 17 - La Bourboule › Montluçon ,189.0
1992-07-21,54.0,Stage 16 - Saint-Etienne › La Bourboule ,212.0
1992-07-20,23.0,Stage 15 - Bourg d'Oisans › Saint-Etienne ,198.0
1992-07-19,34.0,Stage 14 - Sestriere › l'Alpe d'Huez ,186.5
1992-07-18,32.0,Stage 13 - Saint-Gervais › Sestriere ,254.5
1992-07-17,68.0,Stage 12 - Dole › Saint-Gervais-les-Bains ,192.0
1992-07-15,28.0,Stage 11 - Straatsburg › Mulhouse ,249.5
1992-07-14,77.0,Stage 10 - Luxembourg › Straatsburg ,217.0
1992-07-13,108.0,Stage 9 (ITT) - Luxembourg › Luxembourg ,65.0
1992-07-12,82.0,Stage 8 - Valkenburg › Koblenz ,206.5
1992-07-11,101.0,Stage 7 - Brussel › Valkenburg ,196.5
1992-07-10,97.0,Stage 6 - Roubaix › Brussel ,167.0
1992-07-09,135.0,Stage 5 - Nogent-sur-Oise › Wasquehal ,196.0
1992-07-08,20.0,Stage 4 (TTT) - Libourne › Libourne ,63.5
1992-07-07,128.0,Stage 3 - Pau › Bordeaux ,218.0
1992-07-06,88.0,Stage 2 - San Sebastian › Pau ,255.0
1992-07-05,14.0,Stage 1 - San Sebastian › San Sebastian ,194.5
1992-07-04,185.0,Prologue - San Sebastian › San Sebastian ,8.0
1992-06-25,8.0,Stage 3 ,191.0
1992-06-24,8.0,Stage 2 ,161.0
1992-05-24,5.0,Stage 4 ,145.0
1991-08-10,150.0,Clasica Ciclista San Sebastian (CDM) ,238.0
1991-06-30,13.0,National Championships Spain - Road Race (NC) ,247.0
1991-06-28,3.0,Stage 4 - Pola de Laviana  › Mieres ,154.0
1991-06-27,3.0,Stage 3 - Tineo › Pola de Laviana ,172.0
1991-06-26,14.0,Stage 2 - Mieres › Tineo ,188.0
1991-06-25,14.0,Stage 1a - El Berron › Mieres ,114.0
1991-06-22,4.0,Stage 4 - Azpeitia › Eibar ,185.0
1991-06-19,8.0,Stage 1 - Eibar › Balmaseda ,192.0
1991-05-05,19.0,GP du canton d'Argovie () ,206.0
1991-05-01,55.0,GP Industria & Artigianato () ,210.0
1991-04-10,10.0,Stage 5a - Ataun › Elorrio ,98.0
1991-02-05,74.0,La Marseillaise () ,118.0
1990-08-11,23.0,Clásica Ciclista San Sebastián (CDM) ,248.0
1990-07-25,8.0,GP Villafranca de Ordizia (1.1) ,188.0
1990-04-08,8.0,Stage 4 - Bera de Bidasoa  › Salvatierra ,191.0
1990-03-18,58.0,Cholet-Pays de Loire () ,200.0
1990-02-18,37.0,Trofeo Luis Puig () ,178.0
1989-08-12,130.0,Clasica Ciclista San Sebastian (CDM) ,244.0
1989-06-17,10.0,Stage 4 - Iurreta  › Eibar ,180.9
1989-06-16,2.0,Stage 3 - Arrasate  › Elgeta ,171.0
1989-04-04,4.0,Stage 2 - Galdácano  › La arboleda ,35.0
1988-08-13,51.0,Clasica Ciclista San Sebastian () ,244.0
