date,result ranking,race name,distance
2021-06-27,DNF,National Championships Russia U23 - Road Race (NC) ,144.0
2021-06-25,20,National Championships Russia U23 - ITT (NC) ,25.0
2021-06-20,DNF,National Championships Russia - Road Race (NC) ,189.0
2021-06-12,101,Stage 10 - San Vito al Tagliamento › Castelfranco Veneto  ,162.7
2021-06-11,117,Stage 9 - Cavalese › Nevegal ,167.1
2021-06-10,150,Stage 8 - Aprica  › Andalo ,115.5
2021-06-09,155,Stage 7 - Sondrio › Lanzada Lago di Campo Moro ,119.4
2021-06-08,143,Stage 6 - Bonferraro di Sorgà › San Pellegrino Terme ,177.5
2021-06-07,154,Stage 5 - Fanano › Sestola ,142.0
2021-06-06,144,Stage 4 (ITT) - Sorbolo Mezzani › Guastalla ,25.4
2021-06-05,132,Stage 3 - Cesenatico  › Cesenatico  ,132.5
2021-06-04,114,Stage 2 - Riccione › Imola ,138.3
2021-06-03,91,Stage 1 - Cesenatico › Riccione ,144.5
2021-05-30,39,Coppa della Pace - Trofeo F.lli Anelli (1.2U) ,172.0
2021-06-27,DNF,National Championships Russia U23 - Road Race (NC),144.0
2021-06-25,20,National Championships Russia U23 - ITT (NC),25.0
2021-06-20,DNF,National Championships Russia - Road Race (NC),189.0
2021-06-12,101,Stage 10 - San Vito al Tagliamento › Castelfranco Veneto ,162.7
2021-06-11,117,Stage 9 - Cavalese › Nevegal,167.1
2021-06-10,150,Stage 8 - Aprica  › Andalo,115.5
2021-06-09,155,Stage 7 - Sondrio › Lanzada Lago di Campo Moro,119.4
2021-06-08,143,Stage 6 - Bonferraro di Sorgà › San Pellegrino Terme,177.5
2021-06-07,154,Stage 5 - Fanano › Sestola,142.0
2021-06-06,144,Stage 4 (ITT) - Sorbolo Mezzani › Guastalla,25.4
2021-06-05,132,Stage 3 - Cesenatico  › Cesenatico ,132.5
2021-06-04,114,Stage 2 - Riccione › Imola,138.3
2021-06-03,91,Stage 1 - Cesenatico › Riccione,144.5
2021-05-30,39,Coppa della Pace - Trofeo F.lli Anelli (1.2U),172.0
2020-08-16,3,National Championships Russia - Road Race (NC),170.0
2020-08-13,14,National Championships Russia - ITT (NC),36.0
2019-08-16,84,Gp Capodarco Comunita Di Capodarco (1.2U),180.0
2019-07-07,12,National Championships Russia U23 - Road Race (NC),152.0
2019-07-05,9,National Championships Russia U23 - ITT (NC),25.0
2019-06-30,DNF,National Championships Russia - Road Race (NC),187.2
2019-06-23,109,Stage 9 - Agordo › Passo Fedaia,39.9
2019-06-22,64,Stage 8 - Rosa › Falcade,133.6
2019-06-21,132,Stage 7 - Dimaro › Levico Terme,131.5
2019-06-20,81,Stage 6 - Aprica › Aprica,94.3
2019-06-19,111,Stage 5 - Sorbolo Mezzani › Passo Maniva,158.3
2019-06-17,140,Stage 4 - Buonconvento › Monte Amiata,140.2
2019-06-16,156,Stage 3 - Sesto Fiorentino › Gaiole in Chianti,145.5
2019-06-15,39,Stage 2 - Bagno di Romagna › Pescia,185.8
2019-06-14,123,Stage 1 - Riccione › Santa Sofia,138.8
2019-06-13,111,Prologue - Riccione › Riccione,3.3
2019-06-09,22,Coppa della Pace - Trofeo F.lli Anelli (1.2U),172.0
2019-05-12,14,Gran Premio Industrie del Marmo (1.2U),174.7
2019-05-05,98,Entre Brenne et Montmorillonnais (1.2),183.3
2019-05-04,38,L'Etoile d'Or (1.Ncup),180.0
2019-04-23,DNF,G.P. Palio del Recioto - Trofeo C&F Resinatura Blocchi (1.2U),159.7
2019-04-22,42,Giro del Belvedere (1.2U),163.0
2019-04-13,32,Trofeo Edil c (1.2U),149.1
2019-04-07,DNF,Trofeo Piva (1.2U),174.8
2018-06-03,92,Stage 3 - Jeseník › Jeseník,158.0
2018-06-02,92,Stage 2 - Krnov › Dlouhé stráně,148.9
2018-06-01,83,Stage 1 - Jeseník › Rýmařov,133.0
2018-05-31,95,Prologue - Krnov › Krnov,2.0
2018-05-13,83,Gran Premio Industrie del Marmo (1.2U),174.7
2018-05-01,73,Stage 3 - Marciano della Chiana › Buonconvento,163.0
2018-04-30,61,Stage 2 - Radicofani › Monte Amiata,156.2
2018-04-28,58,Stage 1 - Paganico › Cinigiano,146.3
2018-04-25,DNF,Gran Premio della Liberazione (1.2U),138.0
2018-04-22,DNF,Tr. Città di S. Vendemiano - 58th GP Industria & Commercio (1.2U),171.8
2018-04-14,31,ZLM tour (1.Ncup),178.0
2018-04-07,DNF,Ronde van Vlaanderen Beloften (1.Ncup),165.9
2018-04-02,85,Giro del Belvedere (1.2U),166.6
2017-09-23,67,World Championships MJ - Road Race (WC),133.8
2017-09-19,36,World Championships MJ - ITT (WC),21.1
2017-09-10,40,Stage 3 - Sasso di Castaldo › Viggianello,119.0
2017-09-09,2,Stage 2 - Grassano  ›  Matera,92.1
2017-09-08,6,Stage 1 - Filiano › Filiano,91.7
2017-09-03,64,Stage 3 - Dogana di Luni › Casano di Luni,104.3
2017-09-02,34,Stage 2 - Fosdinovo › Fosdinovo,116.9
2017-09-01,120,Stage 1 - Castelnuovo Magra › M di Massa loc. Partaccia,100.0
2017-08-27,40,Trofeo Emilio Paganessi (1.1),134.0
2017-08-26,93,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2
2017-08-02,30,European Continental Championships MJ - ITT (CC),31.5
2017-05-21,15,Stage 3 - Pluméliau › Locminé,95.5
2017-05-21,30,Stage 2 (ITT) - Réguiny  › Naizin,7.2
2017-05-20,15,Stage 1 - Saint-Jean-Brévelay  › Saint-Jean-Brévelay,101.7
2017-05-07,54,Stage 4 - Terezin › Terezin,96.4
2017-05-06,67,Stage 3 - Teplice › Altenberg,100.0
2017-05-05,34,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,62.4
2017-05-05,119,Stage 2a (ITT) - Trebenice › Trebenice,11.2
2017-05-04,95,Stage 1 - Litomerice › Litomerice,102.5
2017-05-02,DNS,Stage 3 - Lisewo › Pluznica,90.5
2017-05-01,97,Stage 2 - Swiecie › Swiecie,87.6
2017-04-30,18,Stage 1a - Gruta › Lasin,58.0
2017-04-30,4,Stage 1b - Jablonowo › Jablonowo,58.8
